#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 02 15 11 45 00 1 4719.525
2011 02 15 12 00 00 1 4719.510
2011 02 15 12 15 00 1 4719.495
2011 02 15 12 30 00 1 4719.478
2011 02 15 12 45 00 1 4719.459
2011 02 15 13 00 00 1 4719.445
2011 02 15 13 15 00 1 4719.430
2011 02 15 13 30 00 1 4719.419
2011 02 15 13 45 00 1 4719.410
2011 02 15 14 00 00 1 4719.406
2011 02 15 14 15 00 1 4719.407
2011 02 15 14 30 00 1 4719.412
2011 02 15 14 45 00 1 4719.423
2011 02 15 15 00 00 1 4719.438
2011 02 15 15 15 00 1 4719.458
2011 02 15 15 30 00 1 4719.484
2011 02 15 15 45 00 1 4719.516
2011 02 15 16 00 00 1 4719.551
2011 02 15 16 15 00 1 4719.591
2011 02 15 16 30 00 1 4719.631
2011 02 15 16 45 00 1 4719.674
2011 02 15 17 00 00 1 4719.719
2011 02 15 17 15 00 1 4719.765
2011 02 15 17 30 00 1 4719.812
2011 02 15 17 45 00 1 4719.862
2011 02 15 18 00 00 1 4719.909
2011 02 15 18 15 00 1 4719.956
2011 02 15 18 30 00 1 4720.002
2011 02 15 18 45 00 1 4720.041
2011 02 15 19 00 00 1 4720.074
2011 02 15 19 15 00 1 4720.102
2011 02 15 19 30 00 1 4720.126
2011 02 15 19 45 00 1 4720.143
2011 02 15 20 00 00 1 4720.150
2011 02 15 20 15 00 1 4720.150
2011 02 15 20 30 00 1 4720.142
2011 02 15 20 45 00 1 4720.127
2011 02 15 21 00 00 1 4720.100
2011 02 15 21 15 00 1 4720.067
2011 02 15 21 30 00 1 4720.027
2011 02 15 21 45 00 1 4719.975
2011 02 15 22 00 00 1 4719.915
2011 02 15 22 15 00 1 4719.847
2011 02 15 22 30 00 1 4719.772
2011 02 15 22 45 00 1 4719.690
2011 02 15 23 00 00 1 4719.603
2011 02 15 23 15 00 1 4719.508
2011 02 15 23 30 00 1 4719.412
2011 02 15 23 45 00 1 4719.311
2011 02 16 00 00 00 1 4719.209
2011 02 16 00 15 00 1 4719.106
2011 02 16 00 30 00 1 4719.007
2011 02 16 00 45 00 1 4718.907
2011 02 16 01 00 00 1 4718.810
2011 02 16 01 15 00 1 4718.717
2011 02 16 01 30 00 1 4718.628
2011 02 16 01 45 00 1 4718.546
2011 02 16 02 00 00 1 4718.471
2011 02 16 02 15 00 1 4718.404
2011 02 16 02 30 00 1 4718.343
2011 02 16 02 45 00 1 4718.291
2011 02 16 03 00 00 1 4718.253
2011 02 16 03 15 00 1 4718.221
2011 02 16 03 30 00 1 4718.200
2011 02 16 03 45 00 1 4718.192
2011 02 16 04 00 00 1 4718.194
2011 02 16 04 15 00 1 4718.207
2011 02 16 04 30 00 1 4718.233
2011 02 16 04 45 00 1 4718.266
2011 02 16 05 00 00 1 4718.309
2011 02 16 05 15 00 1 4718.362
2011 02 16 05 30 00 1 4718.417
2011 02 16 05 45 00 1 4718.482
2011 02 16 06 00 00 1 4718.549
2011 02 16 06 15 00 1 4718.623
2011 02 16 06 30 00 1 4718.696
2011 02 16 06 45 00 1 4718.778
2011 02 16 07 00 00 1 4718.859
2011 02 16 07 15 00 1 4718.940
2011 02 16 07 30 00 1 4719.021
2011 02 16 07 45 00 1 4719.099
2011 02 16 08 00 00 1 4719.174
2011 02 16 08 15 00 1 4719.246
2011 02 16 08 30 00 1 4719.315
2011 02 16 08 45 00 1 4719.375
2011 02 16 09 00 00 1 4719.429
2011 02 16 09 15 00 1 4719.476
2011 02 16 09 30 00 1 4719.517
2011 02 16 09 45 00 1 4719.552
2011 02 16 10 00 00 1 4719.577
2011 02 16 10 15 00 1 4719.595
2011 02 16 10 30 00 1 4719.604
2011 02 16 10 45 00 1 4719.610
2011 02 16 11 00 00 1 4719.605
2011 02 16 11 15 00 1 4719.594
2011 02 16 11 30 00 1 4719.582
2011 02 16 11 45 00 1 4719.559
2011 02 16 12 00 00 1 4719.534
2011 02 16 12 15 00 1 4719.508
2011 02 16 12 30 00 1 4719.477
2011 02 16 12 45 00 1 4719.447
2011 02 16 13 00 00 1 4719.414
2011 02 16 13 15 00 1 4719.382
2011 02 16 13 30 00 1 4719.353
2011 02 16 13 45 00 1 4719.324
2011 02 16 14 00 00 1 4719.296
2011 02 16 14 15 00 1 4719.275
2011 02 16 14 30 00 1 4719.255
2011 02 16 14 45 00 1 4719.244
2011 02 16 15 00 00 1 4719.237
2011 02 16 15 15 00 1 4719.238
2011 02 16 15 30 00 1 4719.247
2011 02 16 15 45 00 1 4719.262
2011 02 16 16 00 00 1 4719.281
2011 02 16 16 15 00 1 4719.308
2011 02 16 16 30 00 1 4719.341
2011 02 16 16 45 00 1 4719.382
2011 02 16 17 00 00 1 4719.425
2011 02 16 17 15 00 1 4719.474
2011 02 16 17 30 00 1 4719.528
2011 02 16 17 45 00 1 4719.588
2011 02 16 18 00 00 1 4719.649
2011 02 16 18 15 00 1 4719.715
2011 02 16 18 30 00 1 4719.780
2011 02 16 18 45 00 1 4719.846
2011 02 16 19 00 00 1 4719.905
2011 02 16 19 15 00 1 4719.964
2011 02 16 19 30 00 1 4720.016
2011 02 16 19 45 00 1 4720.064
2011 02 16 20 00 00 1 4720.109
2011 02 16 20 15 00 1 4720.145
2011 02 16 20 30 00 1 4720.171
2011 02 16 20 45 00 1 4720.188
2011 02 16 21 00 00 1 4720.197
2011 02 16 21 15 00 1 4720.194
2011 02 16 21 30 00 1 4720.183
2011 02 16 21 45 00 1 4720.161
2011 02 16 22 00 00 1 4720.133
2011 02 16 22 15 00 1 4720.088
2011 02 16 22 30 00 1 4720.036
2011 02 16 22 45 00 1 4719.972
2011 02 16 23 00 00 1 4719.899
2011 02 16 23 15 00 1 4719.818
2011 02 16 23 30 00 1 4719.725
2011 02 16 23 45 00 1 4719.629
2011 02 17 00 00 00 1 4719.526
2011 02 17 00 15 00 1 4719.420
2011 02 17 00 30 00 1 4719.310
2011 02 17 00 45 00 1 4719.198
2011 02 17 01 00 00 1 4719.086
2011 02 17 01 15 00 1 4718.974
2011 02 17 01 30 00 1 4718.864
2011 02 17 01 45 00 1 4718.759
2011 02 17 02 00 00 1 4718.661
2011 02 17 02 15 00 1 4718.567
2011 02 17 02 30 00 1 4718.480
2011 02 17 02 45 00 1 4718.398
2011 02 17 03 00 00 1 4718.328
2011 02 17 03 15 00 1 4718.264
2011 02 17 03 30 00 1 4718.211
2011 02 17 03 45 00 1 4718.169
2011 02 17 04 00 00 1 4718.146
2011 02 17 04 15 00 1 4718.133
2011 02 17 04 30 00 1 4718.133
2011 02 17 04 45 00 1 4718.144
2011 02 17 05 00 00 1 4718.169
2011 02 17 05 15 00 1 4718.203
2011 02 17 05 30 00 1 4718.244
2011 02 17 05 45 00 1 4718.295
2011 02 17 06 00 00 1 4718.357
2011 02 17 06 15 00 1 4718.423
2011 02 17 06 30 00 1 4718.502
2011 02 17 06 45 00 1 4718.584
2011 02 17 07 00 00 1 4718.673
2011 02 17 07 15 00 1 4718.764
2011 02 17 07 30 00 1 4718.858
2011 02 17 07 45 00 1 4718.952
2011 02 17 08 00 00 1 4719.046
2011 02 17 08 15 00 1 4719.138
2011 02 17 08 30 00 1 4719.226
2011 02 17 08 45 00 1 4719.309
2011 02 17 09 00 00 1 4719.386
2011 02 17 09 15 00 1 4719.454
2011 02 17 09 30 00 1 4719.517
2011 02 17 09 45 00 1 4719.569
2011 02 17 10 00 00 1 4719.619
2011 02 17 10 15 00 1 4719.658
2011 02 17 10 30 00 1 4719.685
2011 02 17 10 45 00 1 4719.703
2011 02 17 11 00 00 1 4719.710
2011 02 17 11 15 00 1 4719.710
2011 02 17 11 30 00 1 4719.702
2011 02 17 11 45 00 1 4719.684
2011 02 17 12 00 00 1 4719.659
2011 02 17 12 15 00 1 4719.626
2011 02 17 12 30 00 1 4719.592
2011 02 17 12 45 00 1 4719.548
2011 02 17 13 00 00 1 4719.501
2011 02 17 13 15 00 1 4719.455
2011 02 17 13 30 00 1 4719.402
2011 02 17 13 45 00 1 4719.352
2011 02 17 14 00 00 1 4719.300
2011 02 17 14 15 00 1 4719.251
2011 02 17 14 30 00 1 4719.205
2011 02 17 14 45 00 1 4719.161
2011 02 17 15 00 00 1 4719.126
2011 02 17 15 15 00 1 4719.096
2011 02 17 15 30 00 1 4719.073
2011 02 17 15 45 00 1 4719.063
2011 02 17 16 00 00 1 4719.058
2011 02 17 16 15 00 1 4719.061
2011 02 17 16 30 00 1 4719.076
2011 02 17 16 45 00 1 4719.096
2011 02 17 17 00 00 1 4719.123
2011 02 17 17 15 00 1 4719.162
2011 02 17 17 30 00 1 4719.206
2011 02 17 17 45 00 1 4719.262
2011 02 17 18 00 00 1 4719.324
2011 02 17 18 15 00 1 4719.392
2011 02 17 18 30 00 1 4719.463
2011 02 17 18 45 00 1 4719.537
2011 02 17 19 00 00 1 4719.616
2011 02 17 19 15 00 1 4719.690
2011 02 17 19 30 00 1 4719.769
2011 02 17 19 45 00 1 4719.844
2011 02 17 20 00 00 1 4719.917
2011 02 17 20 15 00 1 4719.983
2011 02 17 20 30 00 1 4720.042
2011 02 17 20 45 00 1 4720.096
2011 02 17 21 00 00 1 4720.141
2011 02 17 21 15 00 1 4720.177
2011 02 17 21 30 00 1 4720.208
2011 02 17 21 45 00 1 4720.223
2011 02 17 22 00 00 1 4720.231
2011 02 17 22 15 00 1 4720.224
2011 02 17 22 30 00 1 4720.205
2011 02 17 22 45 00 1 4720.173
2011 02 17 23 00 00 1 4720.130
2011 02 17 23 15 00 1 4720.075
2011 02 17 23 30 00 1 4720.009
2011 02 17 23 45 00 1 4719.936
2011 02 18 00 00 00 1 4719.850
2011 02 18 00 15 00 1 4719.758
2011 02 18 00 30 00 1 4719.658
2011 02 18 00 45 00 1 4719.553
2011 02 18 01 00 00 1 4719.442
2011 02 18 01 15 00 1 4719.328
2011 02 18 01 30 00 1 4719.210
2011 02 18 01 45 00 1 4719.092
2011 02 18 02 00 00 1 4718.976
2011 02 18 02 15 00 1 4718.861
2011 02 18 02 30 00 1 4718.748
2011 02 18 02 45 00 1 4718.643
2011 02 18 03 00 00 1 4718.546
2011 02 18 03 15 00 1 4718.459
2011 02 18 03 30 00 1 4718.375
2011 02 18 03 45 00 1 4718.302
2011 02 18 04 00 00 1 4718.243
2011 02 18 04 15 00 1 4718.195
2011 02 18 04 30 00 1 4718.162
2011 02 18 04 45 00 1 4718.137
2011 02 18 05 00 00 1 4718.127
2011 02 18 05 15 00 1 4718.134
2011 02 18 05 30 00 1 4718.152
2011 02 18 05 45 00 1 4718.184
2011 02 18 06 00 00 1 4718.226
2011 02 18 06 15 00 1 4718.280
2011 02 18 06 30 00 1 4718.343
2011 02 18 06 45 00 1 4718.419
2011 02 18 07 00 00 1 4718.500
2011 02 18 07 15 00 1 4718.591
2011 02 18 07 30 00 1 4718.688
2011 02 18 07 45 00 1 4718.787
2011 02 18 08 00 00 1 4718.891
2011 02 18 08 15 00 1 4718.996
2011 02 18 08 30 00 1 4719.101
2011 02 18 08 45 00 1 4719.202
2011 02 18 09 00 00 1 4719.299
2011 02 18 09 15 00 1 4719.390
2011 02 18 09 30 00 1 4719.475
2011 02 18 09 45 00 1 4719.552
2011 02 18 10 00 00 1 4719.619
2011 02 18 10 15 00 1 4719.679
2011 02 18 10 30 00 1 4719.727
2011 02 18 10 45 00 1 4719.767
2011 02 18 11 00 00 1 4719.794
2011 02 18 11 15 00 1 4719.811
2011 02 18 11 30 00 1 4719.819
2011 02 18 11 45 00 1 4719.816
2011 02 18 12 00 00 1 4719.802
2011 02 18 12 15 00 1 4719.779
2011 02 18 12 30 00 1 4719.747
2011 02 18 12 45 00 1 4719.708
2011 02 18 13 00 00 1 4719.662
2011 02 18 13 15 00 1 4719.604
2011 02 18 13 30 00 1 4719.543
2011 02 18 13 45 00 1 4719.474
2011 02 18 14 00 00 1 4719.406
2011 02 18 14 15 00 1 4719.334
2011 02 18 14 30 00 1 4719.266
2011 02 18 14 45 00 1 4719.196
2011 02 18 15 00 00 1 4719.133
2011 02 18 15 15 00 1 4719.072
2011 02 18 15 30 00 1 4719.017
2011 02 18 15 45 00 1 4718.970
2011 02 18 16 00 00 1 4718.930
2011 02 18 16 15 00 1 4718.899
2011 02 18 16 30 00 1 4718.876
2011 02 18 16 45 00 1 4718.866
2011 02 18 17 00 00 1 4718.865
2011 02 18 17 15 00 1 4718.874
2011 02 18 17 30 00 1 4718.897
2011 02 18 17 45 00 1 4718.925
2011 02 18 18 00 00 1 4718.969
2011 02 18 18 15 00 1 4719.021
2011 02 18 18 30 00 1 4719.079
2011 02 18 18 45 00 1 4719.147
2011 02 18 19 00 00 1 4719.220
2011 02 18 19 15 00 1 4719.299
2011 02 18 19 30 00 1 4719.384
2011 02 18 19 45 00 1 4719.466
2011 02 18 20 00 00 1 4719.552
2011 02 18 20 15 00 1 4719.638
2011 02 18 20 30 00 1 4719.722
2011 02 18 20 45 00 1 4719.803
2011 02 18 21 00 00 1 4719.880
2011 02 18 21 15 00 1 4719.950
2011 02 18 21 30 00 1 4720.015
2011 02 18 21 45 00 1 4720.069
2011 02 18 22 00 00 1 4720.115
2011 02 18 22 15 00 1 4720.149
2011 02 18 22 30 00 1 4720.173
2011 02 18 22 45 00 1 4720.184
2011 02 18 23 00 00 1 4720.182
2011 02 18 23 15 00 1 4720.167
2011 02 18 23 30 00 1 4720.139
2011 02 18 23 45 00 1 4720.099
2011 02 19 00 00 00 1 4720.046
2011 02 19 00 15 00 1 4719.982
2011 02 19 00 30 00 1 4719.907
2011 02 19 00 45 00 1 4719.824
2011 02 19 01 00 00 1 4719.733
2011 02 19 01 15 00 1 4719.635
2011 02 19 01 30 00 1 4719.533
2011 02 19 01 45 00 1 4719.421
2011 02 19 02 00 00 1 4719.307
2011 02 19 02 15 00 1 4719.188
2011 02 19 02 30 00 1 4719.070
2011 02 19 02 45 00 1 4718.952
2011 02 19 03 00 00 1 4718.838
2011 02 19 03 15 00 1 4718.732
2011 02 19 03 30 00 1 4718.629
2011 02 19 03 45 00 1 4718.535
2011 02 19 04 00 00 1 4718.450
2011 02 19 04 15 00 1 4718.377
2011 02 19 04 30 00 1 4718.311
2011 02 19 04 45 00 1 4718.262
2011 02 19 05 00 00 1 4718.221
2011 02 19 05 15 00 1 4718.196
2011 02 19 05 30 00 1 4718.184
2011 02 19 05 45 00 1 4718.185
2011 02 19 06 00 00 1 4718.198
2011 02 19 06 15 00 1 4718.226
2011 02 19 06 30 00 1 4718.265
2011 02 19 06 45 00 1 4718.318
2011 02 19 07 00 00 1 4718.383
2011 02 19 07 15 00 1 4718.458
2011 02 19 07 30 00 1 4718.544
2011 02 19 07 45 00 1 4718.637
2011 02 19 08 00 00 1 4718.736
2011 02 19 08 15 00 1 4718.840
2011 02 19 08 30 00 1 4718.947
2011 02 19 08 45 00 1 4719.057
2011 02 19 09 00 00 1 4719.164
2011 02 19 09 15 00 1 4719.273
2011 02 19 09 30 00 1 4719.376
2011 02 19 09 45 00 1 4719.473
2011 02 19 10 00 00 1 4719.564
2011 02 19 10 15 00 1 4719.645
2011 02 19 10 30 00 1 4719.720
2011 02 19 10 45 00 1 4719.784
2011 02 19 11 00 00 1 4719.835
2011 02 19 11 15 00 1 4719.878
2011 02 19 11 30 00 1 4719.909
2011 02 19 11 45 00 1 4719.930
2011 02 19 12 00 00 1 4719.941
2011 02 19 12 15 00 1 4719.938
2011 02 19 12 30 00 1 4719.922
2011 02 19 12 45 00 1 4719.895
2011 02 19 13 00 00 1 4719.856
2011 02 19 13 15 00 1 4719.805
2011 02 19 13 30 00 1 4719.745
2011 02 19 13 45 00 1 4719.674
2011 02 19 14 00 00 1 4719.606
2011 02 19 14 15 00 1 4719.527
2011 02 19 14 30 00 1 4719.442
2011 02 19 14 45 00 1 4719.358
2011 02 19 15 00 00 1 4719.274
2011 02 19 15 15 00 1 4719.189
2011 02 19 15 30 00 1 4719.105
2011 02 19 15 45 00 1 4719.023
2011 02 19 16 00 00 1 4718.949
2011 02 19 16 15 00 1 4718.883
2011 02 19 16 30 00 1 4718.822
2011 02 19 16 45 00 1 4718.771
2011 02 19 17 00 00 1 4718.727
2011 02 19 17 15 00 1 4718.699
2011 02 19 17 30 00 1 4718.679
2011 02 19 17 45 00 1 4718.670
2011 02 19 18 00 00 1 4718.675
2011 02 19 18 15 00 1 4718.691
2011 02 19 18 30 00 1 4718.722
2011 02 19 18 45 00 1 4718.759
2011 02 19 19 00 00 1 4718.810
2011 02 19 19 15 00 1 4718.870
2011 02 19 19 30 00 1 4718.939
2011 02 19 19 45 00 1 4719.012
2011 02 19 20 00 00 1 4719.093
2011 02 19 20 15 00 1 4719.181
2011 02 19 20 30 00 1 4719.273
2011 02 19 20 45 00 1 4719.367
2011 02 19 21 00 00 1 4719.459
2011 02 19 21 15 00 1 4719.552
2011 02 19 21 30 00 1 4719.640
2011 02 19 21 45 00 1 4719.724
2011 02 19 22 00 00 1 4719.798
2011 02 19 22 15 00 1 4719.866
2011 02 19 22 30 00 1 4719.931
2011 02 19 22 45 00 1 4719.979
2011 02 19 23 00 00 1 4720.021
2011 02 19 23 15 00 1 4720.051
2011 02 19 23 30 00 1 4720.069
2011 02 19 23 45 00 1 4720.078
2011 02 20 00 00 00 1 4720.072
2011 02 20 00 15 00 1 4720.051
2011 02 20 00 30 00 1 4720.020
2011 02 20 00 45 00 1 4719.979
2011 02 20 01 00 00 1 4719.926
2011 02 20 01 15 00 1 4719.860
2011 02 20 01 30 00 1 4719.785
2011 02 20 01 45 00 1 4719.706
2011 02 20 02 00 00 1 4719.617
2011 02 20 02 15 00 1 4719.518
2011 02 20 02 30 00 1 4719.418
2011 02 20 02 45 00 1 4719.314
2011 02 20 03 00 00 1 4719.207
2011 02 20 03 15 00 1 4719.099
2011 02 20 03 30 00 1 4718.992
2011 02 20 03 45 00 1 4718.890
2011 02 20 04 00 00 1 4718.791
2011 02 20 04 15 00 1 4718.701
2011 02 20 04 30 00 1 4718.617
2011 02 20 04 45 00 1 4718.546
2011 02 20 05 00 00 1 4718.486
2011 02 20 05 15 00 1 4718.432
2011 02 20 05 30 00 1 4718.392
2011 02 20 05 45 00 1 4718.361
2011 02 20 06 00 00 1 4718.344
2011 02 20 06 15 00 1 4718.341
2011 02 20 06 30 00 1 4718.350
2011 02 20 06 45 00 1 4718.374
2011 02 20 07 00 00 1 4718.415
2011 02 20 07 15 00 1 4718.466
2011 02 20 07 30 00 1 4718.529
2011 02 20 07 45 00 1 4718.602
2011 02 20 08 00 00 1 4718.685
2011 02 20 08 15 00 1 4718.773
2011 02 20 08 30 00 1 4718.868
2011 02 20 08 45 00 1 4718.970
2011 02 20 09 00 00 1 4719.075
2011 02 20 09 15 00 1 4719.182
2011 02 20 09 30 00 1 4719.287
2011 02 20 09 45 00 1 4719.394
2011 02 20 10 00 00 1 4719.495
2011 02 20 10 15 00 1 4719.591
2011 02 20 10 30 00 1 4719.684
2011 02 20 10 45 00 1 4719.767
2011 02 20 11 00 00 1 4719.840
2011 02 20 11 15 00 1 4719.908
2011 02 20 11 30 00 1 4719.963
2011 02 20 11 45 00 1 4720.008
2011 02 20 12 00 00 1 4720.041
2011 02 20 12 15 00 1 4720.062
2011 02 20 12 30 00 1 4720.073
2011 02 20 12 45 00 1 4720.067
2011 02 20 13 00 00 1 4720.050
2011 02 20 13 15 00 1 4720.019
2011 02 20 13 30 00 1 4719.976
2011 02 20 13 45 00 1 4719.923
2011 02 20 14 00 00 1 4719.862
2011 02 20 14 15 00 1 4719.788
2011 02 20 14 30 00 1 4719.710
2011 02 20 14 45 00 1 4719.625
2011 02 20 15 00 00 1 4719.535
2011 02 20 15 15 00 1 4719.441
2011 02 20 15 30 00 1 4719.344
2011 02 20 15 45 00 1 4719.247
2011 02 20 16 00 00 1 4719.149
2011 02 20 16 15 00 1 4719.058
2011 02 20 16 30 00 1 4718.966
2011 02 20 16 45 00 1 4718.882
2011 02 20 17 00 00 1 4718.804
2011 02 20 17 15 00 1 4718.737
2011 02 20 17 30 00 1 4718.676
2011 02 20 17 45 00 1 4718.630
2011 02 20 18 00 00 1 4718.597
2011 02 20 18 15 00 1 4718.574
2011 02 20 18 30 00 1 4718.564
2011 02 20 18 45 00 1 4718.562
2011 02 20 19 00 00 1 4718.574
2011 02 20 19 15 00 1 4718.597
2011 02 20 19 30 00 1 4718.629
2011 02 20 19 45 00 1 4718.675
2011 02 20 20 00 00 1 4718.729
2011 02 20 20 15 00 1 4718.792
2011 02 20 20 30 00 1 4718.863
2011 02 20 20 45 00 1 4718.939
2011 02 20 21 00 00 1 4719.021
2011 02 20 21 15 00 1 4719.108
2011 02 20 21 30 00 1 4719.196
2011 02 20 21 45 00 1 4719.289
2011 02 20 22 00 00 1 4719.378
2011 02 20 22 15 00 1 4719.463
2011 02 20 22 30 00 1 4719.545
2011 02 20 22 45 00 1 4719.622
2011 02 20 23 00 00 1 4719.691
2011 02 20 23 15 00 1 4719.753
2011 02 20 23 30 00 1 4719.806
2011 02 20 23 45 00 1 4719.848
2011 02 21 00 00 00 1 4719.882
2011 02 21 00 15 00 1 4719.906
2011 02 21 00 30 00 1 4719.917
2011 02 21 00 45 00 1 4719.921
2011 02 21 01 00 00 1 4719.908
2011 02 21 01 15 00 1 4719.890
2011 02 21 01 30 00 1 4719.859
2011 02 21 01 45 00 1 4719.818
2011 02 21 02 00 00 1 4719.768
2011 02 21 02 15 00 1 4719.706
2011 02 21 02 30 00 1 4719.638
2011 02 21 02 45 00 1 4719.562
2011 02 21 03 00 00 1 4719.481
2011 02 21 03 15 00 1 4719.398
2011 02 21 03 30 00 1 4719.309
2011 02 21 03 45 00 1 4719.219
2011 02 21 04 00 00 1 4719.129
2011 02 21 04 15 00 1 4719.042
2011 02 21 04 30 00 1 4718.956
2011 02 21 04 45 00 1 4718.875
2011 02 21 05 00 00 1 4718.801
2011 02 21 05 15 00 1 4718.736
2011 02 21 05 30 00 1 4718.680
2011 02 21 05 45 00 1 4718.629
2011 02 21 06 00 00 1 4718.590
2011 02 21 06 15 00 1 4718.563
2011 02 21 06 30 00 1 4718.546
2011 02 21 06 45 00 1 4718.543
2011 02 21 07 00 00 1 4718.552
2011 02 21 07 15 00 1 4718.572
2011 02 21 07 30 00 1 4718.607
2011 02 21 07 45 00 1 4718.651
2011 02 21 08 00 00 1 4718.703
2011 02 21 08 15 00 1 4718.766
2011 02 21 08 30 00 1 4718.838
2011 02 21 08 45 00 1 4718.919
2011 02 21 09 00 00 1 4719.006
2011 02 21 09 15 00 1 4719.098
2011 02 21 09 30 00 1 4719.194
2011 02 21 09 45 00 1 4719.294
2011 02 21 10 00 00 1 4719.396
2011 02 21 10 15 00 1 4719.497
2011 02 21 10 30 00 1 4719.595
2011 02 21 10 45 00 1 4719.691
2011 02 21 11 00 00 1 4719.782
2011 02 21 11 15 00 1 4719.868
2011 02 21 11 30 00 1 4719.943
2011 02 21 11 45 00 1 4720.010
2011 02 21 12 00 00 1 4720.066
2011 02 21 12 15 00 1 4720.113
2011 02 21 12 30 00 1 4720.149
2011 02 21 12 45 00 1 4720.173
2011 02 21 13 00 00 1 4720.184
2011 02 21 13 15 00 1 4720.181
2011 02 21 13 30 00 1 4720.165
2011 02 21 13 45 00 1 4720.136
2011 02 21 14 00 00 1 4720.097
2011 02 21 14 15 00 1 4720.048
2011 02 21 14 30 00 1 4719.986
2011 02 21 14 45 00 1 4719.920
2011 02 21 15 00 00 1 4719.842
2011 02 21 15 15 00 1 4719.758
2011 02 21 15 30 00 1 4719.669
2011 02 21 15 45 00 1 4719.573
2011 02 21 16 00 00 1 4719.474
2011 02 21 16 15 00 1 4719.373
2011 02 21 16 30 00 1 4719.270
2011 02 21 16 45 00 1 4719.170
2011 02 21 17 00 00 1 4719.073
2011 02 21 17 15 00 1 4718.978
2011 02 21 17 30 00 1 4718.891
2011 02 21 17 45 00 1 4718.811
2011 02 21 18 00 00 1 4718.742
2011 02 21 18 15 00 1 4718.680
2011 02 21 18 30 00 1 4718.630
2011 02 21 18 45 00 1 4718.585
2011 02 21 19 00 00 1 4718.554
2011 02 21 19 15 00 1 4718.531
2011 02 21 19 30 00 1 4718.521
2011 02 21 19 45 00 1 4718.520
2011 02 21 20 00 00 1 4718.532
2011 02 21 20 15 00 1 4718.555
2011 02 21 20 30 00 1 4718.588
2011 02 21 20 45 00 1 4718.631
2011 02 21 21 00 00 1 4718.686
2011 02 21 21 15 00 1 4718.746
2011 02 21 21 30 00 1 4718.813
2011 02 21 21 45 00 1 4718.886
2011 02 21 22 00 00 1 4718.962
2011 02 21 22 15 00 1 4719.043
2011 02 21 22 30 00 1 4719.123
2011 02 21 22 45 00 1 4719.204
2011 02 21 23 00 00 1 4719.285
2011 02 21 23 15 00 1 4719.361
2011 02 21 23 30 00 1 4719.431
2011 02 21 23 45 00 1 4719.496
2011 02 22 00 00 00 1 4719.557
2011 02 22 00 15 00 1 4719.611
2011 02 22 00 30 00 1 4719.659
2011 02 22 00 45 00 1 4719.695
2011 02 22 01 00 00 1 4719.723
2011 02 22 01 15 00 1 4719.742
2011 02 22 01 30 00 1 4719.752
2011 02 22 01 45 00 1 4719.751
2011 02 22 02 00 00 1 4719.742
2011 02 22 02 15 00 1 4719.722
2011 02 22 02 30 00 1 4719.693
2011 02 22 02 45 00 1 4719.657
2011 02 22 03 00 00 1 4719.613
2011 02 22 03 15 00 1 4719.562
2011 02 22 03 30 00 1 4719.506
2011 02 22 03 45 00 1 4719.445
2011 02 22 04 00 00 1 4719.384
2011 02 22 04 15 00 1 4719.318
2011 02 22 04 30 00 1 4719.249
2011 02 22 04 45 00 1 4719.181
2011 02 22 05 00 00 1 4719.113
2011 02 22 05 15 00 1 4719.051
2011 02 22 05 30 00 1 4718.989
2011 02 22 05 45 00 1 4718.932
2011 02 22 06 00 00 1 4718.880
2011 02 22 06 15 00 1 4718.839
2011 02 22 06 30 00 1 4718.804
2011 02 22 06 45 00 1 4718.780
2011 02 22 07 00 00 1 4718.765
2011 02 22 07 15 00 1 4718.761
2011 02 22 07 30 00 1 4718.767
2011 02 22 07 45 00 1 4718.782
2011 02 22 08 00 00 1 4718.806
2011 02 22 08 15 00 1 4718.838
2011 02 22 08 30 00 1 4718.882
2011 02 22 08 45 00 1 4718.934
2011 02 22 09 00 00 1 4718.994
2011 02 22 09 15 00 1 4719.064
2011 02 22 09 30 00 1 4719.139
2011 02 22 09 45 00 1 4719.220
2011 02 22 10 00 00 1 4719.304
2011 02 22 10 15 00 1 4719.389
2011 02 22 10 30 00 1 4719.476
2011 02 22 10 45 00 1 4719.564
2011 02 22 11 00 00 1 4719.652
2011 02 22 11 15 00 1 4719.735
2011 02 22 11 30 00 1 4719.816
2011 02 22 11 45 00 1 4719.891
2011 02 22 12 00 00 1 4719.961
2011 02 22 12 15 00 1 4720.023
2011 02 22 12 30 00 1 4720.076
2011 02 22 12 45 00 1 4720.121
2011 02 22 13 00 00 1 4720.159
2011 02 22 13 15 00 1 4720.184
2011 02 22 13 30 00 1 4720.198
2011 02 22 13 45 00 1 4720.201
2011 02 22 14 00 00 1 4720.193
2011 02 22 14 15 00 1 4720.173
2011 02 22 14 30 00 1 4720.144
2011 02 22 14 45 00 1 4720.105
2011 02 22 15 00 00 1 4720.055
2011 02 22 15 15 00 1 4719.995
2011 02 22 15 30 00 1 4719.927
2011 02 22 15 45 00 1 4719.855
2011 02 22 16 00 00 1 4719.773
2011 02 22 16 15 00 1 4719.684
2011 02 22 16 30 00 1 4719.592
2011 02 22 16 45 00 1 4719.495
2011 02 22 17 00 00 1 4719.398
2011 02 22 17 15 00 1 4719.297
2011 02 22 17 30 00 1 4719.201
2011 02 22 17 45 00 1 4719.108
