#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 31 00 30 00 1 5658.165
2014 03 31 00 45 00 1 5658.144
2014 03 31 01 00 00 1 5658.132
2014 03 31 01 15 00 1 5658.125
2014 03 31 01 30 00 1 5658.133
2014 03 31 01 45 00 1 5658.145
2014 03 31 02 00 00 1 5658.168
2014 03 31 02 15 00 1 5658.198
2014 03 31 02 30 00 1 5658.237
2014 03 31 02 45 00 1 5658.282
2014 03 31 03 00 00 1 5658.333
2014 03 31 03 15 00 1 5658.389
2014 03 31 03 30 00 1 5658.449
2014 03 31 03 45 00 1 5658.513
2014 03 31 04 00 00 1 5658.581
2014 03 31 04 15 00 1 5658.651
2014 03 31 04 30 00 1 5658.717
2014 03 31 04 45 00 1 5658.784
2014 03 31 05 00 00 1 5658.849
2014 03 31 05 15 00 1 5658.915
2014 03 31 05 30 00 1 5658.970
2014 03 31 05 45 00 1 5659.022
2014 03 31 06 00 00 1 5659.067
2014 03 31 06 15 00 1 5659.107
2014 03 31 06 30 00 1 5659.137
2014 03 31 06 45 00 1 5659.164
2014 03 31 07 00 00 1 5659.178
2014 03 31 07 15 00 1 5659.187
2014 03 31 07 30 00 1 5659.191
2014 03 31 07 45 00 1 5659.183
2014 03 31 08 00 00 1 5659.166
2014 03 31 08 15 00 1 5659.139
2014 03 31 08 30 00 1 5659.106
2014 03 31 08 45 00 1 5659.067
2014 03 31 09 00 00 1 5659.020
2014 03 31 09 15 00 1 5658.970
2014 03 31 09 30 00 1 5658.913
2014 03 31 09 45 00 1 5658.856
2014 03 31 10 00 00 1 5658.795
2014 03 31 10 15 00 1 5658.733
2014 03 31 10 30 00 1 5658.668
2014 03 31 10 45 00 1 5658.599
2014 03 31 11 00 00 1 5658.538
2014 03 31 11 15 00 1 5658.478
2014 03 31 11 30 00 1 5658.419
2014 03 31 11 45 00 1 5658.365
2014 03 31 12 00 00 1 5658.317
2014 03 31 12 15 00 1 5658.274
2014 03 31 12 30 00 1 5658.236
2014 03 31 12 45 00 1 5658.207
2014 03 31 13 00 00 1 5658.183
2014 03 31 13 15 00 1 5658.167
2014 03 31 13 30 00 1 5658.160
2014 03 31 13 45 00 1 5658.161
2014 03 31 14 00 00 1 5658.168
2014 03 31 14 15 00 1 5658.185
2014 03 31 14 30 00 1 5658.210
2014 03 31 14 45 00 1 5658.241
2014 03 31 15 00 00 1 5658.282
2014 03 31 15 15 00 1 5658.329
2014 03 31 15 30 00 1 5658.384
2014 03 31 15 45 00 1 5658.445
2014 03 31 16 00 00 1 5658.512
2014 03 31 16 15 00 1 5658.577
2014 03 31 16 30 00 1 5658.647
2014 03 31 16 45 00 1 5658.721
2014 03 31 17 00 00 1 5658.789
2014 03 31 17 15 00 1 5658.859
2014 03 31 17 30 00 1 5658.925
2014 03 31 17 45 00 1 5658.988
2014 03 31 18 00 00 1 5659.047
2014 03 31 18 15 00 1 5659.103
2014 03 31 18 30 00 1 5659.150
2014 03 31 18 45 00 1 5659.188
2014 03 31 19 00 00 1 5659.219
2014 03 31 19 15 00 1 5659.243
2014 03 31 19 30 00 1 5659.257
2014 03 31 19 45 00 1 5659.262
2014 03 31 20 00 00 1 5659.259
2014 03 31 20 15 00 1 5659.246
2014 03 31 20 30 00 1 5659.223
2014 03 31 20 45 00 1 5659.194
2014 03 31 21 00 00 1 5659.155
2014 03 31 21 15 00 1 5659.108
2014 03 31 21 30 00 1 5659.055
2014 03 31 21 45 00 1 5658.997
2014 03 31 22 00 00 1 5658.935
2014 03 31 22 15 00 1 5658.867
2014 03 31 22 30 00 1 5658.800
2014 03 31 22 45 00 1 5658.727
2014 03 31 23 00 00 1 5658.653
2014 03 31 23 15 00 1 5658.579
2014 03 31 23 30 00 1 5658.510
2014 03 31 23 45 00 1 5658.442
2014 04 01 00 00 00 1 5658.379
2014 04 01 00 15 00 1 5658.318
2014 04 01 00 30 00 1 5658.265
2014 04 01 00 45 00 1 5658.217
2014 04 01 01 00 00 1 5658.178
2014 04 01 01 15 00 1 5658.142
2014 04 01 01 30 00 1 5658.117
2014 04 01 01 45 00 1 5658.103
2014 04 01 02 00 00 1 5658.097
2014 04 01 02 15 00 1 5658.098
2014 04 01 02 30 00 1 5658.111
2014 04 01 02 45 00 1 5658.130
2014 04 01 03 00 00 1 5658.159
2014 04 01 03 15 00 1 5658.193
2014 04 01 03 30 00 1 5658.238
2014 04 01 03 45 00 1 5658.287
2014 04 01 04 00 00 1 5658.343
2014 04 01 04 15 00 1 5658.403
2014 04 01 04 30 00 1 5658.467
2014 04 01 04 45 00 1 5658.535
2014 04 01 05 00 00 1 5658.602
2014 04 01 05 15 00 1 5658.673
2014 04 01 05 30 00 1 5658.743
2014 04 01 05 45 00 1 5658.811
2014 04 01 06 00 00 1 5658.876
2014 04 01 06 15 00 1 5658.941
2014 04 01 06 30 00 1 5658.998
2014 04 01 06 45 00 1 5659.047
2014 04 01 07 00 00 1 5659.091
2014 04 01 07 15 00 1 5659.132
2014 04 01 07 30 00 1 5659.163
2014 04 01 07 45 00 1 5659.185
2014 04 01 08 00 00 1 5659.196
2014 04 01 08 15 00 1 5659.200
2014 04 01 08 30 00 1 5659.196
2014 04 01 08 45 00 1 5659.183
2014 04 01 09 00 00 1 5659.163
2014 04 01 09 15 00 1 5659.132
2014 04 01 09 30 00 1 5659.093
2014 04 01 09 45 00 1 5659.047
2014 04 01 10 00 00 1 5658.998
2014 04 01 10 15 00 1 5658.944
2014 04 01 10 30 00 1 5658.883
2014 04 01 10 45 00 1 5658.822
2014 04 01 11 00 00 1 5658.760
2014 04 01 11 15 00 1 5658.695
2014 04 01 11 30 00 1 5658.630
2014 04 01 11 45 00 1 5658.565
2014 04 01 12 00 00 1 5658.502
2014 04 01 12 15 00 1 5658.440
2014 04 01 12 30 00 1 5658.385
2014 04 01 12 45 00 1 5658.336
2014 04 01 13 00 00 1 5658.290
2014 04 01 13 15 00 1 5658.250
2014 04 01 13 30 00 1 5658.218
2014 04 01 13 45 00 1 5658.192
2014 04 01 14 00 00 1 5658.171
2014 04 01 14 15 00 1 5658.162
2014 04 01 14 30 00 1 5658.160
2014 04 01 14 45 00 1 5658.165
2014 04 01 15 00 00 1 5658.179
2014 04 01 15 15 00 1 5658.203
2014 04 01 15 30 00 1 5658.235
2014 04 01 15 45 00 1 5658.277
2014 04 01 16 00 00 1 5658.326
2014 04 01 16 15 00 1 5658.381
2014 04 01 16 30 00 1 5658.438
2014 04 01 16 45 00 1 5658.499
2014 04 01 17 00 00 1 5658.566
2014 04 01 17 15 00 1 5658.633
2014 04 01 17 30 00 1 5658.705
2014 04 01 17 45 00 1 5658.776
2014 04 01 18 00 00 1 5658.844
2014 04 01 18 15 00 1 5658.910
2014 04 01 18 30 00 1 5658.975
2014 04 01 18 45 00 1 5659.038
2014 04 01 19 00 00 1 5659.095
2014 04 01 19 15 00 1 5659.143
2014 04 01 19 30 00 1 5659.184
2014 04 01 19 45 00 1 5659.219
2014 04 01 20 00 00 1 5659.246
2014 04 01 20 15 00 1 5659.263
2014 04 01 20 30 00 1 5659.274
2014 04 01 20 45 00 1 5659.272
2014 04 01 21 00 00 1 5659.262
2014 04 01 21 15 00 1 5659.244
2014 04 01 21 30 00 1 5659.216
2014 04 01 21 45 00 1 5659.181
2014 04 01 22 00 00 1 5659.133
2014 04 01 22 15 00 1 5659.083
2014 04 01 22 30 00 1 5659.026
2014 04 01 22 45 00 1 5658.965
2014 04 01 23 00 00 1 5658.899
2014 04 01 23 15 00 1 5658.829
2014 04 01 23 30 00 1 5658.758
2014 04 01 23 45 00 1 5658.686
2014 04 02 00 00 00 1 5658.615
2014 04 02 00 15 00 1 5658.541
2014 04 02 00 30 00 1 5658.492
2014 04 02 00 45 00 1 5658.409
2014 04 02 01 00 00 1 5658.352
2014 04 02 01 15 00 1 5658.292
2014 04 02 01 30 00 1 5658.243
2014 04 02 01 45 00 1 5658.202
2014 04 02 02 00 00 1 5658.168
2014 04 02 02 15 00 1 5658.141
2014 04 02 02 30 00 1 5658.126
2014 04 02 02 45 00 1 5658.119
2014 04 02 03 00 00 1 5658.120
2014 04 02 03 15 00 1 5658.128
2014 04 02 03 30 00 1 5658.146
2014 04 02 03 45 00 1 5658.172
2014 04 02 04 00 00 1 5658.204
2014 04 02 04 15 00 1 5658.246
2014 04 02 04 30 00 1 5658.297
2014 04 02 04 45 00 1 5658.349
2014 04 02 05 00 00 1 5658.407
2014 04 02 05 15 00 1 5658.472
2014 04 02 05 30 00 1 5658.538
2014 04 02 05 45 00 1 5658.609
2014 04 02 06 00 00 1 5658.679
2014 04 02 06 15 00 1 5658.749
2014 04 02 06 30 00 1 5658.819
2014 04 02 06 45 00 1 5658.886
2014 04 02 07 00 00 1 5658.949
2014 04 02 07 15 00 1 5659.007
2014 04 02 07 30 00 1 5659.060
2014 04 02 07 45 00 1 5659.107
2014 04 02 08 00 00 1 5659.147
2014 04 02 08 15 00 1 5659.179
2014 04 02 08 30 00 1 5659.201
2014 04 02 08 45 00 1 5659.218
2014 04 02 09 00 00 1 5659.222
2014 04 02 09 15 00 1 5659.219
2014 04 02 09 30 00 1 5659.207
2014 04 02 09 45 00 1 5659.187
2014 04 02 10 00 00 1 5659.160
2014 04 02 10 15 00 1 5659.124
2014 04 02 10 30 00 1 5659.082
2014 04 02 10 45 00 1 5659.035
2014 04 02 11 00 00 1 5658.982
2014 04 02 11 15 00 1 5658.926
2014 04 02 11 30 00 1 5658.867
2014 04 02 11 45 00 1 5658.807
2014 04 02 12 00 00 1 5658.745
2014 04 02 12 00 00 2 5658.744
2014 04 02 12 01 00 2 5658.740
2014 04 02 12 02 00 2 5658.735
2014 04 02 12 03 00 2 5658.731
2014 04 02 12 04 00 2 5658.726
2014 04 02 12 05 00 2 5658.722
2014 04 02 12 06 00 2 5658.718
2014 04 02 12 07 00 2 5658.713
2014 04 02 12 08 00 2 5658.708
2014 04 02 12 09 00 2 5658.703
2014 04 02 12 10 00 2 5658.699
2014 04 02 12 11 00 2 5658.694
2014 04 02 12 12 00 2 5658.691
2014 04 02 12 13 00 2 5658.685
2014 04 02 12 14 00 2 5658.682
2014 04 02 12 15 00 1 5658.680
2014 04 02 12 15 00 2 5658.678
2014 04 02 12 16 00 2 5658.673
2014 04 02 12 17 00 2 5658.668
2014 04 02 12 18 00 2 5658.664
2014 04 02 12 19 00 2 5658.660
2014 04 02 12 20 00 2 5658.656
2014 04 02 12 21 00 2 5658.651
2014 04 02 12 22 00 2 5658.647
2014 04 02 12 23 00 2 5658.643
2014 04 02 12 24 00 2 5658.639
2014 04 02 12 25 00 2 5658.635
2014 04 02 12 26 00 2 5658.630
2014 04 02 12 27 00 2 5658.626
2014 04 02 12 28 00 2 5658.622
2014 04 02 12 29 00 2 5658.618
2014 04 02 12 30 00 1 5658.615
2014 04 02 12 30 00 2 5658.614
2014 04 02 12 31 00 2 5658.609
2014 04 02 12 32 00 2 5658.606
2014 04 02 12 33 00 2 5658.601
2014 04 02 12 34 00 2 5658.598
2014 04 02 12 35 00 2 5658.594
2014 04 02 12 36 00 2 5658.589
2014 04 02 12 37 00 2 5658.585
2014 04 02 12 38 00 2 5658.581
2014 04 02 12 39 00 2 5658.577
2014 04 02 12 40 00 2 5658.572
2014 04 02 12 41 00 2 5658.568
2014 04 02 12 42 00 2 5658.564
2014 04 02 12 43 00 2 5658.560
2014 04 02 12 44 00 2 5658.556
2014 04 02 12 45 00 1 5658.554
2014 04 02 12 45 00 2 5658.553
2014 04 02 12 46 00 2 5658.548
2014 04 02 12 47 00 2 5658.544
2014 04 02 12 48 00 2 5658.539
2014 04 02 12 49 00 2 5658.535
2014 04 02 12 50 00 2 5658.531
2014 04 02 12 51 00 2 5658.527
2014 04 02 12 52 00 2 5658.523
2014 04 02 12 53 00 2 5658.519
2014 04 02 12 54 00 2 5658.516
2014 04 02 12 55 00 2 5658.511
2014 04 02 12 56 00 2 5658.508
2014 04 02 12 57 00 2 5658.504
2014 04 02 12 58 00 2 5658.500
2014 04 02 12 59 00 2 5658.496
2014 04 02 13 00 00 1 5658.493
2014 04 02 13 00 00 2 5658.492
2014 04 02 13 01 00 2 5658.488
2014 04 02 13 02 00 2 5658.484
2014 04 02 13 03 00 2 5658.481
2014 04 02 13 03 15 3 5658.481
2014 04 02 13 03 30 3 5658.480
2014 04 02 13 03 45 3 5658.480
2014 04 02 13 04 00 2 5658.477
2014 04 02 13 04 00 3 5658.478
2014 04 02 13 04 15 3 5658.478
2014 04 02 13 04 30 3 5658.477
2014 04 02 13 04 45 3 5658.476
2014 04 02 13 05 00 2 5658.473
2014 04 02 13 05 00 3 5658.475
2014 04 02 13 05 15 3 5658.473
2014 04 02 13 05 30 3 5658.473
2014 04 02 13 05 45 3 5658.471
2014 04 02 13 06 00 2 5658.468
2014 04 02 13 06 00 3 5658.470
2014 04 02 13 06 15 3 5658.469
2014 04 02 13 06 30 3 5658.469
2014 04 02 13 06 45 3 5658.466
2014 04 02 13 07 00 2 5658.465
2014 04 02 13 07 00 3 5658.467
2014 04 02 13 07 30 3 5658.465
2014 04 02 13 07 45 3 5658.464
2014 04 02 13 08 00 2 5658.461
2014 04 02 13 08 00 3 5658.463
2014 04 02 13 08 15 3 5658.461
2014 04 02 13 08 30 3 5658.462
2014 04 02 13 08 45 3 5658.460
2014 04 02 13 09 00 2 5658.457
2014 04 02 13 09 00 3 5658.459
2014 04 02 13 09 15 3 5658.457
2014 04 02 13 09 30 3 5658.456
2014 04 02 13 09 45 3 5658.455
2014 04 02 13 10 00 2 5658.454
2014 04 02 13 10 00 3 5658.454
2014 04 02 13 10 15 3 5658.454
2014 04 02 13 10 30 3 5658.453
2014 04 02 13 10 45 3 5658.453
2014 04 02 13 11 00 2 5658.450
2014 04 02 13 11 00 3 5658.451
2014 04 02 13 11 15 3 5658.451
2014 04 02 13 12 00 2 5658.446
2014 04 02 13 13 00 2 5658.442
2014 04 02 13 14 00 2 5658.438
2014 04 02 13 15 00 1 9999.000
2014 04 02 13 15 00 2 5658.434
2014 04 02 13 16 00 2 5658.431
2014 04 02 13 17 00 2 5658.428
2014 04 02 13 18 00 2 5658.424
2014 04 02 13 19 00 2 5658.420
2014 04 02 13 20 00 2 5658.417
2014 04 02 13 21 00 2 5658.414
2014 04 02 13 22 00 2 5658.411
2014 04 02 13 23 00 2 5658.408
2014 04 02 13 24 00 2 5658.404
2014 04 02 13 25 00 2 5658.402
2014 04 02 13 26 00 2 5658.399
2014 04 02 13 27 00 2 5658.396
2014 04 02 13 28 00 2 5658.393
2014 04 02 13 29 00 2 5658.391
2014 04 02 13 30 00 1 9999.000
2014 04 02 13 30 00 2 5658.389
2014 04 02 13 31 00 2 5658.386
2014 04 02 13 32 00 2 5658.382
2014 04 02 13 33 00 2 5658.378
2014 04 02 13 34 00 2 5658.374
2014 04 02 13 35 00 2 5658.370
2014 04 02 13 36 00 2 5658.365
2014 04 02 13 37 00 2 5658.361
2014 04 02 13 38 00 2 5658.357
2014 04 02 13 39 00 2 5658.354
2014 04 02 13 40 00 2 5658.351
2014 04 02 13 41 00 2 5658.349
2014 04 02 13 42 00 2 5658.347
2014 04 02 13 43 00 2 5658.346
2014 04 02 13 44 00 2 5658.345
2014 04 02 13 45 00 1 9999.000
2014 04 02 13 45 00 2 5658.343
2014 04 02 13 46 00 2 5658.342
2014 04 02 13 47 00 2 5658.341
2014 04 02 13 48 00 2 5658.339
2014 04 02 13 49 00 2 5658.337
2014 04 02 13 50 00 2 5658.335
2014 04 02 13 51 00 2 5658.330
2014 04 02 13 52 00 2 5658.325
2014 04 02 13 53 00 2 5658.319
2014 04 02 13 54 00 2 5658.313
2014 04 02 13 55 00 2 5658.306
2014 04 02 13 56 00 2 5658.302
2014 04 02 13 57 00 2 5658.298
2014 04 02 13 58 00 2 5658.296
2014 04 02 13 59 00 2 5658.295
2014 04 02 14 00 00 1 9999.000
2014 04 02 14 00 00 2 5658.294
2014 04 02 14 01 00 2 5658.292
2014 04 02 14 02 00 2 5658.290
2014 04 02 14 03 00 2 5658.289
2014 04 02 14 04 00 2 5658.287
2014 04 02 14 05 00 2 5658.285
2014 04 02 14 06 00 2 5658.282
2014 04 02 14 07 00 2 5658.278
2014 04 02 14 08 00 2 5658.273
2014 04 02 14 09 00 2 5658.269
2014 04 02 14 10 00 2 5658.267
2014 04 02 14 11 00 2 5658.269
2014 04 02 14 12 00 2 5658.271
2014 04 02 14 13 00 2 5658.274
2014 04 02 14 14 00 2 5658.274
2014 04 02 14 15 00 1 9999.000
2014 04 02 14 15 00 2 5658.271
2014 04 02 14 16 00 2 5658.265
2014 04 02 14 17 00 2 5658.259
2014 04 02 14 18 00 2 5658.252
2014 04 02 14 19 00 2 5658.248
2014 04 02 14 20 00 2 5658.246
2014 04 02 14 21 00 2 5658.246
2014 04 02 14 22 00 2 5658.245
2014 04 02 14 23 00 2 5658.243
2014 04 02 14 24 00 2 5658.239
2014 04 02 14 25 00 2 5658.236
2014 04 02 14 26 00 2 5658.234
2014 04 02 14 27 00 2 5658.233
2014 04 02 14 28 00 2 5658.234
2014 04 02 14 29 00 2 5658.233
2014 04 02 14 30 00 1 9999.000
2014 04 02 14 30 00 2 5658.231
2014 04 02 14 31 00 2 5658.228
2014 04 02 14 32 00 2 5658.226
2014 04 02 14 33 00 2 5658.225
2014 04 02 14 34 00 2 5658.228
2014 04 02 14 35 00 2 5658.231
2014 04 02 14 36 00 2 5658.231
2014 04 02 14 37 00 2 5658.232
2014 04 02 14 38 00 2 5658.229
2014 04 02 14 39 00 2 5658.224
2014 04 02 14 40 00 2 5658.219
2014 04 02 14 41 00 2 5658.213
2014 04 02 14 42 00 2 5658.208
2014 04 02 14 43 00 2 5658.203
2014 04 02 14 44 00 2 5658.201
2014 04 02 14 45 00 1 9999.000
2014 04 02 14 45 00 2 5658.200
2014 04 02 14 46 00 2 5658.201
2014 04 02 14 47 00 2 5658.203
2014 04 02 14 48 00 2 5658.206
2014 04 02 14 49 00 2 5658.209
2014 04 02 14 50 00 2 5658.213
2014 04 02 14 51 00 2 5658.216
2014 04 02 14 52 00 2 5658.217
2014 04 02 14 53 00 2 5658.214
2014 04 02 14 54 00 2 5658.210
2014 04 02 14 55 00 2 5658.207
2014 04 02 14 56 00 2 5658.205
2014 04 02 14 57 00 2 5658.205
2014 04 02 14 58 00 2 5658.206
2014 04 02 14 59 00 2 5658.208
2014 04 02 15 00 00 1 9999.000
2014 04 02 15 00 00 2 5658.209
2014 04 02 15 01 00 2 5658.208
2014 04 02 15 02 00 2 5658.208
2014 04 02 15 03 00 2 5658.205
2014 04 02 15 04 00 2 5658.203
2014 04 02 15 05 00 2 5658.201
2014 04 02 15 06 00 2 5658.198
2014 04 02 15 07 00 2 5658.194
2014 04 02 15 08 00 2 5658.193
2014 04 02 15 09 00 2 5658.191
2014 04 02 15 10 00 2 5658.192
2014 04 02 15 11 00 2 5658.194
2014 04 02 15 12 00 2 5658.195
2014 04 02 15 13 00 2 5658.200
2014 04 02 15 14 00 2 5658.204
2014 04 02 15 15 00 1 9999.000
2014 04 02 15 15 00 2 5658.205
2014 04 02 15 16 00 2 5658.203
2014 04 02 15 17 00 2 5658.201
2014 04 02 15 18 00 2 5658.201
2014 04 02 15 19 00 2 5658.206
2014 04 02 15 20 00 2 5658.211
2014 04 02 15 21 00 2 5658.215
2014 04 02 15 22 00 2 5658.221
2014 04 02 15 23 00 2 5658.224
2014 04 02 15 24 00 2 5658.223
2014 04 02 15 25 00 2 5658.219
2014 04 02 15 26 00 2 5658.212
2014 04 02 15 27 00 2 5658.208
2014 04 02 15 28 00 2 5658.205
2014 04 02 15 29 00 2 5658.204
2014 04 02 15 30 00 1 9999.000
2014 04 02 15 30 00 2 5658.205
2014 04 02 15 31 00 2 5658.209
2014 04 02 15 32 00 2 5658.212
2014 04 02 15 33 00 2 5658.214
2014 04 02 15 34 00 2 5658.217
2014 04 02 15 35 00 2 5658.220
2014 04 02 15 36 00 2 5658.222
2014 04 02 15 37 00 2 5658.224
2014 04 02 15 38 00 2 5658.223
2014 04 02 15 39 00 2 5658.221
2014 04 02 15 40 00 2 5658.219
2014 04 02 15 41 00 2 5658.218
2014 04 02 15 42 00 2 5658.216
2014 04 02 15 43 00 2 5658.215
2014 04 02 15 44 00 2 5658.215
2014 04 02 15 45 00 1 9999.000
2014 04 02 15 45 00 2 5658.216
2014 04 02 15 46 00 2 5658.219
2014 04 02 15 47 00 2 5658.222
2014 04 02 15 48 00 2 5658.226
2014 04 02 15 49 00 2 5658.229
2014 04 02 15 50 00 2 5658.231
2014 04 02 15 51 00 2 5658.233
2014 04 02 15 52 00 2 5658.233
2014 04 02 15 53 00 2 5658.233
2014 04 02 15 54 00 2 5658.233
2014 04 02 15 55 00 2 5658.233
2014 04 02 15 56 00 2 5658.233
2014 04 02 15 57 00 2 5658.232
2014 04 02 15 58 00 2 5658.233
2014 04 02 15 59 00 2 5658.237
2014 04 02 16 00 00 1 9999.000
2014 04 02 16 00 00 2 5658.240
2014 04 02 16 01 00 2 5658.243
2014 04 02 16 02 00 2 5658.247
2014 04 02 16 03 00 2 5658.252
2014 04 02 16 04 00 2 5658.256
2014 04 02 16 05 00 2 5658.258
2014 04 02 16 06 00 2 5658.261
2014 04 02 16 07 00 2 5658.263
2014 04 02 16 08 00 2 5658.267
2014 04 02 16 09 00 2 5658.270
2014 04 02 16 10 00 2 5658.273
2014 04 02 16 15 00 1 5658.271
2014 04 02 16 30 00 1 5658.316
2014 04 02 16 45 00 1 5658.359
2014 04 02 17 00 00 1 5658.413
2014 04 02 17 15 00 1 5658.476
2014 04 02 17 30 00 1 5658.533
2014 04 02 17 45 00 1 5658.600
2014 04 02 18 00 00 1 5658.662
2014 04 02 18 15 00 1 5658.736
2014 04 02 18 30 00 1 5658.807
2014 04 02 18 45 00 1 5658.868
2014 04 02 19 00 00 1 5658.938
2014 04 02 19 15 00 1 5659.003
2014 04 02 19 30 00 1 5659.057
2014 04 02 19 45 00 1 5659.108
2014 04 02 20 00 00 1 5659.164
2014 04 02 20 15 00 1 5659.191
2014 04 02 20 30 00 1 5659.232
2014 04 02 20 45 00 1 5659.254
2014 04 02 21 00 00 1 5659.269
2014 04 02 21 15 00 1 5659.276
2014 04 02 21 30 00 1 5659.279
2014 04 02 21 45 00 1 5659.265
2014 04 02 22 00 00 1 5659.253
2014 04 02 22 15 00 1 5659.216
2014 04 02 22 30 00 1 5659.187
2014 04 02 22 45 00 1 5659.146
2014 04 02 23 00 00 1 5659.097
2014 04 02 23 15 00 1 5659.041
2014 04 02 23 30 00 1 5658.984
2014 04 02 23 45 00 1 5658.921
2014 04 03 00 00 00 1 5658.852
2014 04 03 00 15 00 1 5658.778
2014 04 03 00 30 00 1 5658.716
2014 04 03 00 45 00 1 5658.649
2014 04 03 01 00 00 1 5658.572
2014 04 03 01 15 00 1 5658.510
2014 04 03 01 30 00 1 5658.447
2014 04 03 01 45 00 1 5658.382
2014 04 03 02 00 00 1 5658.332
2014 04 03 02 15 00 1 5658.275
2014 04 03 02 30 00 1 5658.241
2014 04 03 02 45 00 1 5658.207
2014 04 03 03 00 00 1 5658.182
2014 04 03 03 15 00 1 5658.160
2014 04 03 03 30 00 1 5658.153
2014 04 03 03 45 00 1 5658.151
2014 04 03 04 00 00 1 5658.154
2014 04 03 04 15 00 1 5658.177
2014 04 03 04 30 00 1 5658.201
2014 04 03 04 45 00 1 5658.230
2014 04 03 05 00 00 1 5658.267
2014 04 03 05 15 00 1 5658.317
2014 04 03 05 30 00 1 5658.364
2014 04 03 05 45 00 1 5658.420
2014 04 03 06 00 00 1 5658.485
2014 04 03 06 15 00 1 5658.548
2014 04 03 06 30 00 1 5658.614
2014 04 03 06 45 00 1 5658.677
2014 04 03 07 00 00 1 5658.745
2014 04 03 07 15 00 1 5658.810
2014 04 03 07 30 00 1 5658.881
2014 04 03 07 45 00 1 5658.939
2014 04 03 08 00 00 1 5659.000
2014 04 03 08 15 00 1 5659.052
2014 04 03 08 30 00 1 5659.093
2014 04 03 08 45 00 1 5659.133
2014 04 03 09 00 00 1 5659.164
2014 04 03 09 15 00 1 5659.182
2014 04 03 09 30 00 1 5659.198
2014 04 03 09 45 00 1 5659.201
2014 04 03 10 00 00 1 5659.200
2014 04 03 10 15 00 1 5659.191
2014 04 03 10 30 00 1 5659.175
2014 04 03 10 45 00 1 5659.155
2014 04 03 11 00 00 1 5659.121
2014 04 03 11 15 00 1 5659.081
2014 04 03 11 30 00 1 5659.042
2014 04 03 11 45 00 1 5658.989
2014 04 03 12 00 00 1 5658.944
2014 04 03 12 15 00 1 5658.885
2014 04 03 12 30 00 1 5658.826
2014 04 03 12 45 00 1 5658.762
2014 04 03 13 00 00 1 5658.707
2014 04 03 13 15 00 1 5658.642
2014 04 03 13 30 00 1 5658.580
2014 04 03 13 45 00 1 5658.525
2014 04 03 14 00 00 1 5658.466
2014 04 03 14 15 00 1 5658.415
2014 04 03 14 30 00 1 5658.371
2014 04 03 14 45 00 1 5658.330
2014 04 03 15 00 00 1 5658.294
2014 04 03 15 15 00 1 5658.273
2014 04 03 15 30 00 1 5658.255
2014 04 03 15 45 00 1 5658.244
2014 04 03 16 00 00 1 5658.244
2014 04 03 16 15 00 1 5658.249
2014 04 03 16 30 00 1 5658.264
2014 04 03 16 45 00 1 5658.291
2014 04 03 17 00 00 1 5658.316
2014 04 03 17 15 00 1 5658.351
2014 04 03 17 30 00 1 5658.393
2014 04 03 17 45 00 1 5658.441
2014 04 03 18 00 00 1 5658.497
2014 04 03 18 15 00 1 5658.554
2014 04 03 18 30 00 1 5658.618
2014 04 03 18 45 00 1 5658.677
2014 04 03 19 00 00 1 5658.745
2014 04 03 19 15 00 1 5658.806
2014 04 03 19 30 00 1 5658.872
2014 04 03 19 45 00 1 5658.930
2014 04 03 20 00 00 1 5658.991
2014 04 03 20 15 00 1 5659.046
2014 04 03 20 30 00 1 5659.095
2014 04 03 20 45 00 1 5659.138
2014 04 03 21 00 00 1 5659.174
2014 04 03 21 15 00 1 5659.208
2014 04 03 21 30 00 1 5659.233
2014 04 03 21 45 00 1 5659.246
2014 04 03 22 00 00 1 5659.258
2014 04 03 22 15 00 1 5659.256
2014 04 03 22 30 00 1 5659.247
2014 04 03 22 45 00 1 5659.232
2014 04 03 23 00 00 1 5659.204
2014 04 03 23 15 00 1 5659.172
2014 04 03 23 30 00 1 5659.130
2014 04 03 23 45 00 1 5659.088
2014 04 04 00 00 00 1 5659.035
2014 04 04 00 15 00 1 5658.985
2014 04 04 00 30 00 1 5658.925
2014 04 04 00 45 00 1 5658.863
2014 04 04 01 00 00 1 5658.797
2014 04 04 01 15 00 1 5658.732
2014 04 04 01 30 00 1 5658.668
2014 04 04 01 45 00 1 5658.602
2014 04 04 02 00 00 1 5658.537
2014 04 04 02 15 00 1 5658.477
2014 04 04 02 30 00 1 5658.420
2014 04 04 02 45 00 1 5658.368
2014 04 04 03 00 00 1 5658.321
2014 04 04 03 15 00 1 5658.280
2014 04 04 03 30 00 1 5658.244
2014 04 04 03 45 00 1 5658.221
2014 04 04 04 00 00 1 5658.199
2014 04 04 04 15 00 1 5658.188
2014 04 04 04 30 00 1 5658.188
2014 04 04 04 45 00 1 5658.189
2014 04 04 05 00 00 1 5658.205
2014 04 04 05 15 00 1 5658.227
2014 04 04 05 30 00 1 5658.255
2014 04 04 05 45 00 1 5658.291
2014 04 04 06 00 00 1 5658.331
2014 04 04 06 15 00 1 5658.378
2014 04 04 06 30 00 1 5658.430
2014 04 04 06 45 00 1 5658.485
2014 04 04 07 00 00 1 5658.549
2014 04 04 07 15 00 1 5658.606
2014 04 04 07 30 00 1 5658.671
2014 04 04 07 45 00 1 5658.737
