#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 04 07 06 45 00 1 4509.712
2014 04 07 07 00 00 1 4509.693
2014 04 07 07 15 00 1 4509.675
2014 04 07 07 30 00 1 4509.655
2014 04 07 07 45 00 1 4509.634
2014 04 07 08 00 00 1 4509.617
2014 04 07 08 15 00 1 4509.599
2014 04 07 08 30 00 1 4509.586
2014 04 07 08 45 00 1 4509.574
2014 04 07 09 00 00 1 4509.564
2014 04 07 09 15 00 1 4509.559
2014 04 07 09 30 00 1 4509.556
2014 04 07 09 45 00 1 4509.558
2014 04 07 10 00 00 1 4509.562
2014 04 07 10 15 00 1 4509.568
2014 04 07 10 30 00 1 4509.581
2014 04 07 10 45 00 1 4509.597
2014 04 07 11 00 00 1 4509.618
2014 04 07 11 15 00 1 4509.639
2014 04 07 11 30 00 1 4509.667
2014 04 07 11 45 00 1 4509.695
2014 04 07 12 00 00 1 4509.725
2014 04 07 12 15 00 1 4509.758
2014 04 07 12 30 00 1 4509.792
2014 04 07 12 45 00 1 4509.826
2014 04 07 13 00 00 1 4509.860
2014 04 07 13 15 00 1 4509.891
2014 04 07 13 30 00 1 4509.921
2014 04 07 13 45 00 1 4509.948
2014 04 07 14 00 00 1 4509.974
2014 04 07 14 15 00 1 4509.996
2014 04 07 14 30 00 1 4510.014
2014 04 07 14 45 00 1 4510.030
2014 04 07 15 00 00 1 4510.040
2014 04 07 15 15 00 1 4510.045
2014 04 07 15 30 00 1 4510.044
2014 04 07 15 45 00 1 4510.039
2014 04 07 16 00 00 1 4510.028
2014 04 07 16 15 00 1 4510.013
2014 04 07 16 30 00 1 4509.989
2014 04 07 16 45 00 1 4509.961
2014 04 07 17 00 00 1 4509.928
2014 04 07 17 15 00 1 4509.892
2014 04 07 17 30 00 1 4509.846
2014 04 07 17 45 00 1 4509.801
2014 04 07 18 00 00 1 4509.747
2014 04 07 18 15 00 1 4509.692
2014 04 07 18 30 00 1 4509.634
2014 04 07 18 45 00 1 4509.574
2014 04 07 19 00 00 1 4509.513
2014 04 07 19 15 00 1 4509.452
2014 04 07 19 30 00 1 4509.390
2014 04 07 19 45 00 1 4509.329
2014 04 07 20 00 00 1 4509.269
2014 04 07 20 15 00 1 4509.213
2014 04 07 20 30 00 1 4509.160
2014 04 07 20 45 00 1 4509.109
2014 04 07 21 00 00 1 4509.061
2014 04 07 21 15 00 1 4509.017
2014 04 07 21 30 00 1 4508.977
2014 04 07 21 45 00 1 4508.940
2014 04 07 22 00 00 1 4508.910
2014 04 07 22 15 00 1 4508.886
2014 04 07 22 30 00 1 4508.870
2014 04 07 22 45 00 1 4508.858
2014 04 07 23 00 00 1 4508.854
2014 04 07 23 15 00 1 4508.858
2014 04 07 23 30 00 1 4508.869
2014 04 07 23 45 00 1 4508.886
2014 04 08 00 00 00 1 4508.908
2014 04 08 00 15 00 1 4508.935
2014 04 08 00 30 00 1 4508.967
2014 04 08 00 45 00 1 4509.004
2014 04 08 01 00 00 1 4509.046
2014 04 08 01 15 00 1 4509.088
2014 04 08 01 30 00 1 4509.133
2014 04 08 01 45 00 1 4509.180
2014 04 08 02 00 00 1 4509.228
2014 04 08 02 15 00 1 4509.279
2014 04 08 02 30 00 1 4509.329
2014 04 08 02 45 00 1 4509.380
2014 04 08 03 00 00 1 4509.431
2014 04 08 03 15 00 1 4509.483
2014 04 08 03 30 00 1 4509.532
2014 04 08 03 45 00 1 4509.580
2014 04 08 04 00 00 1 4509.623
2014 04 08 04 15 00 1 4509.662
2014 04 08 04 30 00 1 4509.696
2014 04 08 04 45 00 1 4509.726
2014 04 08 05 00 00 1 4509.753
2014 04 08 05 15 00 1 4509.774
2014 04 08 05 30 00 1 4509.794
2014 04 08 05 45 00 1 4509.806
2014 04 08 06 00 00 1 4509.814
2014 04 08 06 15 00 1 4509.820
2014 04 08 06 30 00 1 4509.823
2014 04 08 06 45 00 1 4509.822
2014 04 08 07 00 00 1 4509.816
2014 04 08 07 15 00 1 4509.807
2014 04 08 07 30 00 1 4509.794
2014 04 08 07 45 00 1 4509.777
2014 04 08 08 00 00 1 4509.761
2014 04 08 08 15 00 1 4509.740
2014 04 08 08 30 00 1 4509.720
2014 04 08 08 45 00 1 4509.700
2014 04 08 09 00 00 1 4509.681
2014 04 08 09 15 00 1 4509.659
2014 04 08 09 30 00 1 4509.639
2014 04 08 09 45 00 1 4509.620
2014 04 08 10 00 00 1 4509.601
2014 04 08 10 15 00 1 4509.591
2014 04 08 10 30 00 1 4509.579
2014 04 08 10 45 00 1 4509.570
2014 04 08 11 00 00 1 4509.566
2014 04 08 11 15 00 1 4509.562
2014 04 08 11 30 00 1 4509.563
2014 04 08 11 45 00 1 4509.568
2014 04 08 12 00 00 1 4509.576
2014 04 08 12 15 00 1 4509.588
2014 04 08 12 30 00 1 4509.603
2014 04 08 12 45 00 1 4509.622
2014 04 08 13 00 00 1 4509.643
2014 04 08 13 15 00 1 4509.665
2014 04 08 13 30 00 1 4509.691
2014 04 08 13 45 00 1 4509.719
2014 04 08 14 00 00 1 4509.748
2014 04 08 14 15 00 1 4509.777
2014 04 08 14 30 00 1 4509.803
2014 04 08 14 45 00 1 4509.827
2014 04 08 15 00 00 1 4509.854
2014 04 08 15 15 00 1 4509.872
2014 04 08 15 30 00 1 4509.894
2014 04 08 15 45 00 1 4509.912
2014 04 08 16 00 00 1 4509.929
2014 04 08 16 15 00 1 4509.941
2014 04 08 16 30 00 1 4509.948
2014 04 08 16 45 00 1 4509.952
2014 04 08 17 00 00 1 4509.952
2014 04 08 17 15 00 1 4509.945
2014 04 08 17 30 00 1 4509.931
2014 04 08 17 45 00 1 4509.911
2014 04 08 18 00 00 1 4509.889
2014 04 08 18 15 00 1 4509.860
2014 04 08 18 30 00 1 4509.830
2014 04 08 18 45 00 1 4509.794
2014 04 08 19 00 00 1 4509.754
2014 04 08 19 15 00 1 4509.709
2014 04 08 19 30 00 1 4509.659
2014 04 08 19 45 00 1 4509.608
2014 04 08 20 00 00 1 4509.555
2014 04 08 20 15 00 1 4509.499
2014 04 08 20 30 00 1 4509.443
2014 04 08 20 45 00 1 4509.386
2014 04 08 21 00 00 1 4509.330
2014 04 08 21 15 00 1 4509.275
2014 04 08 21 30 00 1 4509.218
2014 04 08 21 45 00 1 4509.167
2014 04 08 22 00 00 1 4509.117
2014 04 08 22 15 00 1 4509.071
2014 04 08 22 30 00 1 4509.028
2014 04 08 22 45 00 1 4508.991
2014 04 08 23 00 00 1 4508.958
2014 04 08 23 15 00 1 4508.931
2014 04 08 23 30 00 1 4508.910
2014 04 08 23 45 00 1 4508.895
