#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 29 19 02 00 2 4962.360
2009 09 29 19 03 00 2 4962.363
2009 09 29 19 04 00 2 4962.349
2009 09 29 19 05 00 2 4962.331
2009 09 29 19 06 00 2 4962.334
2009 09 29 19 07 00 2 4962.351
2009 09 29 19 08 00 2 4962.363
2009 09 29 19 09 00 2 4962.342
2009 09 29 19 10 00 2 4962.335
2009 09 29 19 11 00 2 4962.335
2009 09 29 19 12 00 2 4962.325
2009 09 29 19 13 00 2 4962.319
2009 09 29 19 14 00 2 4962.319
2009 09 29 19 15 00 1 9999.000
2009 09 29 19 15 00 2 4962.339
2009 09 29 19 16 00 2 4962.324
2009 09 29 19 17 00 2 4962.306
2009 09 29 19 18 00 2 4962.316
2009 09 29 19 19 00 2 4962.311
2009 09 29 19 20 00 2 4962.306
2009 09 29 19 21 00 2 4962.315
2009 09 29 19 22 00 2 4962.300
2009 09 29 19 23 00 2 4962.296
2009 09 29 19 24 00 2 4962.281
2009 09 29 19 25 00 2 4962.279
2009 09 29 19 26 00 2 4962.288
2009 09 29 19 27 00 2 4962.279
2009 09 29 19 28 00 2 4962.274
2009 09 29 19 29 00 2 4962.286
2009 09 29 19 30 00 1 9999.000
2009 09 29 19 30 00 2 4962.270
2009 09 29 19 31 00 2 4962.285
2009 09 29 19 32 00 2 4962.285
2009 09 29 19 33 00 2 4962.271
2009 09 29 19 34 00 2 4962.251
2009 09 29 19 35 00 2 4962.259
2009 09 29 19 36 00 2 4962.278
2009 09 29 19 37 00 2 4962.263
2009 09 29 19 38 00 2 4962.261
2009 09 29 19 39 00 2 4962.255
2009 09 29 19 40 00 2 4962.241
2009 09 29 19 41 00 2 4962.251
2009 09 29 19 42 00 2 4962.256
2009 09 29 19 43 00 2 4962.260
2009 09 29 19 44 00 2 4962.261
2009 09 29 19 45 00 1 9999.000
2009 09 29 19 45 00 2 4962.249
2009 09 29 19 46 00 2 4962.249
2009 09 29 19 47 00 2 4962.250
2009 09 29 19 48 00 2 4962.235
2009 09 29 19 49 00 2 4962.222
2009 09 29 19 50 00 2 4962.213
2009 09 29 19 51 00 2 4962.235
2009 09 29 19 52 00 2 4962.248
2009 09 29 19 53 00 2 4962.220
2009 09 29 19 54 00 2 4962.208
2009 09 29 19 55 00 2 4962.232
2009 09 29 19 56 00 2 4962.244
2009 09 29 19 57 00 2 4962.245
2009 09 29 19 58 00 2 4962.220
2009 09 29 19 59 00 2 4962.217
2009 09 29 20 00 00 1 9999.000
2009 09 29 20 00 00 2 4962.228
2009 09 29 20 01 00 2 4962.217
2009 09 29 20 02 00 2 4962.206
2009 09 29 20 03 00 2 4962.201
2009 09 29 20 04 00 2 4962.203
2009 09 29 20 05 00 2 4962.216
2009 09 29 20 06 00 2 4962.231
2009 09 29 20 07 00 2 4962.218
2009 09 29 20 08 00 2 4962.218
2009 09 29 20 09 00 2 4962.215
2009 09 29 20 10 00 2 4962.194
2009 09 29 20 11 00 2 4962.176
2009 09 29 20 12 00 2 4962.198
2009 09 29 20 13 00 2 4962.232
2009 09 29 20 14 00 2 4962.201
2009 09 29 20 15 00 1 9999.000
2009 09 29 20 15 00 2 4962.172
2009 09 29 20 16 00 2 4962.188
2009 09 29 20 17 00 2 4962.202
2009 09 29 20 18 00 2 4962.199
2009 09 29 20 19 00 2 4962.193
2009 09 29 20 20 00 2 4962.194
2009 09 29 20 21 00 2 4962.177
2009 09 29 20 22 00 2 4962.202
2009 09 29 20 23 00 2 4962.204
2009 09 29 20 24 00 2 4962.184
2009 09 29 20 25 00 2 4962.209
2009 09 29 20 26 00 2 4962.194
2009 09 29 20 27 00 2 4962.182
2009 09 29 20 28 00 2 4962.189
2009 09 29 20 29 00 2 4962.207
2009 09 29 20 30 00 1 9999.000
2009 09 29 20 30 00 2 4962.225
2009 09 29 20 31 00 2 4962.196
2009 09 29 20 32 00 2 4962.162
2009 09 29 20 33 00 2 4962.152
2009 09 29 20 34 00 2 4962.163
2009 09 29 20 35 00 2 4962.176
2009 09 29 20 36 00 2 4962.193
2009 09 29 20 37 00 2 4962.204
2009 09 29 20 38 00 2 4962.184
2009 09 29 20 39 00 2 4962.172
2009 09 29 20 40 00 2 4962.182
2009 09 29 20 41 00 2 4962.194
2009 09 29 20 42 00 2 4962.195
2009 09 29 20 43 00 2 4962.183
2009 09 29 20 44 00 2 4962.183
2009 09 29 20 45 00 1 9999.000
2009 09 29 20 45 00 2 4962.186
2009 09 29 20 46 00 2 4962.182
2009 09 29 20 47 00 2 4962.190
2009 09 29 20 48 00 2 4962.190
2009 09 29 20 49 00 2 4962.171
2009 09 29 20 50 00 2 4962.177
2009 09 29 20 51 00 2 4962.194
2009 09 29 20 52 00 2 4962.186
2009 09 29 20 53 00 2 4962.176
2009 09 29 20 54 00 2 4962.172
2009 09 29 20 55 00 2 4962.182
2009 09 29 20 56 00 2 4962.180
2009 09 29 20 57 00 2 4962.185
2009 09 29 20 58 00 2 4962.205
2009 09 29 20 59 00 2 4962.201
2009 09 29 21 00 00 1 9999.000
2009 09 29 21 00 00 2 4962.184
2009 09 29 21 01 00 2 4962.166
2009 09 29 21 02 00 2 4962.174
2009 09 29 21 03 00 2 4962.199
2009 09 29 21 04 00 2 4962.207
2009 09 29 21 05 00 2 4962.199
2009 09 29 21 06 00 2 4962.179
2009 09 29 21 07 00 2 4962.175
2009 09 29 21 08 00 2 4962.194
2009 09 29 21 09 00 2 4962.199
2009 09 29 21 10 00 2 4962.184
2009 09 29 21 11 00 2 4962.182
2009 09 29 21 12 00 2 4962.189
2009 09 29 21 13 00 2 4962.203
2009 09 29 21 14 00 2 4962.207
2009 09 29 21 15 00 1 9999.000
2009 09 29 21 15 00 2 4962.196
2009 09 29 21 16 00 2 4962.196
2009 09 29 21 17 00 2 4962.203
2009 09 29 21 18 00 2 4962.212
2009 09 29 21 19 00 2 4962.230
2009 09 29 21 20 00 2 4962.228
2009 09 29 21 21 00 2 4962.201
2009 09 29 21 22 00 2 4962.188
2009 09 29 21 23 00 2 4962.191
2009 09 29 21 24 00 2 4962.207
2009 09 29 21 25 00 2 4962.221
2009 09 29 21 26 00 2 4962.220
2009 09 29 21 27 00 2 4962.221
2009 09 29 21 28 00 2 4962.202
2009 09 29 21 29 00 2 4962.189
2009 09 29 21 30 00 1 9999.000
2009 09 29 21 30 00 2 4962.195
2009 09 29 21 31 00 2 4962.214
2009 09 29 21 32 00 2 4962.233
2009 09 29 21 33 00 2 4962.233
2009 09 29 21 34 00 2 4962.225
2009 09 29 21 35 00 2 4962.235
2009 09 29 21 36 00 2 4962.246
2009 09 29 21 37 00 2 4962.247
2009 09 29 21 38 00 2 4962.235
2009 09 29 21 39 00 2 4962.218
2009 09 29 21 40 00 2 4962.212
2009 09 29 21 41 00 2 4962.228
2009 09 29 21 42 00 2 4962.244
2009 09 29 21 43 00 2 4962.253
2009 09 29 21 44 00 2 4962.248
2009 09 29 21 45 00 1 9999.000
2009 09 29 21 45 00 2 4962.252
2009 09 29 21 46 00 2 4962.263
2009 09 29 21 47 00 2 4962.262
2009 09 29 21 48 00 2 4962.243
2009 09 29 21 49 00 2 4962.241
2009 09 29 21 50 00 2 4962.250
2009 09 29 21 51 00 2 4962.266
2009 09 29 21 52 00 2 4962.274
2009 09 29 21 53 00 2 4962.264
2009 09 29 21 54 00 2 4962.251
2009 09 29 21 55 00 2 4962.248
2009 09 29 21 56 00 2 4962.269
2009 09 29 21 57 00 2 4962.278
2009 09 29 21 58 00 2 4962.266
2009 09 29 21 59 00 2 4962.277
2009 09 29 22 00 00 1 9999.000
2009 09 29 22 00 00 2 4962.305
2009 09 29 22 01 00 2 4962.309
2009 09 29 22 02 00 2 4962.289
2009 09 29 22 03 00 2 4962.273
2009 09 29 22 04 00 2 4962.280
2009 09 29 22 05 00 2 4962.292
2009 09 29 22 06 00 2 4962.296
2009 09 29 22 07 00 2 4962.291
2009 09 29 22 08 00 2 4962.292
2009 09 29 22 09 00 2 4962.302
2009 09 29 22 10 00 2 4962.308
2009 09 29 22 11 00 2 4962.299
2009 09 29 22 12 00 2 4962.310
2009 09 29 22 13 00 2 4962.313
2009 09 29 22 14 00 2 4962.299
2009 09 29 22 15 00 1 9999.000
2009 09 29 22 15 00 2 4962.303
2009 09 29 22 16 00 2 4962.325
2009 09 29 22 17 00 2 4962.338
2009 09 29 22 18 00 2 4962.341
2009 09 29 22 19 00 2 4962.326
2009 09 29 22 20 00 2 4962.318
2009 09 29 22 21 00 2 4962.317
2009 09 29 22 22 00 2 4962.332
2009 09 29 22 23 00 2 4962.338
2009 09 29 22 24 00 2 4962.338
2009 09 29 22 25 00 2 4962.347
2009 09 29 22 26 00 2 4962.348
2009 09 29 22 27 00 2 4962.354
2009 09 29 22 28 00 2 4962.359
2009 09 29 22 29 00 2 4962.347
2009 09 29 22 30 00 1 9999.000
2009 09 29 22 30 00 2 4962.338
2009 09 29 22 31 00 2 4962.341
2009 09 29 22 32 00 2 4962.367
2009 09 29 22 33 00 2 4962.386
2009 09 29 22 34 00 2 4962.386
2009 09 29 22 35 00 2 4962.377
2009 09 29 22 36 00 2 4962.373
2009 09 29 22 37 00 2 4962.380
2009 09 29 22 38 00 2 4962.390
2009 09 29 22 39 00 2 4962.403
2009 09 29 22 40 00 2 4962.395
2009 09 29 22 41 00 2 4962.384
2009 09 29 22 42 00 2 4962.383
2009 09 29 22 43 00 2 4962.399
2009 09 29 22 44 00 2 4962.408
2009 09 29 22 45 00 1 9999.000
2009 09 29 22 45 00 2 4962.418
2009 09 29 22 46 00 2 4962.425
2009 09 29 22 47 00 2 4962.407
2009 09 29 22 48 00 2 4962.397
2009 09 29 22 49 00 2 4962.403
2009 09 29 22 50 00 2 4962.427
2009 09 29 22 51 00 2 4962.439
2009 09 29 22 52 00 2 4962.430
2009 09 29 22 53 00 2 4962.425
2009 09 29 22 54 00 2 4962.441
2009 09 29 22 55 00 2 4962.446
2009 09 29 22 56 00 2 4962.447
2009 09 29 22 57 00 2 4962.448
2009 09 29 22 58 00 2 4962.452
2009 09 29 22 59 00 2 4962.446
2009 09 29 23 00 00 1 9999.000
2009 09 29 23 00 00 2 4962.435
2009 09 29 23 01 00 2 4962.440
2009 09 29 23 02 00 2 4962.462
2009 09 29 23 03 00 2 4962.479
2009 09 29 23 04 00 2 4962.480
2009 09 29 23 05 00 2 4962.473
2009 09 29 23 06 00 2 4962.482
2009 09 29 23 07 00 2 4962.489
2009 09 29 23 08 00 2 4962.492
2009 09 29 23 09 00 2 4962.495
2009 09 29 23 10 00 2 4962.506
2009 09 29 23 11 00 2 4962.509
2009 09 29 23 12 00 2 4962.509
2009 09 29 23 13 00 2 4962.499
2009 09 29 23 14 00 2 4962.498
2009 09 29 23 15 00 1 9999.000
2009 09 29 23 15 00 2 4962.502
2009 09 29 23 16 00 2 4962.507
2009 09 29 23 17 00 2 4962.515
2009 09 29 23 18 00 2 4962.534
2009 09 29 23 19 00 2 4962.544
2009 09 29 23 20 00 2 4962.546
2009 09 29 23 21 00 2 4962.543
2009 09 29 23 22 00 2 4962.540
2009 09 29 23 23 00 2 4962.536
2009 09 29 23 24 00 2 4962.540
2009 09 29 23 25 00 2 4962.549
2009 09 29 23 26 00 2 4962.558
2009 09 29 23 27 00 2 4962.562
2009 09 29 23 28 00 2 4962.555
2009 09 29 23 29 00 2 4962.559
2009 09 29 23 30 00 1 9999.000
2009 09 29 23 30 00 2 4962.567
2009 09 29 23 31 00 2 4962.587
2009 09 29 23 32 00 2 4962.597
2009 09 29 23 33 00 2 4962.599
2009 09 29 23 34 00 2 4962.590
2009 09 29 23 35 00 2 4962.584
2009 09 29 23 36 00 2 4962.588
2009 09 29 23 37 00 2 4962.600
2009 09 29 23 38 00 2 4962.611
2009 09 29 23 39 00 2 4962.615
2009 09 29 23 40 00 2 4962.623
2009 09 29 23 41 00 2 4962.624
2009 09 29 23 42 00 2 4962.615
2009 09 29 23 43 00 2 4962.622
2009 09 29 23 44 00 2 4962.622
2009 09 29 23 45 00 1 9999.000
2009 09 29 23 45 00 2 4962.623
2009 09 29 23 46 00 2 4962.634
2009 09 29 23 47 00 2 4962.643
2009 09 29 23 48 00 2 4962.647
2009 09 29 23 49 00 2 4962.654
2009 09 29 23 50 00 2 4962.652
2009 09 29 23 51 00 2 4962.657
2009 09 29 23 52 00 2 4962.669
2009 09 29 23 53 00 2 4962.677
2009 09 29 23 54 00 2 4962.670
2009 09 29 23 55 00 2 4962.665
2009 09 29 23 56 00 2 4962.673
2009 09 29 23 57 00 2 4962.687
2009 09 29 23 58 00 2 4962.685
2009 09 29 23 59 00 2 4962.680
2009 09 30 00 00 00 1 9999.000
2009 09 30 00 00 00 2 4962.700
2009 09 30 00 01 00 2 4962.707
2009 09 30 00 02 00 2 4962.704
2009 09 30 00 03 00 2 4962.700
2009 09 30 00 04 00 2 4962.706
2009 09 30 00 05 00 2 4962.717
2009 09 30 00 06 00 2 4962.731
2009 09 30 00 07 00 2 4962.728
2009 09 30 00 08 00 2 4962.725
2009 09 30 00 09 00 2 4962.727
2009 09 30 00 10 00 2 4962.734
2009 09 30 00 11 00 2 4962.747
2009 09 30 00 12 00 2 4962.747
2009 09 30 00 13 00 2 4962.743
2009 09 30 00 14 00 2 4962.751
2009 09 30 00 15 00 1 9999.000
2009 09 30 00 15 00 2 4962.759
2009 09 30 00 16 00 2 4962.754
2009 09 30 00 17 00 2 4962.758
2009 09 30 00 18 00 2 4962.769
2009 09 30 00 19 00 2 4962.770
2009 09 30 00 20 00 2 4962.764
2009 09 30 00 21 00 2 4962.775
2009 09 30 00 22 00 2 4962.788
2009 09 30 00 23 00 2 4962.801
2009 09 30 00 24 00 2 4962.804
2009 09 30 00 25 00 2 4962.792
2009 09 30 00 26 00 2 4962.784
2009 09 30 00 27 00 2 4962.794
2009 09 30 00 28 00 2 4962.797
2009 09 30 00 29 00 2 4962.794
2009 09 30 00 30 00 1 9999.000
2009 09 30 00 30 00 2 4962.804
2009 09 30 00 31 00 2 4962.816
2009 09 30 00 32 00 2 4962.826
2009 09 30 00 33 00 2 4962.827
2009 09 30 00 34 00 2 4962.823
2009 09 30 00 35 00 2 4962.822
2009 09 30 00 36 00 2 4962.838
2009 09 30 00 37 00 2 4962.850
2009 09 30 00 38 00 2 4962.854
2009 09 30 00 39 00 2 4962.855
2009 09 30 00 40 00 2 4962.851
2009 09 30 00 41 00 2 4962.841
2009 09 30 00 42 00 2 4962.832
2009 09 30 00 43 00 2 4962.847
2009 09 30 00 44 00 2 4962.867
2009 09 30 00 45 00 1 9999.000
2009 09 30 00 45 00 2 4962.877
2009 09 30 00 46 00 2 4962.866
2009 09 30 00 47 00 2 4962.863
2009 09 30 00 48 00 2 4962.879
2009 09 30 00 49 00 2 4962.886
2009 09 30 00 50 00 2 4962.881
2009 09 30 00 51 00 2 4962.884
2009 09 30 00 52 00 2 4962.893
2009 09 30 00 53 00 2 4962.889
2009 09 30 00 54 00 2 4962.881
2009 09 30 00 55 00 2 4962.891
2009 09 30 00 56 00 2 4962.913
2009 09 30 00 57 00 2 4962.920
2009 09 30 00 58 00 2 4962.915
2009 09 30 00 59 00 2 4962.915
2009 09 30 01 00 00 1 9999.000
2009 09 30 01 15 00 1 4962.969
2009 09 30 01 30 00 1 4963.007
2009 09 30 01 45 00 1 4963.039
2009 09 30 02 00 00 1 4963.069
2009 09 30 02 15 00 1 4963.105
2009 09 30 02 30 00 1 4963.121
2009 09 30 02 45 00 1 4963.123
2009 09 30 03 00 00 1 4963.125
2009 09 30 03 15 00 1 4963.115
2009 09 30 03 30 00 1 4963.101
2009 09 30 03 45 00 1 4963.082
2009 09 30 04 00 00 1 4963.063
2009 09 30 04 15 00 1 4963.023
2009 09 30 04 30 00 1 4962.976
2009 09 30 04 45 00 1 4962.922
2009 09 30 05 00 00 1 4962.877
2009 09 30 05 15 00 1 4962.821
2009 09 30 05 30 00 1 4962.771
2009 09 30 05 45 00 1 4962.699
2009 09 30 06 00 00 1 4962.649
2009 09 30 06 15 00 1 4962.583
2009 09 30 06 30 00 1 4962.525
2009 09 30 06 45 00 1 4962.462
2009 09 30 07 00 00 1 4962.416
2009 09 30 07 15 00 1 4962.362
2009 09 30 07 30 00 1 4962.324
2009 09 30 07 45 00 1 4962.286
2009 09 30 08 00 00 1 4962.256
2009 09 30 08 15 00 1 4962.229
2009 09 30 08 30 00 1 4962.217
2009 09 30 08 45 00 1 4962.207
2009 09 30 09 00 00 1 4962.209
2009 09 30 09 15 00 1 4962.221
2009 09 30 09 30 00 1 4962.239
2009 09 30 09 45 00 1 4962.267
2009 09 30 10 00 00 1 4962.296
2009 09 30 10 15 00 1 4962.333
2009 09 30 10 30 00 1 4962.376
2009 09 30 10 45 00 1 4962.426
2009 09 30 11 00 00 1 4962.488
2009 09 30 11 15 00 1 4962.541
2009 09 30 11 30 00 1 4962.602
2009 09 30 11 45 00 1 4962.669
2009 09 30 12 00 00 1 4962.734
2009 09 30 12 15 00 1 4962.793
2009 09 30 12 30 00 1 4962.860
2009 09 30 12 45 00 1 4962.921
2009 09 30 13 00 00 1 4962.980
2009 09 30 13 15 00 1 4963.034
2009 09 30 13 30 00 1 4963.088
2009 09 30 13 45 00 1 4963.130
2009 09 30 14 00 00 1 4963.163
2009 09 30 14 15 00 1 4963.199
2009 09 30 14 30 00 1 4963.222
2009 09 30 14 45 00 1 4963.233
2009 09 30 15 00 00 1 4963.243
2009 09 30 15 15 00 1 4963.237
2009 09 30 15 30 00 1 4963.222
2009 09 30 15 45 00 1 4963.205
2009 09 30 16 00 00 1 4963.174
2009 09 30 16 15 00 1 4963.139
2009 09 30 16 30 00 1 4963.091
2009 09 30 16 45 00 1 4963.036
2009 09 30 17 00 00 1 4962.980
2009 09 30 17 15 00 1 4962.923
2009 09 30 17 30 00 1 4962.855
2009 09 30 17 45 00 1 4962.790
2009 09 30 18 00 00 1 4962.715
2009 09 30 18 15 00 1 4962.643
2009 09 30 18 30 00 1 4962.565
2009 09 30 18 45 00 1 4962.503
2009 09 30 19 00 00 1 4962.432
2009 09 30 19 15 00 1 4962.372
2009 09 30 19 30 00 1 4962.313
2009 09 30 19 45 00 1 4962.263
2009 09 30 20 00 00 1 4962.214
2009 09 30 20 15 00 1 4962.174
2009 09 30 20 30 00 1 4962.144
2009 09 30 20 45 00 1 4962.122
2009 09 30 21 00 00 1 4962.111
2009 09 30 21 15 00 1 4962.101
2009 09 30 21 30 00 1 4962.108
2009 09 30 21 45 00 1 4962.122
2009 09 30 22 00 00 1 4962.143
2009 09 30 22 15 00 1 4962.169
2009 09 30 22 30 00 1 4962.204
2009 09 30 22 45 00 1 4962.253
2009 09 30 23 00 00 1 4962.301
2009 09 30 23 15 00 1 4962.356
2009 09 30 23 30 00 1 4962.418
2009 09 30 23 45 00 1 4962.478
2009 10 01 00 00 00 1 4962.548
2009 10 01 00 15 00 1 4962.624
2009 10 01 00 30 00 1 4962.692
2009 10 01 00 45 00 1 4962.752
2009 10 01 01 00 00 1 4962.830
2009 10 01 01 15 00 1 4962.893
2009 10 01 01 30 00 1 4962.961
2009 10 01 01 45 00 1 4963.019
2009 10 01 02 00 00 1 4963.067
2009 10 01 02 15 00 1 4963.112
2009 10 01 02 30 00 1 4963.150
2009 10 01 02 45 00 1 4963.173
2009 10 01 03 00 00 1 4963.192
2009 10 01 03 15 00 1 4963.199
2009 10 01 03 30 00 1 4963.202
2009 10 01 03 45 00 1 4963.193
2009 10 01 04 00 00 1 4963.175
2009 10 01 04 15 00 1 4963.151
2009 10 01 04 30 00 1 4963.116
2009 10 01 04 45 00 1 4963.077
2009 10 01 05 00 00 1 4963.029
2009 10 01 05 15 00 1 4962.973
2009 10 01 05 30 00 1 4962.914
2009 10 01 05 45 00 1 4962.844
2009 10 01 06 00 00 1 4962.779
2009 10 01 06 15 00 1 4962.705
2009 10 01 06 30 00 1 4962.636
2009 10 01 06 45 00 1 4962.567
2009 10 01 07 00 00 1 4962.495
2009 10 01 07 15 00 1 4962.432
2009 10 01 07 30 00 1 4962.368
2009 10 01 07 45 00 1 4962.307
2009 10 01 08 00 00 1 4962.257
2009 10 01 08 15 00 1 4962.210
2009 10 01 08 30 00 1 4962.178
2009 10 01 08 45 00 1 4962.146
2009 10 01 09 00 00 1 4962.128
2009 10 01 09 15 00 1 4962.116
2009 10 01 09 30 00 1 4962.117
2009 10 01 09 45 00 1 4962.124
2009 10 01 10 00 00 1 4962.140
2009 10 01 10 15 00 1 4962.168
2009 10 01 10 30 00 1 4962.204
2009 10 01 10 45 00 1 4962.244
2009 10 01 11 00 00 1 4962.292
2009 10 01 11 15 00 1 4962.347
2009 10 01 11 30 00 1 4962.407
2009 10 01 11 45 00 1 4962.474
2009 10 01 12 00 00 1 4962.541
2009 10 01 12 15 00 1 4962.612
2009 10 01 12 30 00 1 4962.688
2009 10 01 12 45 00 1 4962.763
2009 10 01 13 00 00 1 4962.837
2009 10 01 13 15 00 1 4962.910
2009 10 01 13 30 00 1 4962.976
2009 10 01 13 45 00 1 4963.039
2009 10 01 14 00 00 1 4963.099
2009 10 01 14 15 00 1 4963.149
2009 10 01 14 30 00 1 4963.194
2009 10 01 14 45 00 1 4963.229
2009 10 01 15 00 00 1 4963.259
2009 10 01 15 15 00 1 4963.278
2009 10 01 15 30 00 1 4963.286
2009 10 01 15 45 00 1 4963.284
2009 10 01 16 00 00 1 4963.271
2009 10 01 16 15 00 1 4963.250
2009 10 01 16 30 00 1 4963.216
2009 10 01 16 45 00 1 4963.178
2009 10 01 17 00 00 1 4963.127
2009 10 01 17 15 00 1 4963.072
2009 10 01 17 30 00 1 4963.010
2009 10 01 17 45 00 1 4962.941
2009 10 01 18 00 00 1 4962.871
2009 10 01 18 15 00 1 4962.795
2009 10 01 18 30 00 1 4962.715
2009 10 01 18 45 00 1 4962.637
2009 10 01 19 00 00 1 4962.555
2009 10 01 19 15 00 1 4962.477
2009 10 01 19 30 00 1 4962.405
2009 10 01 19 45 00 1 4962.335
2009 10 01 20 00 00 1 4962.271
2009 10 01 20 15 00 1 4962.212
2009 10 01 20 30 00 1 4962.161
2009 10 01 20 45 00 1 4962.119
2009 10 01 21 00 00 1 4962.088
2009 10 01 21 15 00 1 4962.066
2009 10 01 21 30 00 1 4962.050
2009 10 01 21 45 00 1 4962.044
2009 10 01 22 00 00 1 4962.050
2009 10 01 22 15 00 1 4962.065
2009 10 01 22 30 00 1 4962.089
2009 10 01 22 45 00 1 4962.123
2009 10 01 23 00 00 1 4962.167
2009 10 01 23 15 00 1 4962.216
2009 10 01 23 30 00 1 4962.277
2009 10 01 23 45 00 1 4962.341
2009 10 02 00 00 00 1 4962.409
2009 10 02 00 15 00 1 4962.481
2009 10 02 00 30 00 1 4962.557
2009 10 02 00 45 00 1 4962.635
2009 10 02 01 00 00 1 4962.713
2009 10 02 01 15 00 1 4962.790
2009 10 02 01 30 00 1 4962.869
2009 10 02 01 45 00 1 4962.943
2009 10 02 02 00 00 1 4963.012
2009 10 02 02 15 00 1 4963.077
2009 10 02 02 30 00 1 4963.130
2009 10 02 02 45 00 1 4963.176
2009 10 02 03 00 00 1 4963.213
2009 10 02 03 15 00 1 4963.240
2009 10 02 03 30 00 1 4963.259
2009 10 02 03 45 00 1 4963.273
2009 10 02 04 00 00 1 4963.273
2009 10 02 04 15 00 1 4963.260
2009 10 02 04 30 00 1 4963.243
2009 10 02 04 45 00 1 4963.216
2009 10 02 05 00 00 1 4963.177
2009 10 02 05 15 00 1 4963.130
2009 10 02 05 30 00 1 4963.075
2009 10 02 05 45 00 1 4963.014
2009 10 02 06 00 00 1 4962.946
2009 10 02 06 15 00 1 4962.871
2009 10 02 06 30 00 1 4962.796
2009 10 02 06 45 00 1 4962.716
2009 10 02 07 00 00 1 4962.639
2009 10 02 07 15 00 1 4962.556
2009 10 02 07 30 00 1 4962.476
2009 10 02 07 45 00 1 4962.400
2009 10 02 08 00 00 1 4962.329
2009 10 02 08 15 00 1 4962.263
2009 10 02 08 30 00 1 4962.202
2009 10 02 08 45 00 1 4962.151
2009 10 02 09 00 00 1 4962.112
2009 10 02 09 15 00 1 4962.082
2009 10 02 09 30 00 1 4962.062
2009 10 02 09 45 00 1 4962.053
2009 10 02 10 00 00 1 4962.050
2009 10 02 10 15 00 1 4962.058
2009 10 02 10 30 00 1 4962.077
2009 10 02 10 45 00 1 4962.107
2009 10 02 11 00 00 1 4962.142
2009 10 02 11 15 00 1 4962.186
2009 10 02 11 30 00 1 4962.238
2009 10 02 11 45 00 1 4962.297
2009 10 02 12 00 00 1 4962.367
2009 10 02 12 15 00 1 4962.438
2009 10 02 12 30 00 1 4962.513
2009 10 02 12 45 00 1 4962.591
2009 10 02 13 00 00 1 4962.669
2009 10 02 13 15 00 1 4962.749
2009 10 02 13 30 00 1 4962.832
2009 10 02 13 45 00 1 4962.906
2009 10 02 14 00 00 1 4962.984
2009 10 02 14 15 00 1 4963.055
2009 10 02 14 30 00 1 4963.120
2009 10 02 14 45 00 1 4963.179
2009 10 02 15 00 00 1 4963.229
2009 10 02 15 15 00 1 4963.266
2009 10 02 15 30 00 1 4963.294
2009 10 02 15 45 00 1 4963.316
2009 10 02 16 00 00 1 4963.325
2009 10 02 16 15 00 1 4963.321
2009 10 02 16 30 00 1 4963.307
2009 10 02 16 45 00 1 4963.284
2009 10 02 17 00 00 1 4963.249
2009 10 02 17 15 00 1 4963.205
2009 10 02 17 30 00 1 4963.154
2009 10 02 17 45 00 1 4963.094
2009 10 02 18 00 00 1 4963.027
2009 10 02 18 15 00 1 4962.953
2009 10 02 18 30 00 1 4962.872
2009 10 02 18 45 00 1 4962.790
2009 10 02 19 00 00 1 4962.705
2009 10 02 19 15 00 1 4962.622
2009 10 02 19 30 00 1 4962.539
2009 10 02 19 45 00 1 4962.456
2009 10 02 20 00 00 1 4962.379
2009 10 02 20 15 00 1 4962.306
2009 10 02 20 30 00 1 4962.236
2009 10 02 20 45 00 1 4962.175
2009 10 02 21 00 00 1 4962.125
2009 10 02 21 15 00 1 4962.079
2009 10 02 21 30 00 1 4962.042
2009 10 02 21 45 00 1 4962.018
2009 10 02 22 00 00 1 4962.006
2009 10 02 22 15 00 1 4961.999
2009 10 02 22 30 00 1 4962.008
2009 10 02 22 45 00 1 4962.025
2009 10 02 23 00 00 1 4962.052
2009 10 02 23 15 00 1 4962.088
2009 10 02 23 30 00 1 4962.136
2009 10 02 23 45 00 1 4962.193
2009 10 03 00 00 00 1 4962.256
2009 10 03 00 15 00 1 4962.328
2009 10 03 00 30 00 1 4962.407
2009 10 03 00 45 00 1 4962.490
2009 10 03 01 00 00 1 4962.573
2009 10 03 01 15 00 1 4962.657
2009 10 03 01 30 00 1 4962.739
2009 10 03 01 45 00 1 4962.824
2009 10 03 02 00 00 1 4962.907
2009 10 03 02 15 00 1 4962.986
2009 10 03 02 30 00 1 4963.060
2009 10 03 02 45 00 1 4963.129
2009 10 03 03 00 00 1 4963.189
2009 10 03 03 15 00 1 4963.240
2009 10 03 03 30 00 1 4963.281
2009 10 03 03 45 00 1 4963.315
2009 10 03 04 00 00 1 4963.338
2009 10 03 04 15 00 1 4963.350
2009 10 03 04 30 00 1 4963.351
2009 10 03 04 45 00 1 4963.342
2009 10 03 05 00 00 1 4963.318
2009 10 03 05 15 00 1 4963.283
2009 10 03 05 30 00 1 4963.239
2009 10 03 05 45 00 1 4963.188
2009 10 03 06 00 00 1 4963.128
2009 10 03 06 15 00 1 4963.059
2009 10 03 06 30 00 1 4962.987
2009 10 03 06 45 00 1 4962.905
2009 10 03 07 00 00 1 4962.825
2009 10 03 07 15 00 1 4962.740
2009 10 03 07 30 00 1 4962.655
2009 10 03 07 45 00 1 4962.569
