#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 20 12 15 00 1 4682.733
2009 09 20 12 30 00 1 4682.773
2009 09 20 12 45 00 1 4682.810
2009 09 20 13 00 00 1 4682.841
2009 09 20 13 15 00 1 4682.872
2009 09 20 13 30 00 1 4682.902
2009 09 20 13 45 00 1 4682.929
2009 09 20 14 00 00 1 4682.948
2009 09 20 14 15 00 1 4682.965
2009 09 20 14 30 00 1 4682.976
2009 09 20 14 45 00 1 4682.982
2009 09 20 15 00 00 1 4682.981
2009 09 20 15 15 00 1 4682.976
2009 09 20 15 30 00 1 4682.964
2009 09 20 15 45 00 1 4682.950
2009 09 20 16 00 00 1 4682.931
2009 09 20 16 15 00 1 4682.909
2009 09 20 16 30 00 1 4682.884
2009 09 20 16 45 00 1 4682.856
2009 09 20 17 00 00 1 4682.830
2009 09 20 17 15 00 1 4682.799
2009 09 20 17 30 00 1 4682.765
2009 09 20 17 45 00 1 4682.730
2009 09 20 18 00 00 1 4682.691
2009 09 20 18 15 00 1 4682.654
2009 09 20 18 30 00 1 4682.616
2009 09 20 18 45 00 1 4682.582
2009 09 20 19 00 00 1 4682.547
2009 09 20 19 15 00 1 4682.516
2009 09 20 19 30 00 1 4682.490
2009 09 20 19 45 00 1 4682.462
2009 09 20 20 00 00 1 4682.438
2009 09 20 20 15 00 1 4682.421
2009 09 20 20 30 00 1 4682.407
2009 09 20 20 45 00 1 4682.395
2009 09 20 21 00 00 1 4682.389
2009 09 20 21 15 00 1 4682.384
2009 09 20 21 30 00 1 4682.388
2009 09 20 21 45 00 1 4682.400
2009 09 20 22 00 00 1 4682.411
2009 09 20 22 15 00 1 4682.426
2009 09 20 22 30 00 1 4682.445
2009 09 20 22 45 00 1 4682.466
2009 09 20 23 00 00 1 4682.490
2009 09 20 23 15 00 1 4682.513
2009 09 20 23 30 00 1 4682.541
2009 09 20 23 45 00 1 4682.569
2009 09 21 00 00 00 1 4682.597
2009 09 21 00 15 00 1 4682.620
2009 09 21 00 30 00 1 4682.650
2009 09 21 00 45 00 1 4682.677
2009 09 21 01 00 00 1 4682.700
2009 09 21 01 15 00 1 4682.722
2009 09 21 01 30 00 1 4682.741
2009 09 21 01 45 00 1 4682.754
2009 09 21 02 00 00 1 4682.765
2009 09 21 02 15 00 1 4682.772
2009 09 21 02 30 00 1 4682.774
2009 09 21 02 45 00 1 4682.777
2009 09 21 03 00 00 1 4682.772
2009 09 21 03 15 00 1 4682.765
2009 09 21 03 30 00 1 4682.754
2009 09 21 03 45 00 1 4682.741
2009 09 21 04 00 00 1 4682.725
2009 09 21 04 15 00 1 4682.703
2009 09 21 04 30 00 1 4682.678
2009 09 21 04 45 00 1 4682.654
2009 09 21 05 00 00 1 4682.631
2009 09 21 05 15 00 1 4682.601
2009 09 21 05 30 00 1 4682.566
2009 09 21 05 45 00 1 4682.534
2009 09 21 06 00 00 1 4682.502
2009 09 21 06 15 00 1 4682.469
2009 09 21 06 30 00 1 4682.438
2009 09 21 06 45 00 1 4682.404
2009 09 21 07 00 00 1 4682.374
2009 09 21 07 15 00 1 4682.350
2009 09 21 07 30 00 1 4682.327
2009 09 21 07 45 00 1 4682.305
2009 09 21 08 00 00 1 4682.289
2009 09 21 08 15 00 1 4682.274
2009 09 21 08 30 00 1 4682.261
2009 09 21 08 45 00 1 4682.258
2009 09 21 09 00 00 1 4682.260
2009 09 21 09 15 00 1 4682.267
2009 09 21 09 30 00 1 4682.282
2009 09 21 09 45 00 1 4682.297
2009 09 21 10 00 00 1 4682.316
2009 09 21 10 15 00 1 4682.341
2009 09 21 10 30 00 1 4682.372
2009 09 21 10 45 00 1 4682.405
2009 09 21 11 00 00 1 4682.433
2009 09 21 11 15 00 1 4682.470
2009 09 21 11 30 00 1 4682.513
2009 09 21 11 45 00 1 4682.558
2009 09 21 12 00 00 1 4682.599
2009 09 21 12 15 00 1 4682.638
2009 09 21 12 30 00 1 4682.678
2009 09 21 12 45 00 1 4682.719
2009 09 21 13 00 00 1 4682.753
2009 09 21 13 15 00 1 4682.788
2009 09 21 13 30 00 1 4682.829
2009 09 21 13 45 00 1 4682.862
2009 09 21 14 00 00 1 4682.890
2009 09 21 14 15 00 1 4682.914
2009 09 21 14 30 00 1 4682.937
2009 09 21 14 45 00 1 4682.955
2009 09 21 15 00 00 1 4682.971
2009 09 21 15 15 00 1 4682.981
2009 09 21 15 30 00 1 4682.982
2009 09 21 15 45 00 1 4682.981
2009 09 21 16 00 00 1 4682.977
2009 09 21 16 15 00 1 4682.967
2009 09 21 16 30 00 1 4682.951
2009 09 21 16 45 00 1 4682.934
2009 09 21 17 00 00 1 4682.916
2009 09 21 17 15 00 1 4682.898
2009 09 21 17 30 00 1 4682.870
2009 09 21 17 45 00 1 4682.842
2009 09 21 18 00 00 1 4682.811
2009 09 21 18 15 00 1 4682.780
2009 09 21 18 30 00 1 4682.748
2009 09 21 18 45 00 1 4682.710
2009 09 21 19 00 00 1 4682.674
2009 09 21 19 15 00 1 4682.639
2009 09 21 19 30 00 1 4682.606
2009 09 21 19 45 00 1 4682.574
2009 09 21 20 00 00 1 4682.546
2009 09 21 20 15 00 1 4682.519
2009 09 21 20 30 00 1 4682.494
2009 09 21 20 45 00 1 4682.471
2009 09 21 21 00 00 1 4682.452
2009 09 21 21 15 00 1 4682.440
2009 09 21 21 30 00 1 4682.429
2009 09 21 21 45 00 1 4682.423
2009 09 21 22 00 00 1 4682.424
2009 09 21 22 15 00 1 4682.428
2009 09 21 22 30 00 1 4682.432
2009 09 21 22 45 00 1 4682.441
2009 09 21 23 00 00 1 4682.454
2009 09 21 23 15 00 1 4682.471
2009 09 21 23 30 00 1 4682.484
2009 09 21 23 45 00 1 4682.502
2009 09 22 00 00 00 1 4682.523
2009 09 22 00 15 00 1 4682.540
2009 09 22 00 30 00 1 4682.557
2009 09 22 00 45 00 1 4682.574
2009 09 22 01 00 00 1 4682.594
2009 09 22 01 15 00 1 4682.612
2009 09 22 01 30 00 1 4682.630
2009 09 22 01 45 00 1 4682.649
2009 09 22 02 00 00 1 4682.663
2009 09 22 02 15 00 1 4682.674
2009 09 22 02 30 00 1 4682.682
2009 09 22 02 45 00 1 4682.691
2009 09 22 03 00 00 1 4682.697
2009 09 22 03 15 00 1 4682.698
2009 09 22 03 30 00 1 4682.695
2009 09 22 03 45 00 1 4682.691
2009 09 22 04 00 00 1 4682.686
2009 09 22 04 15 00 1 4682.674
2009 09 22 04 30 00 1 4682.661
2009 09 22 04 45 00 1 4682.639
2009 09 22 05 00 00 1 4682.622
2009 09 22 05 15 00 1 4682.603
2009 09 22 05 30 00 1 4682.585
2009 09 22 05 45 00 1 4682.559
2009 09 22 06 00 00 1 4682.532
2009 09 22 06 15 00 1 4682.505
2009 09 22 06 30 00 1 4682.479
2009 09 22 06 45 00 1 4682.454
2009 09 22 07 00 00 1 4682.432
2009 09 22 07 15 00 1 4682.409
2009 09 22 07 30 00 1 4682.383
2009 09 22 07 45 00 1 4682.366
2009 09 22 08 00 00 1 4682.344
2009 09 22 08 15 00 1 4682.326
2009 09 22 08 30 00 1 4682.312
2009 09 22 08 45 00 1 4682.299
2009 09 22 09 00 00 1 4682.292
2009 09 22 09 15 00 1 4682.285
2009 09 22 09 30 00 1 4682.284
2009 09 22 09 45 00 1 4682.292
2009 09 22 10 00 00 1 4682.306
2009 09 22 10 15 00 1 4682.320
2009 09 22 10 30 00 1 4682.341
2009 09 22 10 45 00 1 4682.360
2009 09 22 11 00 00 1 4682.383
2009 09 22 11 15 00 1 4682.414
2009 09 22 11 30 00 1 4682.446
2009 09 22 11 45 00 1 4682.479
2009 09 22 12 00 00 1 4682.515
2009 09 22 12 15 00 1 4682.548
2009 09 22 12 30 00 1 4682.587
2009 09 22 12 45 00 1 4682.626
2009 09 22 13 00 00 1 4682.665
2009 09 22 13 15 00 1 4682.701
2009 09 22 13 30 00 1 4682.740
2009 09 22 13 45 00 1 4682.775
2009 09 22 14 00 00 1 4682.809
2009 09 22 14 15 00 1 4682.839
2009 09 22 14 30 00 1 4682.868
2009 09 22 14 45 00 1 4682.895
2009 09 22 15 00 00 1 4682.918
2009 09 22 15 15 00 1 4682.935
2009 09 22 15 30 00 1 4682.950
2009 09 22 15 45 00 1 4682.960
2009 09 22 16 00 00 1 4682.967
2009 09 22 16 15 00 1 4682.971
2009 09 22 16 30 00 1 4682.969
2009 09 22 16 45 00 1 4682.962
2009 09 22 17 00 00 1 4682.955
2009 09 22 17 15 00 1 4682.946
2009 09 22 17 30 00 1 4682.936
2009 09 22 17 45 00 1 4682.920
2009 09 22 18 00 00 1 4682.899
2009 09 22 18 15 00 1 4682.877
2009 09 22 18 30 00 1 4682.853
2009 09 22 18 45 00 1 4682.825
2009 09 22 19 00 00 1 4682.796
2009 09 22 19 15 00 1 4682.766
2009 09 22 19 30 00 1 4682.734
2009 09 22 19 45 00 1 4682.704
2009 09 22 20 00 00 1 4682.673
2009 09 22 20 15 00 1 4682.645
2009 09 22 20 30 00 1 4682.617
2009 09 22 20 45 00 1 4682.595
2009 09 22 21 00 00 1 4682.571
2009 09 22 21 15 00 1 4682.551
2009 09 22 21 30 00 1 4682.531
2009 09 22 21 45 00 1 4682.506
2009 09 22 22 00 00 1 4682.488
2009 09 22 22 15 00 1 4682.480
2009 09 22 22 30 00 1 4682.474
2009 09 22 22 45 00 1 4682.468
2009 09 22 23 00 00 1 4682.467
2009 09 22 23 15 00 1 4682.467
2009 09 22 23 30 00 1 4682.471
2009 09 22 23 45 00 1 4682.476
2009 09 23 00 00 00 1 4682.483
2009 09 23 00 15 00 1 4682.492
2009 09 23 00 30 00 1 4682.503
2009 09 23 00 45 00 1 4682.516
2009 09 23 01 00 00 1 4682.529
2009 09 23 01 15 00 1 4682.540
2009 09 23 01 30 00 1 4682.551
2009 09 23 01 45 00 1 4682.563
2009 09 23 02 00 00 1 4682.575
2009 09 23 02 15 00 1 4682.590
2009 09 23 02 30 00 1 4682.600
2009 09 23 02 45 00 1 4682.606
2009 09 23 03 00 00 1 4682.612
2009 09 23 03 15 00 1 4682.616
2009 09 23 03 30 00 1 4682.619
2009 09 23 03 45 00 1 4682.624
2009 09 23 04 00 00 1 4682.626
2009 09 23 04 15 00 1 4682.622
2009 09 23 04 30 00 1 4682.612
2009 09 23 04 45 00 1 4682.604
2009 09 23 05 00 00 1 4682.595
2009 09 23 05 15 00 1 4682.587
2009 09 23 05 30 00 1 4682.576
2009 09 23 05 45 00 1 4682.562
2009 09 23 06 00 00 1 4682.545
2009 09 23 06 15 00 1 4682.525
2009 09 23 06 30 00 1 4682.505
2009 09 23 06 45 00 1 4682.488
2009 09 23 07 00 00 1 4682.469
2009 09 23 07 15 00 1 4682.449
2009 09 23 07 30 00 1 4682.429
2009 09 23 07 45 00 1 4682.410
2009 09 23 08 00 00 1 4682.391
2009 09 23 08 15 00 1 4682.375
2009 09 23 08 30 00 1 4682.361
2009 09 23 08 45 00 1 4682.343
2009 09 23 09 00 00 1 4682.332
2009 09 23 09 15 00 1 4682.322
2009 09 23 09 30 00 1 4682.318
2009 09 23 09 45 00 1 4682.318
2009 09 23 10 00 00 1 4682.322
2009 09 23 10 15 00 1 4682.327
2009 09 23 10 30 00 1 4682.335
2009 09 23 10 45 00 1 4682.345
2009 09 23 11 00 00 1 4682.357
2009 09 23 11 15 00 1 4682.373
2009 09 23 11 30 00 1 4682.396
2009 09 23 11 45 00 1 4682.422
2009 09 23 12 00 00 1 4682.450
2009 09 23 12 15 00 1 4682.481
2009 09 23 12 30 00 1 4682.512
2009 09 23 12 45 00 1 4682.542
2009 09 23 13 00 00 1 4682.571
2009 09 23 13 15 00 1 4682.606
2009 09 23 13 30 00 1 4682.640
2009 09 23 13 45 00 1 4682.673
2009 09 23 14 00 00 1 4682.704
2009 09 23 14 15 00 1 4682.737
2009 09 23 14 30 00 1 4682.768
2009 09 23 14 45 00 1 4682.796
2009 09 23 15 00 00 1 4682.821
2009 09 23 15 15 00 1 4682.850
2009 09 23 15 30 00 1 4682.873
2009 09 23 15 45 00 1 4682.892
2009 09 23 16 00 00 1 4682.911
2009 09 23 16 15 00 1 4682.926
2009 09 23 16 30 00 1 4682.933
2009 09 23 16 45 00 1 4682.938
2009 09 23 17 00 00 1 4682.943
2009 09 23 17 15 00 1 4682.940
2009 09 23 17 30 00 1 4682.939
2009 09 23 17 45 00 1 4682.938
2009 09 23 18 00 00 1 4682.935
2009 09 23 18 15 00 1 4682.925
2009 09 23 18 30 00 1 4682.911
2009 09 23 18 45 00 1 4682.895
2009 09 23 19 00 00 1 4682.877
2009 09 23 19 15 00 1 4682.857
2009 09 23 19 30 00 1 4682.835
2009 09 23 19 45 00 1 4682.815
2009 09 23 20 00 00 1 4682.792
2009 09 23 20 15 00 1 4682.767
2009 09 23 20 30 00 1 4682.741
2009 09 23 20 45 00 1 4682.715
2009 09 23 21 00 00 1 4682.688
2009 09 23 21 15 00 1 4682.661
2009 09 23 21 30 00 1 4682.638
2009 09 23 21 45 00 1 4682.617
2009 09 23 22 00 00 1 4682.592
2009 09 23 22 15 00 1 4682.571
2009 09 23 22 30 00 1 4682.555
2009 09 23 22 45 00 1 4682.541
2009 09 23 23 00 00 1 4682.530
2009 09 23 23 15 00 1 4682.523
2009 09 23 23 30 00 1 4682.515
2009 09 23 23 45 00 1 4682.512
2009 09 24 00 00 00 1 4682.509
2009 09 24 00 15 00 1 4682.507
2009 09 24 00 30 00 1 4682.506
2009 09 24 00 45 00 1 4682.505
2009 09 24 01 00 00 1 4682.507
2009 09 24 01 15 00 1 4682.512
2009 09 24 01 30 00 1 4682.518
2009 09 24 01 45 00 1 4682.526
2009 09 24 02 00 00 1 4682.535
2009 09 24 02 15 00 1 4682.540
2009 09 24 02 30 00 1 4682.551
2009 09 24 02 45 00 1 4682.556
2009 09 24 03 00 00 1 4682.563
2009 09 24 03 15 00 1 4682.568
2009 09 24 03 30 00 1 4682.576
2009 09 24 03 45 00 1 4682.578
2009 09 24 04 00 00 1 4682.580
2009 09 24 04 15 00 1 4682.576
2009 09 24 04 30 00 1 4682.577
2009 09 24 04 45 00 1 4682.578
2009 09 24 05 00 00 1 4682.576
2009 09 24 05 15 00 1 4682.568
2009 09 24 05 30 00 1 4682.564
2009 09 24 05 45 00 1 4682.558
2009 09 24 06 00 00 1 4682.549
2009 09 24 06 15 00 1 4682.541
2009 09 24 06 30 00 1 4682.530
2009 09 24 06 45 00 1 4682.519
2009 09 24 07 00 00 1 4682.507
2009 09 24 07 15 00 1 4682.494
2009 09 24 07 30 00 1 4682.482
2009 09 24 07 45 00 1 4682.468
2009 09 24 08 00 00 1 4682.450
2009 09 24 08 15 00 1 4682.437
2009 09 24 08 30 00 1 4682.421
2009 09 24 08 45 00 1 4682.405
2009 09 24 09 00 00 1 4682.390
2009 09 24 09 15 00 1 4682.384
2009 09 24 09 30 00 1 4682.379
2009 09 24 09 45 00 1 4682.376
2009 09 24 10 00 00 1 4682.376
2009 09 24 10 15 00 1 4682.374
2009 09 24 10 30 00 1 4682.378
2009 09 24 10 45 00 1 4682.379
2009 09 24 11 00 00 1 4682.385
2009 09 24 11 15 00 1 4682.395
2009 09 24 11 30 00 1 4682.405
2009 09 24 11 45 00 1 4682.418
2009 09 24 12 00 00 1 4682.432
2009 09 24 12 15 00 1 4682.450
2009 09 24 12 30 00 1 4682.472
2009 09 24 12 45 00 1 4682.492
2009 09 24 13 00 00 1 4682.515
2009 09 24 13 15 00 1 4682.541
2009 09 24 13 30 00 1 4682.566
2009 09 24 13 45 00 1 4682.591
2009 09 24 14 00 00 1 4682.618
2009 09 24 14 15 00 1 4682.642
2009 09 24 14 30 00 1 4682.672
2009 09 24 14 45 00 1 4682.702
2009 09 24 15 00 00 1 4682.727
2009 09 24 15 15 00 1 4682.755
2009 09 24 15 30 00 1 4682.777
2009 09 24 15 45 00 1 4682.796
2009 09 24 16 00 00 1 4682.818
2009 09 24 16 15 00 1 4682.839
2009 09 24 16 30 00 1 4682.850
2009 09 24 16 45 00 1 4682.866
2009 09 24 17 00 00 1 4682.882
2009 09 24 17 15 00 1 4682.894
2009 09 24 17 30 00 1 4682.900
2009 09 24 17 45 00 1 4682.908
2009 09 24 18 00 00 1 4682.915
2009 09 24 18 15 00 1 4682.918
2009 09 24 18 30 00 1 4682.914
2009 09 24 18 45 00 1 4682.913
2009 09 24 19 00 00 1 4682.908
2009 09 24 19 15 00 1 4682.897
2009 09 24 19 30 00 1 4682.888
2009 09 24 19 45 00 1 4682.879
2009 09 24 20 00 00 1 4682.865
2009 09 24 20 15 00 1 4682.846
2009 09 24 20 30 00 1 4682.827
2009 09 24 20 45 00 1 4682.808
2009 09 24 21 00 00 1 4682.787
2009 09 24 21 15 00 1 4682.764
2009 09 24 21 30 00 1 4682.742
2009 09 24 21 45 00 1 4682.720
2009 09 24 22 00 00 1 4682.696
2009 09 24 22 15 00 1 4682.675
2009 09 24 22 30 00 1 4682.658
2009 09 24 22 45 00 1 4682.638
2009 09 24 23 00 00 1 4682.619
2009 09 24 23 15 00 1 4682.599
2009 09 24 23 30 00 1 4682.584
2009 09 24 23 45 00 1 4682.573
2009 09 25 00 00 00 1 4682.560
2009 09 25 00 15 00 1 4682.554
2009 09 25 00 30 00 1 4682.546
2009 09 25 00 45 00 1 4682.535
2009 09 25 01 00 00 1 4682.532
2009 09 25 01 15 00 1 4682.527
2009 09 25 01 30 00 1 4682.524
2009 09 25 01 45 00 1 4682.524
2009 09 25 02 00 00 1 4682.521
2009 09 25 02 15 00 1 4682.519
2009 09 25 02 30 00 1 4682.520
2009 09 25 02 45 00 1 4682.522
2009 09 25 03 00 00 1 4682.523
2009 09 25 03 15 00 1 4682.527
2009 09 25 03 30 00 1 4682.528
2009 09 25 03 45 00 1 4682.528
2009 09 25 04 00 00 1 4682.532
2009 09 25 04 15 00 1 4682.536
2009 09 25 04 30 00 1 4682.538
2009 09 25 04 45 00 1 4682.538
2009 09 25 05 00 00 1 4682.542
2009 09 25 05 15 00 1 4682.542
2009 09 25 05 30 00 1 4682.538
2009 09 25 05 45 00 1 4682.537
2009 09 25 06 00 00 1 4682.538
2009 09 25 06 15 00 1 4682.538
2009 09 25 06 30 00 1 4682.533
2009 09 25 06 45 00 1 4682.529
2009 09 25 07 00 00 1 4682.526
2009 09 25 07 15 00 1 4682.518
2009 09 25 07 30 00 1 4682.508
2009 09 25 07 45 00 1 4682.502
2009 09 25 08 00 00 1 4682.496
2009 09 25 08 15 00 1 4682.489
2009 09 25 08 30 00 1 4682.481
2009 09 25 08 45 00 1 4682.471
2009 09 25 09 00 00 1 4682.461
2009 09 25 09 15 00 1 4682.453
2009 09 25 09 30 00 1 4682.449
2009 09 25 09 45 00 1 4682.445
2009 09 25 10 00 00 1 4682.437
2009 09 25 10 15 00 1 4682.431
2009 09 25 10 30 00 1 4682.426
2009 09 25 10 45 00 1 4682.425
2009 09 25 11 00 00 1 4682.424
2009 09 25 11 15 00 1 4682.423
2009 09 25 11 30 00 1 4682.421
2009 09 25 11 45 00 1 4682.422
2009 09 25 12 00 00 1 4682.428
2009 09 25 12 15 00 1 4682.434
2009 09 25 12 30 00 1 4682.444
2009 09 25 12 45 00 1 4682.456
2009 09 25 13 00 00 1 4682.472
2009 09 25 13 15 00 1 4682.486
2009 09 25 13 30 00 1 4682.501
2009 09 25 13 45 00 1 4682.518
2009 09 25 14 00 00 1 4682.536
2009 09 25 14 15 00 1 4682.558
2009 09 25 14 30 00 1 4682.580
2009 09 25 14 45 00 1 4682.598
2009 09 25 15 00 00 1 4682.620
2009 09 25 15 15 00 1 4682.639
2009 09 25 15 30 00 1 4682.666
2009 09 25 15 45 00 1 4682.686
2009 09 25 16 00 00 1 4682.706
2009 09 25 16 15 00 1 4682.725
2009 09 25 16 30 00 1 4682.749
2009 09 25 16 45 00 1 4682.769
2009 09 25 17 00 00 1 4682.787
2009 09 25 17 15 00 1 4682.805
2009 09 25 17 30 00 1 4682.823
2009 09 25 17 45 00 1 4682.836
2009 09 25 18 00 00 1 4682.853
2009 09 25 18 15 00 1 4682.870
2009 09 25 18 30 00 1 4682.880
2009 09 25 18 45 00 1 4682.885
2009 09 25 19 00 00 1 4682.887
2009 09 25 19 15 00 1 4682.892
2009 09 25 19 30 00 1 4682.893
2009 09 25 19 45 00 1 4682.891
2009 09 25 20 00 00 1 4682.887
2009 09 25 20 15 00 1 4682.882
2009 09 25 20 30 00 1 4682.872
2009 09 25 20 45 00 1 4682.860
2009 09 25 21 00 00 1 4682.849
2009 09 25 21 15 00 1 4682.835
2009 09 25 21 30 00 1 4682.820
2009 09 25 21 45 00 1 4682.803
2009 09 25 22 00 00 1 4682.787
2009 09 25 22 15 00 1 4682.768
2009 09 25 22 30 00 1 4682.748
2009 09 25 22 45 00 1 4682.732
2009 09 25 23 00 00 1 4682.712
2009 09 25 23 15 00 1 4682.692
2009 09 25 23 30 00 1 4682.671
2009 09 25 23 45 00 1 4682.653
2009 09 26 00 00 00 1 4682.634
2009 09 26 00 15 00 1 4682.613
2009 09 26 00 30 00 1 4682.595
2009 09 26 00 45 00 1 4682.581
2009 09 26 01 00 00 1 4682.566
2009 09 26 01 15 00 1 4682.554
2009 09 26 01 30 00 1 4682.545
2009 09 26 01 45 00 1 4682.539
2009 09 26 02 00 00 1 4682.530
2009 09 26 02 15 00 1 4682.520
2009 09 26 02 30 00 1 4682.517
2009 09 26 02 45 00 1 4682.511
2009 09 26 03 00 00 1 4682.504
2009 09 26 03 15 00 1 4682.500
2009 09 26 03 30 00 1 4682.499
2009 09 26 03 45 00 1 4682.502
2009 09 26 04 00 00 1 4682.500
2009 09 26 04 15 00 1 4682.496
2009 09 26 04 30 00 1 4682.498
2009 09 26 04 45 00 1 4682.498
2009 09 26 05 00 00 1 4682.500
2009 09 26 05 15 00 1 4682.505
2009 09 26 05 30 00 1 4682.506
2009 09 26 05 45 00 1 4682.505
2009 09 26 06 00 00 1 4682.507
2009 09 26 06 15 00 1 4682.511
2009 09 26 06 30 00 1 4682.513
2009 09 26 06 45 00 1 4682.512
2009 09 26 07 00 00 1 4682.517
2009 09 26 07 15 00 1 4682.521
2009 09 26 07 30 00 1 4682.524
2009 09 26 07 45 00 1 4682.524
2009 09 26 08 00 00 1 4682.519
2009 09 26 08 15 00 1 4682.518
2009 09 26 08 30 00 1 4682.516
2009 09 26 08 45 00 1 4682.512
2009 09 26 09 00 00 1 4682.513
2009 09 26 09 15 00 1 4682.509
2009 09 26 09 30 00 1 4682.503
2009 09 26 09 45 00 1 4682.497
2009 09 26 10 00 00 1 4682.488
2009 09 26 10 15 00 1 4682.486
2009 09 26 10 30 00 1 4682.478
2009 09 26 10 45 00 1 4682.473
2009 09 26 11 00 00 1 4682.468
2009 09 26 11 15 00 1 4682.465
2009 09 26 11 30 00 1 4682.461
2009 09 26 11 45 00 1 4682.454
2009 09 26 12 00 00 1 4682.451
2009 09 26 12 15 00 1 4682.453
2009 09 26 12 30 00 1 4682.452
2009 09 26 12 45 00 1 4682.452
2009 09 26 13 00 00 1 4682.457
2009 09 26 13 15 00 1 4682.462
2009 09 26 13 30 00 1 4682.465
2009 09 26 13 45 00 1 4682.474
2009 09 26 14 00 00 1 4682.484
2009 09 26 14 15 00 1 4682.496
2009 09 26 14 30 00 1 4682.504
2009 09 26 14 45 00 1 4682.517
2009 09 26 15 00 00 1 4682.531
2009 09 26 15 15 00 1 4682.549
2009 09 26 15 30 00 1 4682.564
2009 09 26 15 45 00 1 4682.582
2009 09 26 16 00 00 1 4682.598
2009 09 26 16 15 00 1 4682.616
2009 09 26 16 30 00 1 4682.636
2009 09 26 16 45 00 1 4682.655
2009 09 26 17 00 00 1 4682.676
2009 09 26 17 15 00 1 4682.700
2009 09 26 17 30 00 1 4682.721
2009 09 26 17 45 00 1 4682.742
2009 09 26 18 00 00 1 4682.760
2009 09 26 18 15 00 1 4682.779
2009 09 26 18 30 00 1 4682.796
2009 09 26 18 45 00 1 4682.810
2009 09 26 19 00 00 1 4682.825
2009 09 26 19 15 00 1 4682.839
2009 09 26 19 30 00 1 4682.849
2009 09 26 19 45 00 1 4682.859
2009 09 26 20 00 00 1 4682.867
2009 09 26 20 15 00 1 4682.873
2009 09 26 20 30 00 1 4682.877
2009 09 26 20 45 00 1 4682.879
2009 09 26 21 00 00 1 4682.878
2009 09 26 21 15 00 1 4682.872
2009 09 26 21 30 00 1 4682.864
2009 09 26 21 45 00 1 4682.857
2009 09 26 22 00 00 1 4682.849
2009 09 26 22 15 00 1 4682.834
2009 09 26 22 30 00 1 4682.818
2009 09 26 22 45 00 1 4682.806
2009 09 26 23 00 00 1 4682.790
2009 09 26 23 15 00 1 4682.769
2009 09 26 23 30 00 1 4682.748
2009 09 26 23 45 00 1 4682.728
2009 09 27 00 00 00 1 4682.710
2009 09 27 00 15 00 1 4682.687
2009 09 27 00 30 00 1 4682.663
2009 09 27 00 45 00 1 4682.643
2009 09 27 01 00 00 1 4682.622
2009 09 27 01 15 00 1 4682.598
2009 09 27 01 30 00 1 4682.581
2009 09 27 01 45 00 1 4682.564
2009 09 27 02 00 00 1 4682.544
2009 09 27 02 15 00 1 4682.528
2009 09 27 02 30 00 1 4682.514
2009 09 27 02 45 00 1 4682.503
2009 09 27 03 00 00 1 4682.491
2009 09 27 03 15 00 1 4682.484
2009 09 27 03 30 00 1 4682.479
2009 09 27 03 45 00 1 4682.471
2009 09 27 04 00 00 1 4682.465
2009 09 27 04 15 00 1 4682.463
2009 09 27 04 30 00 1 4682.463
2009 09 27 04 45 00 1 4682.463
2009 09 27 05 00 00 1 4682.460
2009 09 27 05 15 00 1 4682.463
2009 09 27 05 30 00 1 4682.465
2009 09 27 05 45 00 1 4682.471
2009 09 27 06 00 00 1 4682.475
2009 09 27 06 15 00 1 4682.479
2009 09 27 06 30 00 1 4682.487
2009 09 27 06 45 00 1 4682.496
2009 09 27 07 00 00 1 4682.505
2009 09 27 07 15 00 1 4682.511
2009 09 27 07 30 00 1 4682.515
2009 09 27 07 45 00 1 4682.523
2009 09 27 08 00 00 1 4682.531
2009 09 27 08 15 00 1 4682.540
2009 09 27 08 30 00 1 4682.541
2009 09 27 08 45 00 1 4682.541
2009 09 27 09 00 00 1 4682.540
2009 09 27 09 15 00 1 4682.546
2009 09 27 09 30 00 1 4682.547
2009 09 27 09 45 00 1 4682.545
2009 09 27 10 00 00 1 4682.548
2009 09 27 10 15 00 1 4682.549
2009 09 27 10 30 00 1 4682.543
2009 09 27 10 45 00 1 4682.537
2009 09 27 11 00 00 1 4682.530
2009 09 27 11 15 00 1 4682.524
2009 09 27 11 30 00 1 4682.517
2009 09 27 11 45 00 1 4682.512
2009 09 27 12 00 00 1 4682.510
2009 09 27 12 15 00 1 4682.504
2009 09 27 12 30 00 1 4682.494
2009 09 27 12 45 00 1 4682.484
2009 09 27 13 00 00 1 4682.477
2009 09 27 13 15 00 1 4682.474
2009 09 27 13 30 00 1 4682.469
2009 09 27 13 45 00 1 4682.465
2009 09 27 14 00 00 1 4682.465
2009 09 27 14 15 00 1 4682.467
2009 09 27 14 30 00 1 4682.468
2009 09 27 14 45 00 1 4682.469
2009 09 27 15 00 00 1 4682.473
2009 09 27 15 15 00 1 4682.481
2009 09 27 15 30 00 1 4682.491
2009 09 27 15 45 00 1 4682.501
2009 09 27 16 00 00 1 4682.513
2009 09 27 16 15 00 1 4682.527
2009 09 27 16 30 00 1 4682.543
2009 09 27 16 45 00 1 4682.557
2009 09 27 17 00 00 1 4682.577
2009 09 27 17 15 00 1 4682.598
2009 09 27 17 30 00 1 4682.618
2009 09 27 17 45 00 1 4682.645
2009 09 27 18 00 00 1 4682.670
2009 09 27 18 15 00 1 4682.691
