#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 10 05 00 45 00 1 4265.627
2009 10 05 01 00 00 1 4265.594
2009 10 05 01 15 00 1 4265.575
2009 10 05 01 30 00 1 4265.567
2009 10 05 01 45 00 1 4265.566
2009 10 05 02 00 00 1 4265.577
2009 10 05 02 15 00 1 4265.597
2009 10 05 02 30 00 1 4265.629
2009 10 05 02 45 00 1 4265.672
2009 10 05 03 00 00 1 4265.725
2009 10 05 03 15 00 1 4265.785
2009 10 05 03 30 00 1 4265.852
2009 10 05 03 45 00 1 4265.925
2009 10 05 04 00 00 1 4266.006
2009 10 05 04 15 00 1 4266.089
2009 10 05 04 30 00 1 4266.172
2009 10 05 04 45 00 1 4266.254
2009 10 05 05 00 00 1 4266.338
2009 10 05 05 15 00 1 4266.422
2009 10 05 05 30 00 1 4266.497
2009 10 05 05 45 00 1 4266.570
2009 10 05 06 00 00 1 4266.639
2009 10 05 06 15 00 1 4266.699
2009 10 05 06 30 00 1 4266.755
2009 10 05 06 45 00 1 4266.803
2009 10 05 07 00 00 1 4266.844
2009 10 05 07 15 00 1 4266.871
2009 10 05 07 30 00 1 4266.892
2009 10 05 07 45 00 1 4266.905
2009 10 05 08 00 00 1 4266.910
2009 10 05 08 15 00 1 4266.904
2009 10 05 08 30 00 1 4266.891
2009 10 05 08 45 00 1 4266.872
2009 10 05 09 00 00 1 4266.842
2009 10 05 09 15 00 1 4266.806
2009 10 05 09 30 00 1 4266.763
2009 10 05 09 45 00 1 4266.712
2009 10 05 10 00 00 1 4266.658
2009 10 05 10 15 00 1 4266.599
2009 10 05 10 30 00 1 4266.542
2009 10 05 10 45 00 1 4266.481
2009 10 05 11 00 00 1 4266.421
2009 10 05 11 15 00 1 4266.360
2009 10 05 11 30 00 1 4266.303
2009 10 05 11 45 00 1 4266.250
2009 10 05 12 00 00 1 4266.202
2009 10 05 12 15 00 1 4266.160
2009 10 05 12 30 00 1 4266.125
2009 10 05 12 45 00 1 4266.098
2009 10 05 13 00 00 1 4266.082
2009 10 05 13 15 00 1 4266.075
2009 10 05 13 30 00 1 4266.077
2009 10 05 13 45 00 1 4266.087
2009 10 05 14 00 00 1 4266.105
2009 10 05 14 15 00 1 4266.133
2009 10 05 14 30 00 1 4266.169
2009 10 05 14 45 00 1 4266.212
2009 10 05 15 00 00 1 4266.266
2009 10 05 15 15 00 1 4266.326
2009 10 05 15 30 00 1 4266.389
2009 10 05 15 45 00 1 4266.459
2009 10 05 16 00 00 1 4266.533
2009 10 05 16 15 00 1 4266.607
2009 10 05 16 30 00 1 4266.686
2009 10 05 16 45 00 1 4266.764
2009 10 05 17 00 00 1 4266.837
2009 10 05 17 15 00 1 4266.911
2009 10 05 17 30 00 1 4266.980
2009 10 05 17 45 00 1 4267.043
2009 10 05 18 00 00 1 4267.099
2009 10 05 18 15 00 1 4267.151
2009 10 05 18 30 00 1 4267.191
2009 10 05 18 45 00 1 4267.223
2009 10 05 19 00 00 1 4267.244
2009 10 05 19 15 00 1 4267.255
2009 10 05 19 30 00 1 4267.252
2009 10 05 19 45 00 1 4267.239
2009 10 05 20 00 00 1 4267.214
2009 10 05 20 15 00 1 4267.180
2009 10 05 20 30 00 1 4267.138
2009 10 05 20 45 00 1 4267.085
2009 10 05 21 00 00 1 4267.020
2009 10 05 21 15 00 1 4266.949
2009 10 05 21 30 00 1 4266.872
2009 10 05 21 45 00 1 4266.787
2009 10 05 22 00 00 1 4266.694
2009 10 05 22 15 00 1 4266.596
2009 10 05 22 30 00 1 4266.497
2009 10 05 22 45 00 1 4266.395
2009 10 05 23 00 00 1 4266.291
2009 10 05 23 15 00 1 4266.186
2009 10 05 23 30 00 1 4266.086
2009 10 05 23 45 00 1 4265.987
2009 10 06 00 00 00 1 4265.893
2009 10 06 00 15 00 1 4265.808
2009 10 06 00 30 00 1 4265.727
2009 10 06 00 45 00 1 4265.654
2009 10 06 01 00 00 1 4265.592
2009 10 06 01 15 00 1 4265.540
2009 10 06 01 30 00 1 4265.498
2009 10 06 01 45 00 1 4265.471
2009 10 06 02 00 00 1 4265.449
2009 10 06 02 15 00 1 4265.443
2009 10 06 02 30 00 1 4265.450
2009 10 06 02 45 00 1 4265.465
2009 10 06 03 00 00 1 4265.492
2009 10 06 03 15 00 1 4265.528
2009 10 06 03 30 00 1 4265.573
2009 10 06 03 45 00 1 4265.629
2009 10 06 04 00 00 1 4265.693
2009 10 06 04 15 00 1 4265.763
2009 10 06 04 30 00 1 4265.837
2009 10 06 04 45 00 1 4265.919
2009 10 06 05 00 00 1 4266.001
2009 10 06 05 15 00 1 4266.088
2009 10 06 05 30 00 1 4266.174
2009 10 06 05 45 00 1 4266.258
2009 10 06 06 00 00 1 4266.342
2009 10 06 06 15 00 1 4266.423
2009 10 06 06 30 00 1 4266.499
2009 10 06 06 45 00 1 4266.569
2009 10 06 07 00 00 1 4266.634
2009 10 06 07 15 00 1 4266.689
2009 10 06 07 30 00 1 4266.738
2009 10 06 07 45 00 1 4266.780
2009 10 06 08 00 00 1 4266.811
2009 10 06 08 15 00 1 4266.835
2009 10 06 08 30 00 1 4266.850
2009 10 06 08 45 00 1 4266.853
2009 10 06 09 00 00 1 4266.852
2009 10 06 09 15 00 1 4266.843
2009 10 06 09 30 00 1 4266.823
2009 10 06 09 45 00 1 4266.795
2009 10 06 10 00 00 1 4266.763
2009 10 06 10 15 00 1 4266.723
2009 10 06 10 30 00 1 4266.678
2009 10 06 10 45 00 1 4266.629
2009 10 06 11 00 00 1 4266.577
2009 10 06 11 15 00 1 4266.525
2009 10 06 11 30 00 1 4266.471
2009 10 06 11 45 00 1 4266.420
2009 10 06 12 00 00 1 4266.368
2009 10 06 12 15 00 1 4266.321
2009 10 06 12 30 00 1 4266.276
2009 10 06 12 45 00 1 4266.238
2009 10 06 13 00 00 1 4266.204
2009 10 06 13 15 00 1 4266.178
2009 10 06 13 30 00 1 4266.162
2009 10 06 13 45 00 1 4266.156
2009 10 06 14 00 00 1 4266.156
2009 10 06 14 15 00 1 4266.167
2009 10 06 14 30 00 1 4266.184
2009 10 06 14 45 00 1 4266.207
2009 10 06 15 00 00 1 4266.239
2009 10 06 15 15 00 1 4266.281
2009 10 06 15 30 00 1 4266.329
2009 10 06 15 45 00 1 4266.383
2009 10 06 16 00 00 1 4266.445
2009 10 06 16 15 00 1 4266.512
2009 10 06 16 30 00 1 4266.585
2009 10 06 16 45 00 1 4266.657
2009 10 06 17 00 00 1 4266.730
2009 10 06 17 15 00 1 4266.805
2009 10 06 17 30 00 1 4266.878
2009 10 06 17 45 00 1 4266.948
