#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 07 17 15 00 1 4830.072
2015 09 07 17 30 00 1 4830.094
2015 09 07 17 45 00 1 4830.118
2015 09 07 18 00 00 1 4830.145
2015 09 07 18 15 00 1 4830.170
2015 09 07 18 30 00 1 4830.196
2015 09 07 18 45 00 1 4830.225
2015 09 07 19 00 00 1 4830.251
2015 09 07 19 15 00 1 4830.276
2015 09 07 19 30 00 1 4830.300
2015 09 07 19 45 00 1 4830.317
2015 09 07 20 00 00 1 4830.333
2015 09 07 20 15 00 1 4830.347
2015 09 07 20 30 00 1 4830.360
2015 09 07 20 45 00 1 4830.367
2015 09 07 21 00 00 1 4830.373
2015 09 07 21 15 00 1 4830.376
2015 09 07 21 30 00 1 4830.376
2015 09 07 21 45 00 1 4830.370
2015 09 07 22 00 00 1 4830.365
2015 09 07 22 15 00 1 4830.352
2015 09 07 22 30 00 1 4830.334
2015 09 07 22 45 00 1 4830.314
2015 09 07 23 00 00 1 4830.296
2015 09 07 23 15 00 1 4830.273
2015 09 07 23 30 00 1 4830.246
2015 09 07 23 45 00 1 4830.223
2015 09 08 00 00 00 1 4830.199
2015 09 08 00 15 00 1 4830.172
2015 09 08 00 30 00 1 4830.147
2015 09 08 00 45 00 1 4830.122
2015 09 08 01 00 00 1 4830.102
2015 09 08 01 15 00 1 4830.082
2015 09 08 01 30 00 1 4830.060
2015 09 08 01 45 00 1 4830.046
2015 09 08 02 00 00 1 4830.031
2015 09 08 02 15 00 1 4830.018
2015 09 08 02 30 00 1 4830.014
2015 09 08 02 45 00 1 4830.008
2015 09 08 03 00 00 1 4830.007
2015 09 08 03 15 00 1 4830.012
2015 09 08 03 30 00 1 4830.018
2015 09 08 03 45 00 1 4830.030
2015 09 08 04 00 00 1 4830.044
2015 09 08 04 15 00 1 4830.063
2015 09 08 04 30 00 1 4830.086
2015 09 08 04 45 00 1 4830.110
2015 09 08 05 00 00 1 4830.141
2015 09 08 05 15 00 1 4830.175
2015 09 08 05 30 00 1 4830.209
2015 09 08 05 45 00 1 4830.249
2015 09 08 06 00 00 1 4830.287
2015 09 08 06 15 00 1 4830.328
2015 09 08 06 30 00 1 4830.369
2015 09 08 06 45 00 1 4830.410
2015 09 08 07 00 00 1 4830.449
2015 09 08 07 15 00 1 4830.489
2015 09 08 07 30 00 1 4830.524
2015 09 08 07 45 00 1 4830.559
2015 09 08 08 00 00 1 4830.590
2015 09 08 08 15 00 1 4830.618
2015 09 08 08 30 00 1 4830.641
2015 09 08 08 45 00 1 4830.662
2015 09 08 09 00 00 1 4830.682
2015 09 08 09 15 00 1 4830.696
2015 09 08 09 30 00 1 4830.704
2015 09 08 09 45 00 1 4830.710
2015 09 08 10 00 00 1 4830.709
2015 09 08 10 15 00 1 4830.703
2015 09 08 10 30 00 1 4830.694
2015 09 08 10 45 00 1 4830.683
2015 09 08 11 00 00 1 4830.663
2015 09 08 11 15 00 1 4830.640
2015 09 08 11 30 00 1 4830.613
2015 09 08 11 45 00 1 4830.580
2015 09 08 12 00 00 1 4830.545
2015 09 08 12 15 00 1 4830.509
2015 09 08 12 30 00 1 4830.470
2015 09 08 12 45 00 1 4830.427
2015 09 08 13 00 00 1 4830.385
2015 09 08 13 15 00 1 4830.343
2015 09 08 13 30 00 1 4830.299
2015 09 08 13 45 00 1 4830.257
2015 09 08 14 00 00 1 4830.217
2015 09 08 14 15 00 1 4830.182
2015 09 08 14 30 00 1 4830.146
2015 09 08 14 45 00 1 4830.112
2015 09 08 15 00 00 1 4830.081
2015 09 08 15 15 00 1 4830.054
2015 09 08 15 30 00 1 4830.028
2015 09 08 15 45 00 1 4830.009
2015 09 08 16 00 00 1 4829.991
2015 09 08 16 15 00 1 4829.977
2015 09 08 16 30 00 1 4829.966
2015 09 08 16 45 00 1 4829.964
2015 09 08 17 00 00 1 4829.966
2015 09 08 17 15 00 1 4829.973
2015 09 08 17 30 00 1 4829.985
2015 09 08 17 45 00 1 4829.997
2015 09 08 18 00 00 1 4830.017
2015 09 08 18 15 00 1 4830.042
2015 09 08 18 30 00 1 4830.066
2015 09 08 18 45 00 1 4830.094
2015 09 08 19 00 00 1 4830.120
2015 09 08 19 15 00 1 4830.152
2015 09 08 19 30 00 1 4830.184
2015 09 08 19 45 00 1 4830.213
2015 09 08 20 00 00 1 4830.243
2015 09 08 20 15 00 1 4830.275
2015 09 08 20 30 00 1 4830.302
2015 09 08 20 45 00 1 4830.326
2015 09 08 21 00 00 1 4830.351
2015 09 08 21 15 00 1 4830.375
2015 09 08 21 30 00 1 4830.391
2015 09 08 21 45 00 1 4830.407
2015 09 08 22 00 00 1 4830.413
2015 09 08 22 15 00 1 4830.420
2015 09 08 22 30 00 1 4830.418
2015 09 08 22 45 00 1 4830.414
2015 09 08 23 00 00 1 4830.408
2015 09 08 23 15 00 1 4830.396
2015 09 08 23 30 00 1 4830.380
2015 09 08 23 45 00 1 4830.363
2015 09 09 00 00 00 1 4830.339
2015 09 09 00 15 00 1 4830.315
2015 09 09 00 30 00 1 4830.286
2015 09 09 00 45 00 1 4830.258
2015 09 09 01 00 00 1 4830.227
2015 09 09 01 15 00 1 4830.199
2015 09 09 01 30 00 1 4830.170
2015 09 09 01 45 00 1 4830.142
2015 09 09 02 00 00 1 4830.117
2015 09 09 02 15 00 1 4830.092
2015 09 09 02 30 00 1 4830.070
2015 09 09 02 45 00 1 4830.050
2015 09 09 03 00 00 1 4830.034
2015 09 09 03 15 00 1 4830.020
2015 09 09 03 30 00 1 4830.012
2015 09 09 03 45 00 1 4830.007
2015 09 09 04 00 00 1 4830.007
2015 09 09 04 15 00 1 4830.012
2015 09 09 04 30 00 1 4830.018
2015 09 09 04 45 00 1 4830.034
2015 09 09 05 00 00 1 4830.050
2015 09 09 05 15 00 1 4830.069
2015 09 09 05 30 00 1 4830.094
2015 09 09 05 45 00 1 4830.121
2015 09 09 06 00 00 1 4830.150
2015 09 09 06 15 00 1 4830.184
2015 09 09 06 30 00 1 4830.220
2015 09 09 06 45 00 1 4830.259
2015 09 09 07 00 00 1 4830.301
2015 09 09 07 15 00 1 4830.346
2015 09 09 07 30 00 1 4830.388
2015 09 09 07 45 00 1 4830.435
2015 09 09 08 00 00 1 4830.477
2015 09 09 08 15 00 1 4830.515
2015 09 09 08 30 00 1 4830.555
2015 09 09 08 45 00 1 4830.590
2015 09 09 09 00 00 1 4830.623
2015 09 09 09 15 00 1 4830.653
2015 09 09 09 30 00 1 4830.684
2015 09 09 09 45 00 1 4830.708
2015 09 09 10 00 00 1 4830.725
2015 09 09 10 15 00 1 4830.740
2015 09 09 10 30 00 1 4830.748
2015 09 09 10 45 00 1 4830.753
2015 09 09 11 00 00 1 4830.751
2015 09 09 11 15 00 1 4830.742
2015 09 09 11 30 00 1 4830.731
2015 09 09 11 45 00 1 4830.711
2015 09 09 12 00 00 1 4830.689
2015 09 09 12 15 00 1 4830.660
2015 09 09 12 30 00 1 4830.625
2015 09 09 12 45 00 1 4830.589
2015 09 09 13 00 00 1 4830.546
2015 09 09 13 15 00 1 4830.503
2015 09 09 13 30 00 1 4830.457
2015 09 09 13 45 00 1 4830.410
2015 09 09 14 00 00 1 4830.358
2015 09 09 14 15 00 1 4830.314
2015 09 09 14 30 00 1 4830.269
2015 09 09 14 45 00 1 4830.222
2015 09 09 15 00 00 1 4830.175
2015 09 09 15 15 00 1 4830.135
2015 09 09 15 30 00 1 4830.094
2015 09 09 15 45 00 1 4830.059
2015 09 09 16 00 00 1 4830.026
2015 09 09 16 15 00 1 4829.997
2015 09 09 16 30 00 1 4829.970
2015 09 09 16 45 00 1 4829.950
2015 09 09 17 00 00 1 4829.938
2015 09 09 17 15 00 1 4829.932
2015 09 09 17 30 00 1 4829.928
2015 09 09 17 45 00 1 4829.931
2015 09 09 18 00 00 1 4829.940
2015 09 09 18 15 00 1 4829.952
2015 09 09 18 30 00 1 4829.970
2015 09 09 18 45 00 1 4829.994
2015 09 09 19 00 00 1 4830.019
2015 09 09 19 15 00 1 4830.049
2015 09 09 19 30 00 1 4830.083
2015 09 09 19 45 00 1 4830.116
2015 09 09 20 00 00 1 4830.153
2015 09 09 20 15 00 1 4830.186
2015 09 09 20 30 00 1 4830.221
2015 09 09 20 45 00 1 4830.260
2015 09 09 21 00 00 1 4830.295
2015 09 09 21 15 00 1 4830.326
2015 09 09 21 30 00 1 4830.359
2015 09 09 21 45 00 1 4830.387
2015 09 09 22 00 00 1 4830.410
2015 09 09 22 15 00 1 4830.431
2015 09 09 22 30 00 1 4830.446
2015 09 09 22 45 00 1 4830.459
2015 09 09 23 00 00 1 4830.463
2015 09 09 23 15 00 1 4830.466
2015 09 09 23 30 00 1 4830.464
2015 09 09 23 45 00 1 4830.457
2015 09 10 00 00 00 1 4830.442
2015 09 10 00 15 00 1 4830.424
2015 09 10 00 30 00 1 4830.401
2015 09 10 00 45 00 1 4830.377
2015 09 10 01 00 00 1 4830.348
2015 09 10 01 15 00 1 4830.318
2015 09 10 01 30 00 1 4830.285
2015 09 10 01 45 00 1 4830.250
2015 09 10 02 00 00 1 4830.217
2015 09 10 02 15 00 1 4830.183
2015 09 10 02 30 00 1 4830.147
2015 09 10 02 45 00 1 4830.113
2015 09 10 03 00 00 1 4830.084
2015 09 10 03 15 00 1 4830.056
2015 09 10 03 30 00 1 4830.031
2015 09 10 03 45 00 1 4830.008
2015 09 10 04 00 00 1 4829.991
2015 09 10 04 15 00 1 4829.979
2015 09 10 04 30 00 1 4829.969
2015 09 10 04 45 00 1 4829.964
2015 09 10 05 00 00 1 4829.965
2015 09 10 05 15 00 1 4829.971
2015 09 10 05 30 00 1 4829.980
2015 09 10 05 45 00 1 4829.995
2015 09 10 06 00 00 1 4830.015
2015 09 10 06 15 00 1 4830.042
2015 09 10 06 30 00 1 4830.071
2015 09 10 06 45 00 1 4830.103
2015 09 10 07 00 00 1 4830.143
2015 09 10 07 15 00 1 4830.182
2015 09 10 07 30 00 1 4830.227
2015 09 10 07 45 00 1 4830.272
2015 09 10 08 00 00 1 4830.316
2015 09 10 08 15 00 1 4830.365
2015 09 10 08 30 00 1 4830.412
2015 09 10 08 45 00 1 4830.459
2015 09 10 09 00 00 1 4830.505
2015 09 10 09 15 00 1 4830.551
2015 09 10 09 30 00 1 4830.591
2015 09 10 09 45 00 1 4830.628
2015 09 10 10 00 00 1 4830.661
2015 09 10 10 15 00 1 4830.692
2015 09 10 10 30 00 1 4830.716
2015 09 10 10 45 00 1 4830.736
2015 09 10 11 00 00 1 4830.752
2015 09 10 11 15 00 1 4830.762
2015 09 10 11 30 00 1 4830.766
2015 09 10 11 45 00 1 4830.762
2015 09 10 12 00 00 1 4830.753
2015 09 10 12 15 00 1 4830.740
2015 09 10 12 30 00 1 4830.718
2015 09 10 12 45 00 1 4830.692
2015 09 10 13 00 00 1 4830.660
2015 09 10 13 15 00 1 4830.627
2015 09 10 13 30 00 1 4830.584
2015 09 10 13 45 00 1 4830.541
2015 09 10 14 00 00 1 4830.494
2015 09 10 14 15 00 1 4830.445
2015 09 10 14 30 00 1 4830.393
2015 09 10 14 45 00 1 4830.341
2015 09 10 15 00 00 1 4830.287
2015 09 10 15 15 00 1 4830.231
2015 09 10 15 30 00 1 4830.179
2015 09 10 15 45 00 1 4830.131
2015 09 10 16 00 00 1 4830.082
2015 09 10 16 15 00 1 4830.037
2015 09 10 16 30 00 1 4829.996
2015 09 10 16 45 00 1 4829.964
2015 09 10 17 00 00 1 4829.935
2015 09 10 17 15 00 1 4829.910
2015 09 10 17 30 00 1 4829.895
2015 09 10 17 45 00 1 4829.887
2015 09 10 18 00 00 1 4829.878
2015 09 10 18 15 00 1 4829.879
2015 09 10 18 30 00 1 4829.883
2015 09 10 18 45 00 1 4829.897
2015 09 10 19 00 00 1 4829.912
2015 09 10 19 15 00 1 4829.935
2015 09 10 19 30 00 1 4829.957
2015 09 10 19 45 00 1 4829.990
2015 09 10 20 00 00 1 4830.025
2015 09 10 20 15 00 1 4830.063
2015 09 10 20 30 00 1 4830.103
2015 09 10 20 45 00 1 4830.142
2015 09 10 21 00 00 1 4830.188
2015 09 10 21 15 00 1 4830.230
2015 09 10 21 30 00 1 4830.276
2015 09 10 21 45 00 1 4830.316
2015 09 10 22 00 00 1 4830.356
2015 09 10 22 15 00 1 4830.392
2015 09 10 22 30 00 1 4830.424
2015 09 10 22 45 00 1 4830.451
2015 09 10 23 00 00 1 4830.473
2015 09 10 23 15 00 1 4830.489
2015 09 10 23 30 00 1 4830.504
2015 09 10 23 45 00 1 4830.513
2015 09 11 00 00 00 1 4830.513
2015 09 11 00 15 00 1 4830.514
2015 09 11 00 30 00 1 4830.505
2015 09 11 00 45 00 1 4830.490
2015 09 11 01 00 00 1 4830.469
2015 09 11 01 15 00 1 4830.446
2015 09 11 01 30 00 1 4830.417
2015 09 11 01 45 00 1 4830.383
2015 09 11 02 00 00 1 4830.346
2015 09 11 02 15 00 1 4830.307
2015 09 11 02 30 00 1 4830.268
2015 09 11 02 45 00 1 4830.228
2015 09 11 03 00 00 1 4830.190
2015 09 11 03 15 00 1 4830.146
2015 09 11 03 30 00 1 4830.111
2015 09 11 03 45 00 1 4830.075
2015 09 11 04 00 00 1 4830.040
2015 09 11 04 15 00 1 4830.014
2015 09 11 04 30 00 1 4829.983
2015 09 11 04 45 00 1 4829.962
2015 09 11 05 00 00 1 4829.945
2015 09 11 05 15 00 1 4829.935
2015 09 11 05 30 00 1 4829.926
2015 09 11 05 45 00 1 4829.925
2015 09 11 06 00 00 1 4829.929
2015 09 11 06 15 00 1 4829.941
2015 09 11 06 30 00 1 4829.957
2015 09 11 06 45 00 1 4829.981
2015 09 11 07 00 00 1 4830.007
2015 09 11 07 15 00 1 4830.038
2015 09 11 07 30 00 1 4830.077
2015 09 11 07 45 00 1 4830.115
2015 09 11 08 00 00 1 4830.162
2015 09 11 08 15 00 1 4830.211
2015 09 11 08 30 00 1 4830.259
2015 09 11 08 45 00 1 4830.309
2015 09 11 09 00 00 1 4830.363
2015 09 11 09 15 00 1 4830.416
2015 09 11 09 30 00 1 4830.467
2015 09 11 09 45 00 1 4830.517
2015 09 11 10 00 00 1 4830.565
2015 09 11 10 15 00 1 4830.609
2015 09 11 10 30 00 1 4830.652
2015 09 11 10 45 00 1 4830.692
2015 09 11 11 00 00 1 4830.723
2015 09 11 11 15 00 1 4830.748
2015 09 11 11 30 00 1 4830.772
2015 09 11 11 45 00 1 4830.782
2015 09 11 12 00 00 1 4830.792
2015 09 11 12 15 00 1 4830.791
2015 09 11 12 30 00 1 4830.781
2015 09 11 12 45 00 1 4830.771
2015 09 11 13 00 00 1 4830.753
2015 09 11 13 15 00 1 4830.727
2015 09 11 13 30 00 1 4830.698
2015 09 11 13 45 00 1 4830.663
2015 09 11 14 00 00 1 4830.622
2015 09 11 14 15 00 1 4830.579
2015 09 11 14 30 00 1 4830.532
2015 09 11 14 45 00 1 4830.480
2015 09 11 15 00 00 1 4830.426
2015 09 11 15 15 00 1 4830.373
2015 09 11 15 30 00 1 4830.317
2015 09 11 15 45 00 1 4830.260
2015 09 11 16 00 00 1 4830.207
2015 09 11 16 15 00 1 4830.155
2015 09 11 16 30 00 1 4830.104
2015 09 11 16 45 00 1 4830.059
2015 09 11 17 00 00 1 4830.015
2015 09 11 17 15 00 1 4829.979
2015 09 11 17 30 00 1 4829.944
2015 09 11 17 45 00 1 4829.916
2015 09 11 18 00 00 1 4829.897
2015 09 11 18 15 00 1 4829.884
2015 09 11 18 30 00 1 4829.878
2015 09 11 18 45 00 1 4829.876
2015 09 11 19 00 00 1 4829.881
2015 09 11 19 15 00 1 4829.892
2015 09 11 19 30 00 1 4829.911
2015 09 11 19 45 00 1 4829.931
2015 09 11 20 00 00 1 4829.962
2015 09 11 20 15 00 1 4829.991
2015 09 11 20 30 00 1 4830.030
2015 09 11 20 45 00 1 4830.071
2015 09 11 21 00 00 1 4830.114
2015 09 11 21 15 00 1 4830.156
2015 09 11 21 30 00 1 4830.202
2015 09 11 21 45 00 1 4830.249
2015 09 11 22 00 00 1 4830.298
2015 09 11 22 15 00 1 4830.342
2015 09 11 22 30 00 1 4830.386
2015 09 11 22 45 00 1 4830.423
2015 09 11 23 00 00 1 4830.460
2015 09 11 23 15 00 1 4830.495
2015 09 11 23 30 00 1 4830.521
2015 09 11 23 45 00 1 4830.547
2015 09 12 00 00 00 1 4830.565
2015 09 12 00 15 00 1 4830.578
2015 09 12 00 30 00 1 4830.587
2015 09 12 00 45 00 1 4830.586
2015 09 12 01 00 00 1 4830.578
2015 09 12 01 15 00 1 4830.565
2015 09 12 01 30 00 1 4830.545
2015 09 12 01 45 00 1 4830.519
2015 09 12 02 00 00 1 4830.489
2015 09 12 02 15 00 1 4830.452
2015 09 12 02 30 00 1 4830.414
2015 09 12 02 45 00 1 4830.370
2015 09 12 03 00 00 1 4830.327
2015 09 12 03 15 00 1 4830.283
2015 09 12 03 30 00 1 4830.237
2015 09 12 03 45 00 1 4830.194
2015 09 12 04 00 00 1 4830.149
2015 09 12 04 15 00 1 4830.108
2015 09 12 04 30 00 1 4830.068
2015 09 12 04 45 00 1 4830.031
2015 09 12 05 00 00 1 4829.995
2015 09 12 05 15 00 1 4829.963
2015 09 12 05 30 00 1 4829.944
2015 09 12 05 45 00 1 4829.927
2015 09 12 06 00 00 1 4829.918
2015 09 12 06 15 00 1 4829.914
2015 09 12 06 30 00 1 4829.917
2015 09 12 06 45 00 1 4829.926
2015 09 12 07 00 00 1 4829.942
2015 09 12 07 15 00 1 4829.964
2015 09 12 07 30 00 1 4829.992
2015 09 12 07 45 00 1 4830.023
2015 09 12 08 00 00 1 4830.059
2015 09 12 08 15 00 1 4830.100
2015 09 12 08 30 00 1 4830.143
2015 09 12 08 45 00 1 4830.191
2015 09 12 09 00 00 1 4830.244
2015 09 12 09 15 00 1 4830.294
2015 09 12 09 30 00 1 4830.349
2015 09 12 09 45 00 1 4830.402
2015 09 12 10 00 00 1 4830.455
2015 09 12 10 15 00 1 4830.508
2015 09 12 10 30 00 1 4830.555
2015 09 12 10 45 00 1 4830.604
2015 09 12 11 00 00 1 4830.650
2015 09 12 11 15 00 1 4830.688
2015 09 12 11 30 00 1 4830.718
2015 09 12 11 45 00 1 4830.748
2015 09 12 12 00 00 1 4830.770
2015 09 12 12 15 00 1 4830.787
2015 09 12 12 30 00 1 4830.794
2015 09 12 12 45 00 1 4830.800
2015 09 12 13 00 00 1 4830.800
2015 09 12 13 15 00 1 4830.793
2015 09 12 13 30 00 1 4830.779
2015 09 12 13 45 00 1 4830.756
2015 09 12 14 00 00 1 4830.728
2015 09 12 14 15 00 1 4830.694
2015 09 12 14 30 00 1 4830.657
2015 09 12 14 45 00 1 4830.613
2015 09 12 15 00 00 1 4830.563
2015 09 12 15 15 00 1 4830.512
2015 09 12 15 30 00 1 4830.453
2015 09 12 15 45 00 1 4830.395
2015 09 12 16 00 00 1 4830.340
2015 09 12 16 15 00 1 4830.285
2015 09 12 16 30 00 1 4830.227
2015 09 12 16 45 00 1 4830.173
2015 09 12 17 00 00 1 4830.122
2015 09 12 17 15 00 1 4830.075
2015 09 12 17 30 00 1 4830.033
2015 09 12 17 45 00 1 4829.990
2015 09 12 18 00 00 1 4829.956
2015 09 12 18 15 00 1 4829.929
2015 09 12 18 30 00 1 4829.905
2015 09 12 18 45 00 1 4829.889
2015 09 12 19 00 00 1 4829.880
2015 09 12 19 15 00 1 4829.877
2015 09 12 19 30 00 1 4829.878
2015 09 12 19 45 00 1 4829.888
2015 09 12 20 00 00 1 4829.906
2015 09 12 20 15 00 1 4829.928
2015 09 12 20 30 00 1 4829.954
2015 09 12 20 45 00 1 4829.986
2015 09 12 21 00 00 1 4830.026
2015 09 12 21 15 00 1 4830.067
2015 09 12 21 30 00 1 4830.111
2015 09 12 21 45 00 1 4830.159
2015 09 12 22 00 00 1 4830.210
2015 09 12 22 15 00 1 4830.260
2015 09 12 22 30 00 1 4830.308
2015 09 12 22 45 00 1 4830.354
2015 09 12 23 00 00 1 4830.399
2015 09 12 23 15 00 1 4830.442
2015 09 12 23 30 00 1 4830.482
2015 09 12 23 45 00 1 4830.518
2015 09 13 00 00 00 1 4830.549
2015 09 13 00 15 00 1 4830.574
2015 09 13 00 30 00 1 4830.592
2015 09 13 00 45 00 1 4830.607
2015 09 13 01 00 00 1 4830.613
2015 09 13 01 15 00 1 4830.612
2015 09 13 01 30 00 1 4830.606
2015 09 13 01 45 00 1 4830.596
2015 09 13 02 00 00 1 4830.575
2015 09 13 02 15 00 1 4830.552
2015 09 13 02 30 00 1 4830.525
2015 09 13 02 45 00 1 4830.493
2015 09 13 03 00 00 1 4830.453
2015 09 13 03 15 00 1 4830.411
2015 09 13 03 30 00 1 4830.369
2015 09 13 03 45 00 1 4830.322
2015 09 13 04 00 00 1 4830.275
2015 09 13 04 15 00 1 4830.226
2015 09 13 04 30 00 1 4830.181
2015 09 13 04 45 00 1 4830.136
2015 09 13 05 00 00 1 4830.094
2015 09 13 05 15 00 1 4830.054
2015 09 13 05 30 00 1 4830.021
2015 09 13 05 45 00 1 4829.985
2015 09 13 06 00 00 1 4829.960
2015 09 13 06 15 00 1 4829.941
2015 09 13 06 30 00 1 4829.926
2015 09 13 06 45 00 1 4829.917
2015 09 13 07 00 00 1 4829.911
2015 09 13 07 15 00 1 4829.916
2015 09 13 07 30 00 1 4829.928
2015 09 13 07 45 00 1 4829.943
2015 09 13 08 00 00 1 4829.964
2015 09 13 08 15 00 1 4829.991
2015 09 13 08 30 00 1 4830.027
2015 09 13 08 45 00 1 4830.068
2015 09 13 09 00 00 1 4830.112
2015 09 13 09 15 00 1 4830.158
2015 09 13 09 30 00 1 4830.210
2015 09 13 09 45 00 1 4830.263
2015 09 13 10 00 00 1 4830.319
2015 09 13 10 15 00 1 4830.373
2015 09 13 10 30 00 1 4830.427
2015 09 13 10 45 00 1 4830.485
2015 09 13 11 00 00 1 4830.536
2015 09 13 11 15 00 1 4830.587
2015 09 13 11 30 00 1 4830.632
2015 09 13 11 45 00 1 4830.672
2015 09 13 12 00 00 1 4830.708
2015 09 13 12 15 00 1 4830.738
2015 09 13 12 30 00 1 4830.760
2015 09 13 12 45 00 1 4830.776
2015 09 13 13 00 00 1 4830.789
2015 09 13 13 15 00 1 4830.792
2015 09 13 13 30 00 1 4830.792
2015 09 13 13 45 00 1 4830.783
2015 09 13 14 00 00 1 4830.767
2015 09 13 14 15 00 1 4830.745
2015 09 13 14 30 00 1 4830.719
2015 09 13 14 45 00 1 4830.684
2015 09 13 15 00 00 1 4830.645
2015 09 13 15 15 00 1 4830.599
2015 09 13 15 30 00 1 4830.552
2015 09 13 15 45 00 1 4830.500
2015 09 13 16 00 00 1 4830.443
2015 09 13 16 15 00 1 4830.390
2015 09 13 16 30 00 1 4830.334
2015 09 13 16 45 00 1 4830.276
2015 09 13 17 00 00 1 4830.220
2015 09 13 17 15 00 1 4830.167
2015 09 13 17 30 00 1 4830.117
2015 09 13 17 45 00 1 4830.067
2015 09 13 18 00 00 1 4830.021
2015 09 13 18 15 00 1 4829.981
2015 09 13 18 30 00 1 4829.947
2015 09 13 18 45 00 1 4829.919
2015 09 13 19 00 00 1 4829.894
2015 09 13 19 15 00 1 4829.876
2015 09 13 19 30 00 1 4829.868
2015 09 13 19 45 00 1 4829.865
2015 09 13 20 00 00 1 4829.868
2015 09 13 20 15 00 1 4829.878
2015 09 13 20 30 00 1 4829.897
2015 09 13 20 45 00 1 4829.921
2015 09 13 21 00 00 1 4829.948
2015 09 13 21 15 00 1 4829.985
2015 09 13 21 30 00 1 4830.024
2015 09 13 21 45 00 1 4830.065
2015 09 13 22 00 00 1 4830.111
2015 09 13 22 15 00 1 4830.159
2015 09 13 22 30 00 1 4830.207
2015 09 13 22 45 00 1 4830.257
2015 09 13 23 00 00 1 4830.306
2015 09 13 23 15 00 1 4830.355
2015 09 13 23 30 00 1 4830.404
2015 09 13 23 45 00 1 4830.446
2015 09 14 00 00 00 1 4830.492
2015 09 14 00 15 00 1 4830.528
2015 09 14 00 30 00 1 4830.562
2015 09 14 00 45 00 1 4830.589
2015 09 14 01 00 00 1 4830.609
2015 09 14 01 15 00 1 4830.625
2015 09 14 01 30 00 1 4830.635
2015 09 14 01 45 00 1 4830.636
2015 09 14 02 00 00 1 4830.631
2015 09 14 02 15 00 1 4830.619
2015 09 14 02 30 00 1 4830.600
2015 09 14 02 45 00 1 4830.580
2015 09 14 03 00 00 1 4830.547
2015 09 14 03 15 00 1 4830.513
2015 09 14 03 30 00 1 4830.472
2015 09 14 03 45 00 1 4830.431
2015 09 14 04 00 00 1 4830.389
2015 09 14 04 15 00 1 4830.341
2015 09 14 04 30 00 1 4830.292
2015 09 14 04 45 00 1 4830.244
2015 09 14 05 00 00 1 4830.193
2015 09 14 05 15 00 1 4830.147
2015 09 14 05 30 00 1 4830.100
2015 09 14 05 45 00 1 4830.058
2015 09 14 06 00 00 1 4830.021
2015 09 14 06 15 00 1 4829.987
2015 09 14 06 30 00 1 4829.955
2015 09 14 06 45 00 1 4829.934
2015 09 14 07 00 00 1 4829.914
2015 09 14 07 15 00 1 4829.904
2015 09 14 07 30 00 1 4829.898
2015 09 14 07 45 00 1 4829.900
2015 09 14 08 00 00 1 4829.911
2015 09 14 08 15 00 1 4829.925
2015 09 14 08 30 00 1 4829.948
2015 09 14 08 45 00 1 4829.974
2015 09 14 09 00 00 1 4830.005
2015 09 14 09 15 00 1 4830.044
2015 09 14 09 30 00 1 4830.086
2015 09 14 09 45 00 1 4830.133
2015 09 14 10 00 00 1 4830.179
2015 09 14 10 15 00 1 4830.232
2015 09 14 10 30 00 1 4830.284
2015 09 14 10 45 00 1 4830.336
2015 09 14 11 00 00 1 4830.389
2015 09 14 11 15 00 1 4830.441
2015 09 14 11 30 00 1 4830.489
2015 09 14 11 45 00 1 4830.537
2015 09 14 12 00 00 1 4830.581
2015 09 14 12 15 00 1 4830.619
2015 09 14 12 30 00 1 4830.655
2015 09 14 12 45 00 1 4830.684
2015 09 14 13 00 00 1 4830.708
2015 09 14 13 15 00 1 4830.728
2015 09 14 13 30 00 1 4830.742
2015 09 14 13 45 00 1 4830.746
2015 09 14 14 00 00 1 4830.744
2015 09 14 14 15 00 1 4830.737
2015 09 14 14 30 00 1 4830.725
2015 09 14 14 45 00 1 4830.703
2015 09 14 15 00 00 1 4830.674
2015 09 14 15 15 00 1 4830.640
2015 09 14 15 30 00 1 4830.602
2015 09 14 15 45 00 1 4830.560
2015 09 14 16 00 00 1 4830.514
2015 09 14 16 15 00 1 4830.461
2015 09 14 16 30 00 1 4830.411
2015 09 14 16 45 00 1 4830.358
2015 09 14 17 00 00 1 4830.305
2015 09 14 17 15 00 1 4830.249
2015 09 14 17 30 00 1 4830.198
2015 09 14 17 45 00 1 4830.147
2015 09 14 18 00 00 1 4830.102
2015 09 14 18 15 00 1 4830.057
2015 09 14 18 30 00 1 4830.016
2015 09 14 18 45 00 1 4829.979
2015 09 14 19 00 00 1 4829.948
2015 09 14 19 15 00 1 4829.922
2015 09 14 19 30 00 1 4829.905
2015 09 14 19 45 00 1 4829.891
2015 09 14 20 00 00 1 4829.885
2015 09 14 20 15 00 1 4829.887
2015 09 14 20 30 00 1 4829.892
2015 09 14 20 45 00 1 4829.906
2015 09 14 21 00 00 1 4829.922
2015 09 14 21 15 00 1 4829.948
2015 09 14 21 30 00 1 4829.979
2015 09 14 21 45 00 1 4830.010
2015 09 14 22 00 00 1 4830.045
2015 09 14 22 15 00 1 4830.086
2015 09 14 22 30 00 1 4830.133
2015 09 14 22 45 00 1 4830.180
2015 09 14 23 00 00 1 4830.231
2015 09 14 23 15 00 1 4830.280
