#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 19 04 30 00 1 3267.364
2015 09 19 04 45 00 1 3267.329
2015 09 19 05 00 00 1 3267.304
2015 09 19 05 15 00 1 3267.287
2015 09 19 05 30 00 1 3267.279
2015 09 19 05 45 00 1 3267.288
2015 09 19 06 00 00 1 3267.297
2015 09 19 06 15 00 1 3267.324
2015 09 19 06 30 00 1 3267.356
2015 09 19 06 45 00 1 3267.394
2015 09 19 07 00 00 1 3267.448
2015 09 19 07 15 00 1 3267.499
2015 09 19 07 30 00 1 3267.565
2015 09 19 07 45 00 1 3267.625
2015 09 19 08 00 00 1 3267.698
2015 09 19 08 15 00 1 3267.768
2015 09 19 08 30 00 1 3267.844
2015 09 19 08 45 00 1 3267.922
2015 09 19 09 00 00 1 3267.992
2015 09 19 09 15 00 1 3268.063
2015 09 19 09 30 00 1 3268.131
2015 09 19 09 45 00 1 3268.198
2015 09 19 10 00 00 1 3268.260
2015 09 19 10 15 00 1 3268.314
2015 09 19 10 30 00 1 3268.359
2015 09 19 10 45 00 1 3268.399
2015 09 19 11 00 00 1 3268.434
2015 09 19 11 15 00 1 3268.451
2015 09 19 11 30 00 1 3268.470
2015 09 19 11 45 00 1 3268.481
2015 09 19 12 00 00 1 3268.478
2015 09 19 12 15 00 1 3268.468
2015 09 19 12 30 00 1 3268.453
2015 09 19 12 45 00 1 3268.431
2015 09 19 13 00 00 1 3268.401
2015 09 19 13 15 00 1 3268.372
2015 09 19 13 30 00 1 3268.330
2015 09 19 13 45 00 1 3268.292
2015 09 19 14 00 00 1 3268.245
2015 09 19 14 15 00 1 3268.197
2015 09 19 14 30 00 1 3268.147
2015 09 19 14 45 00 1 3268.099
2015 09 19 15 00 00 1 3268.052
2015 09 19 15 15 00 1 3268.006
2015 09 19 15 30 00 1 3267.966
2015 09 19 15 45 00 1 3267.924
2015 09 19 16 00 00 1 3267.891
2015 09 19 16 15 00 1 3267.862
2015 09 19 16 30 00 1 3267.837
2015 09 19 16 45 00 1 3267.820
2015 09 19 17 00 00 1 3267.812
2015 09 19 17 15 00 1 3267.808
2015 09 19 17 30 00 1 3267.811
2015 09 19 17 45 00 1 3267.824
2015 09 19 18 00 00 1 3267.839
2015 09 19 18 15 00 1 3267.868
2015 09 19 18 30 00 1 3267.898
2015 09 19 18 45 00 1 3267.942
2015 09 19 19 00 00 1 3267.991
2015 09 19 19 15 00 1 3268.045
2015 09 19 19 30 00 1 3268.099
2015 09 19 19 45 00 1 3268.168
2015 09 19 20 00 00 1 3268.230
2015 09 19 20 15 00 1 3268.294
2015 09 19 20 30 00 1 3268.360
2015 09 19 20 45 00 1 3268.423
2015 09 19 21 00 00 1 3268.483
2015 09 19 21 15 00 1 3268.541
2015 09 19 21 30 00 1 3268.596
2015 09 19 21 45 00 1 3268.645
2015 09 19 22 00 00 1 3268.691
2015 09 19 22 15 00 1 3268.732
2015 09 19 22 30 00 1 3268.763
2015 09 19 22 45 00 1 3268.789
2015 09 19 23 00 00 1 3268.804
2015 09 19 23 15 00 1 3268.813
2015 09 19 23 30 00 1 3268.816
2015 09 19 23 45 00 1 3268.807
2015 09 20 00 00 00 1 3268.786
2015 09 20 00 15 00 1 3268.764
2015 09 20 00 30 00 1 3268.728
2015 09 20 00 45 00 1 3268.684
2015 09 20 01 00 00 1 3268.628
2015 09 20 01 15 00 1 3268.571
2015 09 20 01 30 00 1 3268.502
2015 09 20 01 45 00 1 3268.433
2015 09 20 02 00 00 1 3268.355
2015 09 20 02 15 00 1 3268.273
2015 09 20 02 30 00 1 3268.191
2015 09 20 02 45 00 1 3268.105
2015 09 20 03 00 00 1 3268.023
2015 09 20 03 15 00 1 3267.934
2015 09 20 03 30 00 1 3267.851
2015 09 20 03 45 00 1 3267.769
2015 09 20 04 00 00 1 3267.694
2015 09 20 04 15 00 1 3267.619
2015 09 20 04 30 00 1 3267.556
2015 09 20 04 45 00 1 3267.498
2015 09 20 05 00 00 1 3267.448
2015 09 20 05 15 00 1 3267.400
2015 09 20 05 30 00 1 3267.363
2015 09 20 05 45 00 1 3267.336
2015 09 20 06 00 00 1 3267.319
2015 09 20 06 15 00 1 3267.312
2015 09 20 06 30 00 1 3267.310
2015 09 20 06 45 00 1 3267.320
2015 09 20 07 00 00 1 3267.339
2015 09 20 07 15 00 1 3267.367
2015 09 20 07 30 00 1 3267.400
2015 09 20 07 45 00 1 3267.440
2015 09 20 08 00 00 1 3267.490
2015 09 20 08 15 00 1 3267.540
2015 09 20 08 30 00 1 3267.601
2015 09 20 08 45 00 1 3267.665
2015 09 20 09 00 00 1 3267.731
2015 09 20 09 15 00 1 3267.796
2015 09 20 09 30 00 1 3267.866
2015 09 20 09 45 00 1 3267.932
2015 09 20 10 00 00 1 3268.000
2015 09 20 10 15 00 1 3268.066
2015 09 20 10 30 00 1 3268.128
2015 09 20 10 45 00 1 3268.183
2015 09 20 11 00 00 1 3268.239
2015 09 20 11 15 00 1 3268.284
2015 09 20 11 30 00 1 3268.325
2015 09 20 11 45 00 1 3268.357
2015 09 20 12 00 00 1 3268.384
2015 09 20 12 15 00 1 3268.406
2015 09 20 12 30 00 1 3268.420
2015 09 20 12 45 00 1 3268.426
2015 09 20 13 00 00 1 3268.426
2015 09 20 13 15 00 1 3268.422
2015 09 20 13 30 00 1 3268.408
2015 09 20 13 45 00 1 3268.393
2015 09 20 14 00 00 1 3268.367
2015 09 20 14 15 00 1 3268.341
2015 09 20 14 30 00 1 3268.310
2015 09 20 14 45 00 1 3268.277
2015 09 20 15 00 00 1 3268.238
2015 09 20 15 15 00 1 3268.205
2015 09 20 15 30 00 1 3268.161
2015 09 20 15 45 00 1 3268.121
2015 09 20 16 00 00 1 3268.082
2015 09 20 16 15 00 1 3268.046
2015 09 20 16 30 00 1 3268.013
2015 09 20 16 45 00 1 3267.983
2015 09 20 17 00 00 1 3267.958
2015 09 20 17 15 00 1 3267.934
2015 09 20 17 30 00 1 3267.918
2015 09 20 17 45 00 1 3267.908
2015 09 20 18 00 00 1 3267.904
2015 09 20 18 15 00 1 3267.907
2015 09 20 18 30 00 1 3267.914
2015 09 20 18 45 00 1 3267.932
2015 09 20 19 00 00 1 3267.956
2015 09 20 19 15 00 1 3267.986
2015 09 20 19 30 00 1 3268.021
2015 09 20 19 45 00 1 3268.062
2015 09 20 20 00 00 1 3268.106
2015 09 20 20 15 00 1 3268.156
2015 09 20 20 30 00 1 3268.204
2015 09 20 20 45 00 1 3268.257
2015 09 20 21 00 00 1 3268.315
2015 09 20 21 15 00 1 3268.371
2015 09 20 21 30 00 1 3268.426
2015 09 20 21 45 00 1 3268.485
2015 09 20 22 00 00 1 3268.537
2015 09 20 22 15 00 1 3268.586
2015 09 20 22 30 00 1 3268.635
2015 09 20 22 45 00 1 3268.676
2015 09 20 23 00 00 1 3268.710
2015 09 20 23 15 00 1 3268.739
2015 09 20 23 30 00 1 3268.763
2015 09 20 23 45 00 1 3268.779
2015 09 21 00 00 00 1 3268.787
2015 09 21 00 15 00 1 3268.787
2015 09 21 00 30 00 1 3268.779
2015 09 21 00 45 00 1 3268.762
2015 09 21 01 00 00 1 3268.738
2015 09 21 01 15 00 1 3268.706
2015 09 21 01 30 00 1 3268.666
2015 09 21 01 45 00 1 3268.619
2015 09 21 02 00 00 1 3268.567
2015 09 21 02 15 00 1 3268.506
2015 09 21 02 30 00 1 3268.440
2015 09 21 02 45 00 1 3268.372
2015 09 21 03 00 00 1 3268.300
2015 09 21 03 15 00 1 3268.219
2015 09 21 03 30 00 1 3268.139
2015 09 21 03 45 00 1 3268.059
2015 09 21 04 00 00 1 3267.975
2015 09 21 04 15 00 1 3267.896
2015 09 21 04 30 00 1 3267.817
2015 09 21 04 45 00 1 3267.739
2015 09 21 05 00 00 1 3267.668
2015 09 21 05 15 00 1 3267.603
2015 09 21 05 30 00 1 3267.541
2015 09 21 05 45 00 1 3267.487
2015 09 21 06 00 00 1 3267.439
2015 09 21 06 15 00 1 3267.398
2015 09 21 06 30 00 1 3267.364
2015 09 21 06 45 00 1 3267.337
2015 09 21 07 00 00 1 3267.319
2015 09 21 07 15 00 1 3267.308
2015 09 21 07 30 00 1 3267.309
2015 09 21 07 45 00 1 3267.316
2015 09 21 08 00 00 1 3267.330
2015 09 21 08 15 00 1 3267.351
2015 09 21 08 30 00 1 3267.386
2015 09 21 08 45 00 1 3267.422
2015 09 21 09 00 00 1 3267.469
2015 09 21 09 15 00 1 3267.521
2015 09 21 09 30 00 1 3267.574
2015 09 21 09 45 00 1 3267.633
2015 09 21 10 00 00 1 3267.695
2015 09 21 10 15 00 1 3267.762
2015 09 21 10 30 00 1 3267.824
2015 09 21 10 45 00 1 3267.888
2015 09 21 11 00 00 1 3267.952
2015 09 21 11 15 00 1 3268.015
2015 09 21 11 30 00 1 3268.075
2015 09 21 11 45 00 1 3268.128
2015 09 21 12 00 00 1 3268.181
2015 09 21 12 15 00 1 3268.226
2015 09 21 12 30 00 1 3268.266
2015 09 21 12 45 00 1 3268.305
2015 09 21 13 00 00 1 3268.339
2015 09 21 13 15 00 1 3268.362
2015 09 21 13 30 00 1 3268.378
2015 09 21 13 45 00 1 3268.389
2015 09 21 14 00 00 1 3268.396
2015 09 21 14 15 00 1 3268.394
2015 09 21 14 30 00 1 3268.389
2015 09 21 14 45 00 1 3268.379
2015 09 21 15 00 00 1 3268.365
2015 09 21 15 15 00 1 3268.346
2015 09 21 15 30 00 1 3268.322
2015 09 21 15 45 00 1 3268.295
2015 09 21 16 00 00 1 3268.263
2015 09 21 16 15 00 1 3268.233
2015 09 21 16 30 00 1 3268.200
2015 09 21 16 45 00 1 3268.165
2015 09 21 17 00 00 1 3268.132
2015 09 21 17 15 00 1 3268.099
2015 09 21 17 30 00 1 3268.069
2015 09 21 17 45 00 1 3268.041
2015 09 21 18 00 00 1 3268.017
2015 09 21 18 15 00 1 3267.996
2015 09 21 18 30 00 1 3267.980
2015 09 21 18 45 00 1 3267.965
2015 09 21 19 00 00 1 3267.963
2015 09 21 19 15 00 1 3267.963
2015 09 21 19 30 00 1 3267.970
2015 09 21 19 45 00 1 3267.982
2015 09 21 20 00 00 1 3268.001
2015 09 21 20 15 00 1 3268.026
2015 09 21 20 30 00 1 3268.056
2015 09 21 20 45 00 1 3268.091
2015 09 21 21 00 00 1 3268.132
2015 09 21 21 15 00 1 3268.176
2015 09 21 21 30 00 1 3268.221
2015 09 21 21 45 00 1 3268.266
2015 09 21 22 00 00 1 3268.312
2015 09 21 22 15 00 1 3268.362
2015 09 21 22 30 00 1 3268.417
2015 09 21 22 45 00 1 3268.467
2015 09 21 23 00 00 1 3268.517
2015 09 21 23 15 00 1 3268.565
2015 09 21 23 30 00 1 3268.608
2015 09 21 23 45 00 1 3268.646
2015 09 22 00 00 00 1 3268.678
2015 09 22 00 15 00 1 3268.709
2015 09 22 00 30 00 1 3268.733
2015 09 22 00 45 00 1 3268.748
2015 09 22 01 00 00 1 3268.759
2015 09 22 01 15 00 1 3268.757
2015 09 22 01 30 00 1 3268.753
2015 09 22 01 45 00 1 3268.737
2015 09 22 02 00 00 1 3268.713
2015 09 22 02 15 00 1 3268.687
2015 09 22 02 30 00 1 3268.652
2015 09 22 02 45 00 1 3268.605
2015 09 22 03 00 00 1 3268.554
2015 09 22 03 15 00 1 3268.497
2015 09 22 03 30 00 1 3268.436
2015 09 22 03 45 00 1 3268.368
2015 09 22 04 00 00 1 3268.296
2015 09 22 04 15 00 1 3268.222
2015 09 22 04 30 00 1 3268.143
2015 09 22 04 45 00 1 3268.065
2015 09 22 05 00 00 1 3267.986
2015 09 22 05 15 00 1 3267.904
2015 09 22 05 30 00 1 3267.825
2015 09 22 05 45 00 1 3267.746
2015 09 22 06 00 00 1 3267.673
2015 09 22 06 15 00 1 3267.603
2015 09 22 06 30 00 1 3267.538
2015 09 22 06 45 00 1 3267.481
2015 09 22 07 00 00 1 3267.427
2015 09 22 07 15 00 1 3267.382
2015 09 22 07 30 00 1 3267.343
2015 09 22 07 45 00 1 3267.314
2015 09 22 08 00 00 1 3267.290
2015 09 22 08 15 00 1 3267.276
2015 09 22 08 30 00 1 3267.270
2015 09 22 08 45 00 1 3267.274
2015 09 22 09 00 00 1 3267.290
2015 09 22 09 15 00 1 3267.311
2015 09 22 09 30 00 1 3267.340
2015 09 22 09 45 00 1 3267.378
2015 09 22 10 00 00 1 3267.421
2015 09 22 10 15 00 1 3267.471
2015 09 22 10 30 00 1 3267.523
2015 09 22 10 45 00 1 3267.581
2015 09 22 11 00 00 1 3267.645
2015 09 22 11 15 00 1 3267.711
2015 09 22 11 30 00 1 3267.778
2015 09 22 11 45 00 1 3267.845
2015 09 22 12 00 00 1 3267.914
2015 09 22 12 15 00 1 3267.981
2015 09 22 12 30 00 1 3268.044
2015 09 22 12 45 00 1 3268.106
2015 09 22 13 00 00 1 3268.164
2015 09 22 13 15 00 1 3268.219
2015 09 22 13 30 00 1 3268.270
2015 09 22 13 45 00 1 3268.315
2015 09 22 14 00 00 1 3268.350
2015 09 22 14 15 00 1 3268.385
2015 09 22 14 30 00 1 3268.412
2015 09 22 14 45 00 1 3268.430
2015 09 22 15 00 00 1 3268.443
2015 09 22 15 15 00 1 3268.449
2015 09 22 15 30 00 1 3268.448
2015 09 22 15 45 00 1 3268.441
2015 09 22 16 00 00 1 3268.428
2015 09 22 16 15 00 1 3268.414
2015 09 22 16 30 00 1 3268.390
2015 09 22 16 45 00 1 3268.365
2015 09 22 17 00 00 1 3268.336
2015 09 22 17 15 00 1 3268.303
2015 09 22 17 30 00 1 3268.270
2015 09 22 17 45 00 1 3268.233
2015 09 22 18 00 00 1 3268.195
2015 09 22 18 15 00 1 3268.164
2015 09 22 18 30 00 1 3268.135
2015 09 22 18 45 00 1 3268.103
2015 09 22 19 00 00 1 3268.073
2015 09 22 19 15 00 1 3268.047
2015 09 22 19 30 00 1 3268.026
2015 09 22 19 45 00 1 3268.009
2015 09 22 20 00 00 1 3267.996
2015 09 22 20 15 00 1 3267.990
2015 09 22 20 30 00 1 3267.988
2015 09 22 20 45 00 1 3267.993
2015 09 22 21 00 00 1 3268.000
2015 09 22 21 15 00 1 3268.017
2015 09 22 21 30 00 1 3268.041
2015 09 22 21 45 00 1 3268.070
2015 09 22 22 00 00 1 3268.101
2015 09 22 22 15 00 1 3268.140
2015 09 22 22 30 00 1 3268.185
2015 09 22 22 45 00 1 3268.231
2015 09 22 23 00 00 1 3268.282
2015 09 22 23 15 00 1 3268.331
2015 09 22 23 30 00 1 3268.383
2015 09 22 23 45 00 1 3268.435
2015 09 23 00 00 00 1 3268.490
2015 09 23 00 15 00 1 3268.540
2015 09 23 00 30 00 1 3268.588
2015 09 23 00 45 00 1 3268.633
2015 09 23 01 00 00 1 3268.674
2015 09 23 01 15 00 1 3268.708
2015 09 23 01 30 00 1 3268.737
2015 09 23 01 45 00 1 3268.759
2015 09 23 02 00 00 1 3268.771
2015 09 23 02 15 00 1 3268.777
2015 09 23 02 30 00 1 3268.777
2015 09 23 02 45 00 1 3268.770
2015 09 23 03 00 00 1 3268.751
2015 09 23 03 15 00 1 3268.723
2015 09 23 03 30 00 1 3268.689
2015 09 23 03 45 00 1 3268.649
2015 09 23 04 00 00 1 3268.600
2015 09 23 04 15 00 1 3268.541
2015 09 23 04 30 00 1 3268.480
2015 09 23 04 45 00 1 3268.411
2015 09 23 05 00 00 1 3268.336
2015 09 23 05 15 00 1 3268.257
2015 09 23 05 30 00 1 3268.178
2015 09 23 05 45 00 1 3268.093
2015 09 23 06 00 00 1 3268.006
2015 09 23 06 15 00 1 3267.919
2015 09 23 06 30 00 1 3267.832
2015 09 23 06 45 00 1 3267.748
2015 09 23 07 00 00 1 3267.666
2015 09 23 07 15 00 1 3267.591
2015 09 23 07 30 00 1 3267.517
2015 09 23 07 45 00 1 3267.447
2015 09 23 08 00 00 1 3267.386
2015 09 23 08 15 00 1 3267.335
2015 09 23 08 30 00 1 3267.291
2015 09 23 08 45 00 1 3267.255
2015 09 23 09 00 00 1 3267.228
2015 09 23 09 15 00 1 3267.210
2015 09 23 09 30 00 1 3267.203
2015 09 23 09 45 00 1 3267.206
2015 09 23 10 00 00 1 3267.216
2015 09 23 10 15 00 1 3267.237
2015 09 23 10 30 00 1 3267.266
2015 09 23 10 45 00 1 3267.302
2015 09 23 11 00 00 1 3267.347
2015 09 23 11 15 00 1 3267.402
2015 09 23 11 30 00 1 3267.460
2015 09 23 11 45 00 1 3267.521
2015 09 23 12 00 00 1 3267.589
2015 09 23 12 15 00 1 3267.662
2015 09 23 12 30 00 1 3267.738
2015 09 23 12 45 00 1 3267.819
2015 09 23 13 00 00 1 3267.898
2015 09 23 13 15 00 1 3267.976
2015 09 23 13 30 00 1 3268.055
2015 09 23 13 45 00 1 3268.127
2015 09 23 14 00 00 1 3268.198
2015 09 23 14 15 00 1 3268.262
2015 09 23 14 30 00 1 3268.322
2015 09 23 14 45 00 1 3268.375
2015 09 23 15 00 00 1 3268.420
2015 09 23 15 15 00 1 3268.460
2015 09 23 15 30 00 1 3268.493
2015 09 23 15 45 00 1 3268.517
2015 09 23 16 00 00 1 3268.534
2015 09 23 16 15 00 1 3268.542
2015 09 23 16 30 00 1 3268.540
2015 09 23 16 45 00 1 3268.534
2015 09 23 17 00 00 1 3268.520
2015 09 23 17 15 00 1 3268.501
2015 09 23 17 30 00 1 3268.473
2015 09 23 17 45 00 1 3268.440
2015 09 23 18 00 00 1 3268.403
2015 09 23 18 15 00 1 3268.365
2015 09 23 18 30 00 1 3268.323
2015 09 23 18 45 00 1 3268.280
2015 09 23 19 00 00 1 3268.235
2015 09 23 19 15 00 1 3268.187
2015 09 23 19 30 00 1 3268.142
2015 09 23 19 45 00 1 3268.100
2015 09 23 20 00 00 1 3268.058
2015 09 23 20 15 00 1 3268.022
2015 09 23 20 30 00 1 3267.989
2015 09 23 20 45 00 1 3267.960
2015 09 23 21 00 00 1 3267.938
2015 09 23 21 15 00 1 3267.920
2015 09 23 21 30 00 1 3267.909
2015 09 23 21 45 00 1 3267.904
2015 09 23 22 00 00 1 3267.907
2015 09 23 22 15 00 1 3267.919
2015 09 23 22 30 00 1 3267.939
2015 09 23 22 45 00 1 3267.964
