#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 14 23 30 00 1 5570.480
2015 09 14 23 45 00 1 5570.429
2015 09 15 00 00 00 1 5570.382
2015 09 15 00 15 00 1 5570.333
2015 09 15 00 30 00 1 5570.291
2015 09 15 00 45 00 1 5570.251
2015 09 15 01 00 00 1 5570.217
2015 09 15 01 15 00 1 5570.187
2015 09 15 01 30 00 1 5570.163
2015 09 15 01 45 00 1 5570.147
2015 09 15 02 00 00 1 5570.137
2015 09 15 02 15 00 1 5570.129
2015 09 15 02 30 00 1 5570.135
2015 09 15 02 45 00 1 5570.146
2015 09 15 03 00 00 1 5570.158
2015 09 15 03 15 00 1 5570.180
2015 09 15 03 30 00 1 5570.213
2015 09 15 03 45 00 1 5570.245
2015 09 15 04 00 00 1 5570.284
2015 09 15 04 15 00 1 5570.329
2015 09 15 04 30 00 1 5570.373
2015 09 15 04 45 00 1 5570.424
2015 09 15 05 00 00 1 5570.474
2015 09 15 05 15 00 1 5570.526
2015 09 15 05 30 00 1 5570.579
2015 09 15 05 45 00 1 5570.634
2015 09 15 06 00 00 1 5570.685
2015 09 15 06 15 00 1 5570.731
2015 09 15 06 30 00 1 5570.777
2015 09 15 06 45 00 1 5570.818
2015 09 15 07 00 00 1 5570.855
2015 09 15 07 15 00 1 5570.888
2015 09 15 07 30 00 1 5570.917
2015 09 15 07 45 00 1 5570.940
2015 09 15 08 00 00 1 5570.953
2015 09 15 08 15 00 1 5570.963
2015 09 15 08 30 00 1 5570.965
2015 09 15 08 45 00 1 5570.957
2015 09 15 09 00 00 1 5570.944
2015 09 15 09 15 00 1 5570.927
2015 09 15 09 30 00 1 5570.901
2015 09 15 09 45 00 1 5570.869
2015 09 15 10 00 00 1 5570.838
2015 09 15 10 15 00 1 5570.798
2015 09 15 10 30 00 1 5570.756
2015 09 15 10 45 00 1 5570.713
2015 09 15 11 00 00 1 5570.662
2015 09 15 11 15 00 1 5570.611
2015 09 15 11 30 00 1 5570.562
2015 09 15 11 45 00 1 5570.512
2015 09 15 12 00 00 1 5570.462
2015 09 15 12 15 00 1 5570.414
2015 09 15 12 30 00 1 5570.366
2015 09 15 12 45 00 1 5570.323
2015 09 15 13 00 00 1 5570.283
2015 09 15 13 15 00 1 5570.249
2015 09 15 13 30 00 1 5570.217
2015 09 15 13 45 00 1 5570.190
2015 09 15 14 00 00 1 5570.168
2015 09 15 14 15 00 1 5570.153
2015 09 15 14 30 00 1 5570.144
2015 09 15 14 45 00 1 5570.143
2015 09 15 15 00 00 1 5570.149
2015 09 15 15 15 00 1 5570.161
2015 09 15 15 30 00 1 5570.180
2015 09 15 15 45 00 1 5570.206
2015 09 15 16 00 00 1 5570.237
2015 09 15 16 15 00 1 5570.269
2015 09 15 16 30 00 1 5570.308
2015 09 15 16 45 00 1 5570.354
2015 09 15 17 00 00 1 5570.403
2015 09 15 17 15 00 1 5570.454
2015 09 15 17 30 00 1 5570.506
2015 09 15 17 45 00 1 5570.558
2015 09 15 18 00 00 1 5570.610
2015 09 15 18 15 00 1 5570.659
2015 09 15 18 30 00 1 5570.707
2015 09 15 18 45 00 1 5570.757
2015 09 15 19 00 00 1 5570.800
2015 09 15 19 15 00 1 5570.840
2015 09 15 19 30 00 1 5570.875
2015 09 15 19 45 00 1 5570.901
2015 09 15 20 00 00 1 5570.926
2015 09 15 20 15 00 1 5570.944
2015 09 15 20 30 00 1 5570.956
2015 09 15 20 45 00 1 5570.961
2015 09 15 21 00 00 1 5570.957
2015 09 15 21 15 00 1 5570.947
2015 09 15 21 30 00 1 5570.929
2015 09 15 21 45 00 1 5570.906
2015 09 15 22 00 00 1 5570.878
2015 09 15 22 15 00 1 5570.844
2015 09 15 22 30 00 1 5570.808
2015 09 15 22 45 00 1 5570.766
2015 09 15 23 00 00 1 5570.721
2015 09 15 23 15 00 1 5570.674
2015 09 15 23 30 00 1 5570.624
2015 09 15 23 45 00 1 5570.575
2015 09 16 00 00 00 1 5570.529
2015 09 16 00 15 00 1 5570.479
2015 09 16 00 30 00 1 5570.431
2015 09 16 00 45 00 1 5570.385
2015 09 16 01 00 00 1 5570.341
2015 09 16 01 15 00 1 5570.300
2015 09 16 01 30 00 1 5570.264
2015 09 16 01 45 00 1 5570.233
2015 09 16 02 00 00 1 5570.207
2015 09 16 02 15 00 1 5570.188
2015 09 16 02 30 00 1 5570.176
2015 09 16 02 45 00 1 5570.172
2015 09 16 03 00 00 1 5570.169
2015 09 16 03 15 00 1 5570.174
2015 09 16 03 30 00 1 5570.185
2015 09 16 03 45 00 1 5570.205
2015 09 16 04 00 00 1 5570.231
2015 09 16 04 15 00 1 5570.262
2015 09 16 04 30 00 1 5570.301
2015 09 16 04 45 00 1 5570.340
2015 09 16 05 00 00 1 5570.387
2015 09 16 05 15 00 1 5570.437
2015 09 16 05 30 00 1 5570.493
2015 09 16 05 45 00 1 5570.543
2015 09 16 06 00 00 1 5570.594
2015 09 16 06 15 00 1 5570.650
2015 09 16 06 30 00 1 5570.700
2015 09 16 06 45 00 1 5570.752
2015 09 16 07 00 00 1 5570.797
2015 09 16 07 15 00 1 5570.842
2015 09 16 07 30 00 1 5570.883
2015 09 16 07 45 00 1 5570.919
2015 09 16 08 00 00 1 5570.949
2015 09 16 08 15 00 1 5570.971
2015 09 16 08 30 00 1 5570.989
2015 09 16 08 45 00 1 5570.996
2015 09 16 09 00 00 1 5570.999
2015 09 16 09 15 00 1 5570.997
2015 09 16 09 30 00 1 5570.988
2015 09 16 09 45 00 1 5570.968
2015 09 16 10 00 00 1 5570.947
2015 09 16 10 15 00 1 5570.918
2015 09 16 10 30 00 1 5570.883
2015 09 16 10 45 00 1 5570.847
2015 09 16 11 00 00 1 5570.803
2015 09 16 11 15 00 1 5570.762
2015 09 16 11 30 00 1 5570.713
2015 09 16 11 45 00 1 5570.662
2015 09 16 12 00 00 1 5570.611
2015 09 16 12 15 00 1 5570.559
2015 09 16 12 30 00 1 5570.510
2015 09 16 12 45 00 1 5570.460
2015 09 16 13 00 00 1 5570.411
2015 09 16 13 15 00 1 5570.366
2015 09 16 13 30 00 1 5570.325
2015 09 16 13 45 00 1 5570.283
2015 09 16 14 00 00 1 5570.253
2015 09 16 14 15 00 1 5570.220
2015 09 16 14 30 00 1 5570.200
2015 09 16 14 45 00 1 5570.183
2015 09 16 15 00 00 1 5570.170
2015 09 16 15 15 00 1 5570.164
2015 09 16 15 30 00 1 5570.170
2015 09 16 15 45 00 1 5570.179
2015 09 16 16 00 00 1 5570.195
2015 09 16 16 15 00 1 5570.214
2015 09 16 16 30 00 1 5570.244
2015 09 16 16 45 00 1 5570.278
2015 09 16 17 00 00 1 5570.318
2015 09 16 17 15 00 1 5570.360
2015 09 16 17 30 00 1 5570.405
2015 09 16 17 45 00 1 5570.454
2015 09 16 18 00 00 1 5570.505
2015 09 16 18 15 00 1 5570.557
2015 09 16 18 30 00 1 5570.608
2015 09 16 18 45 00 1 5570.661
2015 09 16 19 00 00 1 5570.713
2015 09 16 19 15 00 1 5570.761
2015 09 16 19 30 00 1 5570.807
2015 09 16 19 45 00 1 5570.849
2015 09 16 20 00 00 1 5570.886
2015 09 16 20 15 00 1 5570.917
2015 09 16 20 30 00 1 5570.943
2015 09 16 20 45 00 1 5570.963
2015 09 16 21 00 00 1 5570.978
2015 09 16 21 15 00 1 5570.983
2015 09 16 21 30 00 1 5570.982
2015 09 16 21 45 00 1 5570.974
2015 09 16 22 00 00 1 5570.961
2015 09 16 22 15 00 1 5570.942
2015 09 16 22 30 00 1 5570.916
2015 09 16 22 45 00 1 5570.884
2015 09 16 23 00 00 1 5570.847
2015 09 16 23 15 00 1 5570.807
2015 09 16 23 30 00 1 5570.764
2015 09 16 23 45 00 1 5570.720
2015 09 17 00 00 00 1 5570.670
2015 09 17 00 15 00 1 5570.632
2015 09 17 00 30 00 1 5570.581
2015 09 17 00 45 00 1 5570.528
2015 09 17 01 00 00 1 5570.477
2015 09 17 01 15 00 1 5570.429
2015 09 17 01 30 00 1 5570.384
2015 09 17 01 45 00 1 5570.342
2015 09 17 02 00 00 1 5570.302
2015 09 17 02 15 00 1 5570.268
2015 09 17 02 30 00 1 5570.239
2015 09 17 02 45 00 1 5570.218
2015 09 17 03 00 00 1 5570.203
2015 09 17 03 15 00 1 5570.195
2015 09 17 03 30 00 1 5570.191
2015 09 17 03 45 00 1 5570.195
2015 09 17 04 00 00 1 5570.207
2015 09 17 04 15 00 1 5570.223
2015 09 17 04 30 00 1 5570.245
2015 09 17 04 45 00 1 5570.273
2015 09 17 05 00 00 1 5570.310
2015 09 17 05 15 00 1 5570.350
2015 09 17 05 30 00 1 5570.395
2015 09 17 05 45 00 1 5570.440
2015 09 17 06 00 00 1 5570.489
2015 09 17 06 15 00 1 5570.541
2015 09 17 06 30 00 1 5570.595
2015 09 17 06 45 00 1 5570.648
2015 09 17 07 00 00 1 5570.700
2015 09 17 07 15 00 1 5570.749
2015 09 17 07 30 00 1 5570.798
2015 09 17 07 45 00 1 5570.843
2015 09 17 08 00 00 1 5570.884
2015 09 17 08 15 00 1 5570.922
2015 09 17 08 30 00 1 5570.952
2015 09 17 08 45 00 1 5570.977
2015 09 17 09 00 00 1 5570.995
2015 09 17 09 00 00 2 5570.995
2015 09 17 09 01 00 2 5555.202
2015 09 17 09 02 00 2 5570.998
2015 09 17 09 03 00 2 5570.998
2015 09 17 09 04 00 2 5557.068
2015 09 17 09 05 00 2 5571.001
2015 09 17 09 06 00 2 5571.002
2015 09 17 09 07 00 2 5556.471
2015 09 17 09 08 00 2 5571.004
2015 09 17 09 09 00 2 5571.006
2015 09 17 09 10 00 2 5571.007
2015 09 17 09 11 00 2 5571.007
2015 09 17 09 12 00 2 5571.009
2015 09 17 09 13 00 2 5571.010
2015 09 17 09 14 00 2 5571.011
2015 09 17 09 15 00 1 5571.010
2015 09 17 09 15 00 2 5571.010
2015 09 17 09 16 00 2 5571.012
2015 09 17 09 17 00 2 5571.012
2015 09 17 09 18 00 2 5571.013
2015 09 17 09 19 00 2 5571.013
2015 09 17 09 20 00 2 5571.014
2015 09 17 09 21 00 2 5571.014
2015 09 17 09 22 00 2 5571.015
2015 09 17 09 23 00 2 5571.015
2015 09 17 09 24 00 2 5571.015
2015 09 17 09 25 00 2 5571.015
2015 09 17 09 26 00 2 5571.015
2015 09 17 09 27 00 2 5571.015
2015 09 17 09 28 00 2 5571.016
2015 09 17 09 29 00 2 5571.016
2015 09 17 09 30 00 1 5571.016
2015 09 17 09 30 00 2 5571.016
2015 09 17 09 31 00 2 5571.016
2015 09 17 09 32 00 2 5571.017
2015 09 17 09 33 00 2 5571.016
2015 09 17 09 34 00 2 5571.016
2015 09 17 09 35 00 2 5571.016
2015 09 17 09 36 00 2 5571.015
2015 09 17 09 37 00 2 5571.016
2015 09 17 09 38 00 2 5571.015
2015 09 17 09 39 00 2 5571.015
2015 09 17 09 40 00 2 5571.015
2015 09 17 09 41 00 2 5571.015
2015 09 17 09 42 00 2 5571.015
2015 09 17 09 43 00 2 5571.014
2015 09 17 09 44 00 2 5571.013
2015 09 17 09 45 00 1 5571.013
2015 09 17 09 45 00 2 5571.013
2015 09 17 09 46 00 2 5571.012
2015 09 17 09 47 00 2 5571.011
2015 09 17 09 48 00 2 5571.010
2015 09 17 09 49 00 2 5571.010
2015 09 17 09 50 00 2 5571.008
2015 09 17 09 51 00 2 5571.009
2015 09 17 09 52 00 2 5571.007
2015 09 17 09 53 00 2 5571.007
2015 09 17 09 54 00 2 5571.007
2015 09 17 09 55 00 2 5571.006
2015 09 17 09 56 00 2 5571.006
2015 09 17 09 57 00 2 5571.005
2015 09 17 09 58 00 2 5571.004
2015 09 17 09 59 00 2 5571.003
2015 09 17 10 00 00 1 5571.003
2015 09 17 10 00 00 2 5571.002
2015 09 17 10 01 00 2 5556.185
2015 09 17 10 02 00 2 5571.001
2015 09 17 10 03 00 2 5571.001
2015 09 17 10 04 00 2 5557.225
2015 09 17 10 05 00 2 5570.999
2015 09 17 10 06 00 2 5570.999
2015 09 17 10 07 00 2 5557.950
2015 09 17 10 08 00 2 5570.998
2015 09 17 10 09 00 2 5570.996
2015 09 17 10 10 00 2 5570.996
2015 09 17 10 11 00 2 5570.995
2015 09 17 10 12 00 2 5570.993
2015 09 17 10 13 00 2 5570.992
2015 09 17 10 14 00 2 5570.991
2015 09 17 10 15 00 1 9999.000
2015 09 17 10 15 00 2 5570.989
2015 09 17 10 16 00 2 5570.988
2015 09 17 10 17 00 2 5570.987
2015 09 17 10 18 00 2 5570.986
2015 09 17 10 19 00 2 5570.985
2015 09 17 10 20 00 2 5570.984
2015 09 17 10 21 00 2 5570.982
2015 09 17 10 22 00 2 5570.981
2015 09 17 10 23 00 2 5570.979
2015 09 17 10 24 00 2 5570.976
2015 09 17 10 25 00 2 5570.976
2015 09 17 10 26 00 2 5570.975
2015 09 17 10 27 00 2 5570.973
2015 09 17 10 28 00 2 5570.973
2015 09 17 10 29 00 2 5570.971
2015 09 17 10 30 00 1 9999.000
2015 09 17 10 30 00 2 5570.969
2015 09 17 10 31 00 2 5570.968
2015 09 17 10 32 00 2 5570.966
2015 09 17 10 33 00 2 5570.964
2015 09 17 10 34 00 2 5570.963
2015 09 17 10 35 00 2 5570.962
2015 09 17 10 36 00 2 5570.961
2015 09 17 10 37 00 2 5570.959
2015 09 17 10 38 00 2 5570.957
2015 09 17 10 39 00 2 5570.956
2015 09 17 10 40 00 2 5570.955
2015 09 17 10 41 00 2 5570.953
2015 09 17 10 42 00 2 5570.950
2015 09 17 10 43 00 2 5570.949
2015 09 17 10 44 00 2 5570.947
2015 09 17 10 45 00 1 9999.000
2015 09 17 10 45 00 2 5570.945
2015 09 17 10 46 00 2 5570.943
2015 09 17 10 47 00 2 5570.941
2015 09 17 10 47 45 3 5570.941
2015 09 17 10 48 00 2 5546.044
2015 09 17 10 48 00 3 5570.940
2015 09 17 10 48 15 3 5570.940
2015 09 17 10 48 30 3 5580.116
2015 09 17 10 48 45 3 5593.253
2015 09 17 10 49 00 2 5558.837
2015 09 17 10 49 00 3 5570.939
2015 09 17 10 49 15 3 5570.938
2015 09 17 10 49 30 3 5570.938
2015 09 17 10 49 45 3 5570.936
2015 09 17 10 50 00 2 5558.424
2015 09 17 10 50 00 3 5570.936
2015 09 17 10 50 15 3 5570.936
2015 09 17 10 50 30 3 5570.935
2015 09 17 10 50 45 3 5570.935
2015 09 17 10 51 00 2 5558.202
2015 09 17 10 51 00 3 5570.935
2015 09 17 10 51 15 3 5570.935
2015 09 17 10 51 30 3 5570.934
2015 09 17 10 52 00 2 5559.684
2015 09 17 10 53 00 2 5559.872
2015 09 17 10 54 00 2 5570.928
2015 09 17 10 55 00 2 5557.909
2015 09 17 10 56 00 2 5559.297
2015 09 17 10 57 00 2 5560.526
2015 09 17 10 58 00 2 5570.919
2015 09 17 10 59 00 2 5570.917
2015 09 17 11 00 00 1 9999.000
2015 09 17 11 00 00 2 5570.914
2015 09 17 11 01 00 2 5550.850
2015 09 17 11 02 00 2 5570.910
2015 09 17 11 03 00 2 5557.291
2015 09 17 11 04 00 2 5555.454
2015 09 17 11 05 00 2 5560.159
2015 09 17 11 06 00 2 5570.900
2015 09 17 11 07 00 2 5553.963
2015 09 17 11 08 00 2 5570.895
2015 09 17 11 09 00 2 5570.892
2015 09 17 11 10 00 2 5570.889
2015 09 17 11 11 00 2 5557.585
2015 09 17 11 12 00 2 5559.035
2015 09 17 11 13 00 2 5560.547
2015 09 17 11 14 00 2 5570.877
2015 09 17 11 15 00 1 9999.000
2015 09 17 11 15 00 2 5570.874
2015 09 17 11 16 00 2 5570.872
2015 09 17 11 17 00 2 5570.868
2015 09 17 11 18 00 2 5570.866
2015 09 17 11 19 00 2 5558.351
2015 09 17 11 20 00 2 5560.939
2015 09 17 11 21 00 2 5560.905
2015 09 17 11 22 00 2 5570.857
2015 09 17 11 23 00 2 5570.856
2015 09 17 11 24 00 2 5570.854
2015 09 17 11 25 00 2 5570.853
2015 09 17 11 26 00 2 5570.854
2015 09 17 11 27 00 2 5558.089
2015 09 17 11 28 00 2 5561.941
2015 09 17 11 29 00 2 5561.719
2015 09 17 11 30 00 1 9999.000
2015 09 17 11 30 00 2 5570.850
2015 09 17 11 31 00 2 5570.848
2015 09 17 11 32 00 2 5570.845
2015 09 17 11 33 00 2 5570.842
2015 09 17 11 34 00 2 5570.835
2015 09 17 11 35 00 2 5558.695
2015 09 17 11 36 00 2 5561.150
2015 09 17 11 37 00 2 5561.678
2015 09 17 11 38 00 2 5570.803
2015 09 17 11 39 00 2 5570.797
2015 09 17 11 40 00 2 5570.795
2015 09 17 11 41 00 2 5570.794
2015 09 17 11 42 00 2 5570.795
2015 09 17 11 43 00 2 5558.129
2015 09 17 11 44 00 2 5561.070
2015 09 17 11 45 00 1 9999.000
2015 09 17 11 45 00 2 5561.418
2015 09 17 11 46 00 2 5570.803
2015 09 17 11 47 00 2 5570.800
2015 09 17 11 48 00 2 5570.793
2015 09 17 11 49 00 2 5570.785
2015 09 17 11 50 00 2 5570.777
2015 09 17 11 51 00 2 5558.668
2015 09 17 11 52 00 2 5559.735
2015 09 17 11 53 00 2 5561.215
2015 09 17 11 54 00 2 5570.753
2015 09 17 11 55 00 2 5570.750
2015 09 17 11 56 00 2 5570.748
2015 09 17 11 57 00 2 5570.745
2015 09 17 11 58 00 2 5570.744
2015 09 17 11 59 00 2 5557.347
2015 09 17 12 00 00 1 9999.000
2015 09 17 12 00 00 2 5560.223
2015 09 17 12 01 00 2 5560.036
2015 09 17 12 02 00 2 5570.748
2015 09 17 12 03 00 2 5570.750
2015 09 17 12 04 00 2 5555.488
2015 09 17 12 05 00 2 5570.746
2015 09 17 12 06 00 2 5570.739
2015 09 17 12 07 00 2 5553.195
2015 09 17 12 08 00 2 5570.717
2015 09 17 12 09 00 2 5570.707
2015 09 17 12 10 00 2 5570.699
2015 09 17 12 11 00 2 5570.696
2015 09 17 12 12 00 2 5570.700
2015 09 17 12 13 00 2 5570.705
2015 09 17 12 14 00 2 5570.707
2015 09 17 12 15 00 1 9999.000
2015 09 17 12 15 00 2 5558.353
2015 09 17 12 16 00 2 5559.073
2015 09 17 12 17 00 2 5560.425
2015 09 17 12 18 00 2 5570.691
2015 09 17 12 19 00 2 5570.690
2015 09 17 12 20 00 2 5570.693
2015 09 17 12 21 00 2 5570.692
2015 09 17 12 22 00 2 5570.685
2015 09 17 12 23 00 2 5570.673
2015 09 17 12 24 00 2 5570.658
2015 09 17 12 25 00 2 5570.644
2015 09 17 12 26 00 2 5570.633
2015 09 17 12 27 00 2 5570.629
2015 09 17 12 28 00 2 5570.626
2015 09 17 12 29 00 2 5570.629
2015 09 17 12 30 00 1 9999.000
2015 09 17 12 30 00 2 5570.631
2015 09 17 12 31 00 2 5555.408
2015 09 17 12 32 00 2 5557.651
2015 09 17 12 33 00 2 5560.213
2015 09 17 12 34 00 2 5570.644
2015 09 17 12 35 00 2 5570.645
2015 09 17 12 36 00 2 5570.643
2015 09 17 12 37 00 2 5570.636
2015 09 17 12 38 00 2 5570.624
2015 09 17 12 39 00 2 5570.613
2015 09 17 12 40 00 2 5570.604
2015 09 17 12 41 00 2 5570.600
2015 09 17 12 42 00 2 5570.599
2015 09 17 12 43 00 2 5570.595
2015 09 17 12 44 00 2 5570.589
2015 09 17 12 45 00 1 9999.000
2015 09 17 12 45 00 2 5570.585
2015 09 17 12 46 00 2 5570.587
2015 09 17 12 47 00 2 5559.413
2015 09 17 12 48 00 2 5560.934
2015 09 17 12 49 00 2 5564.792
2015 09 17 12 50 00 2 5570.601
2015 09 17 12 51 00 2 5570.595
2015 09 17 12 52 00 2 5570.592
2015 09 17 12 53 00 2 5570.592
2015 09 17 12 54 00 2 5570.589
2015 09 17 12 55 00 2 5570.580
2015 09 17 12 56 00 2 5570.566
2015 09 17 12 57 00 2 5570.550
2015 09 17 12 58 00 2 5570.534
2015 09 17 12 59 00 2 5570.523
2015 09 17 13 00 00 1 9999.000
2015 09 17 13 00 00 2 5570.520
2015 09 17 13 01 00 2 5561.329
2015 09 17 13 02 00 2 5570.540
2015 09 17 13 03 00 2 5570.549
2015 09 17 13 04 00 2 5551.772
2015 09 17 13 05 00 2 5564.627
2015 09 17 13 06 00 2 5570.525
2015 09 17 13 07 00 2 5563.433
2015 09 17 13 08 00 2 5570.506
2015 09 17 13 09 00 2 5570.499
2015 09 17 13 10 00 2 5570.494
2015 09 17 13 11 00 2 5570.490
2015 09 17 13 12 00 2 5570.491
2015 09 17 13 13 00 2 5570.492
2015 09 17 13 14 00 2 5570.493
2015 09 17 13 15 00 1 9999.000
2015 09 17 13 15 00 2 5570.498
2015 09 17 13 16 00 2 5570.504
2015 09 17 13 17 00 2 5570.503
2015 09 17 13 18 00 2 5570.492
2015 09 17 13 19 00 2 5570.474
2015 09 17 13 20 00 2 5555.801
2015 09 17 13 21 00 2 5564.905
2015 09 17 13 22 00 2 5570.475
2015 09 17 13 23 00 2 5570.477
2015 09 17 13 24 00 2 5570.469
2015 09 17 13 25 00 2 5570.460
2015 09 17 13 26 00 2 5570.455
2015 09 17 13 27 00 2 5570.455
2015 09 17 13 28 00 2 5570.456
2015 09 17 13 29 00 2 5570.448
2015 09 17 13 30 00 1 9999.000
2015 09 17 13 30 00 2 5570.436
2015 09 17 13 31 00 2 5570.429
2015 09 17 13 32 00 2 5570.430
2015 09 17 13 33 00 2 5570.432
2015 09 17 13 34 00 2 5570.428
2015 09 17 13 35 00 2 5570.420
2015 09 17 13 36 00 2 5554.391
2015 09 17 13 37 00 2 5565.009
2015 09 17 13 38 00 2 5570.416
2015 09 17 13 39 00 2 5570.417
2015 09 17 13 40 00 2 5570.415
2015 09 17 13 41 00 2 5570.411
2015 09 17 13 42 00 2 5570.405
2015 09 17 13 43 00 2 5570.399
2015 09 17 13 44 00 2 5570.397
2015 09 17 13 45 00 1 9999.000
2015 09 17 13 45 00 2 5570.400
2015 09 17 13 46 00 2 5570.401
2015 09 17 13 47 00 2 5570.395
2015 09 17 13 48 00 2 5570.382
2015 09 17 13 49 00 2 5570.372
2015 09 17 13 50 00 2 5570.371
2015 09 17 13 51 00 2 5570.374
2015 09 17 13 52 00 2 5555.109
2015 09 17 13 53 00 2 5564.800
2015 09 17 13 54 00 2 5570.353
2015 09 17 13 55 00 2 5570.356
2015 09 17 13 56 00 2 5570.366
2015 09 17 13 57 00 2 5570.370
2015 09 17 13 58 00 2 5570.364
2015 09 17 13 59 00 2 5570.352
2015 09 17 14 00 00 1 9999.000
2015 09 17 14 00 00 2 5570.349
2015 09 17 14 01 00 2 5562.353
2015 09 17 14 02 00 2 5570.352
2015 09 17 14 03 00 2 5570.349
2015 09 17 14 04 00 2 5562.822
2015 09 17 14 05 00 2 5570.343
2015 09 17 14 06 00 2 5570.340
2015 09 17 14 07 00 2 5563.129
2015 09 17 14 08 00 2 5570.335
2015 09 17 14 09 00 2 5570.333
2015 09 17 14 10 00 2 5570.323
2015 09 17 14 11 00 2 5570.311
2015 09 17 14 12 00 2 5570.307
2015 09 17 14 13 00 2 5570.312
2015 09 17 14 14 00 2 5570.314
2015 09 17 14 15 00 1 9999.000
2015 09 17 14 15 00 2 5570.304
2015 09 17 14 16 00 2 5570.294
2015 09 17 14 17 00 2 5570.290
2015 09 17 14 18 00 2 5570.293
2015 09 17 14 19 00 2 5570.295
2015 09 17 14 20 00 2 5570.295
2015 09 17 14 21 00 2 5570.293
2015 09 17 14 22 00 2 5570.292
2015 09 17 14 23 00 2 5570.290
2015 09 17 14 24 00 2 5570.288
2015 09 17 14 25 00 2 5570.281
2015 09 17 14 26 00 2 5570.275
2015 09 17 14 27 00 2 5570.274
2015 09 17 14 28 00 2 5570.274
2015 09 17 14 29 00 2 5570.268
2015 09 17 14 30 00 1 9999.000
2015 09 17 14 30 00 2 5570.256
2015 09 17 14 31 00 2 5570.251
2015 09 17 14 32 00 2 5570.252
2015 09 17 14 33 00 2 5570.252
2015 09 17 14 34 00 2 5570.251
2015 09 17 14 35 00 2 5570.252
2015 09 17 14 36 00 2 5570.259
2015 09 17 14 37 00 2 5570.265
2015 09 17 14 38 00 2 5570.265
2015 09 17 14 39 00 2 5570.264
2015 09 17 14 40 00 2 5570.262
2015 09 17 14 41 00 2 5570.261
2015 09 17 14 42 00 2 5570.260
2015 09 17 14 43 00 2 5570.257
2015 09 17 14 44 00 2 5570.253
2015 09 17 14 45 00 1 9999.000
2015 09 17 14 45 00 2 5570.252
2015 09 17 14 46 00 2 5570.253
2015 09 17 14 47 00 2 5570.244
2015 09 17 14 48 00 2 5570.232
2015 09 17 14 49 00 2 5570.224
2015 09 17 14 50 00 2 5570.224
2015 09 17 14 51 00 2 5570.225
2015 09 17 14 52 00 2 5570.226
2015 09 17 14 53 00 2 5570.226
2015 09 17 14 54 00 2 5570.231
2015 09 17 14 55 00 2 5570.237
2015 09 17 14 56 00 2 5570.236
2015 09 17 14 57 00 2 5570.229
2015 09 17 14 58 00 2 5570.226
2015 09 17 14 59 00 2 5570.223
2015 09 17 15 00 00 1 9999.000
2015 09 17 15 00 00 2 5570.215
2015 09 17 15 01 00 2 5561.075
2015 09 17 15 02 00 2 5570.213
2015 09 17 15 03 00 2 5570.214
2015 09 17 15 04 00 2 5563.222
2015 09 17 15 05 00 2 5570.206
2015 09 17 15 06 00 2 5570.206
2015 09 17 15 07 00 2 5564.638
2015 09 17 15 08 00 2 5570.199
2015 09 17 15 09 00 2 5570.207
2015 09 17 15 10 00 2 5570.215
2015 09 17 15 11 00 2 5570.214
2015 09 17 15 12 00 2 5570.208
2015 09 17 15 13 00 2 5570.207
2015 09 17 15 14 00 2 5570.208
2015 09 17 15 15 00 1 9999.000
2015 09 17 15 15 00 2 5570.209
2015 09 17 15 16 00 2 5570.211
2015 09 17 15 17 00 2 5570.210
2015 09 17 15 18 00 2 5570.198
2015 09 17 15 19 00 2 5570.184
2015 09 17 15 20 00 2 5570.186
2015 09 17 15 21 00 2 5570.193
2015 09 17 15 22 00 2 5570.195
2015 09 17 15 23 00 2 5570.191
2015 09 17 15 24 00 2 5570.185
2015 09 17 15 25 00 2 5570.178
2015 09 17 15 26 00 2 5570.175
2015 09 17 15 27 00 2 5570.175
2015 09 17 15 28 00 2 5570.176
2015 09 17 15 29 00 2 5570.173
2015 09 17 15 30 00 1 9999.000
2015 09 17 15 30 00 2 5570.170
2015 09 17 15 31 00 2 5570.170
2015 09 17 15 32 00 2 5570.173
2015 09 17 15 33 00 2 5570.178
2015 09 17 15 34 00 2 5570.181
2015 09 17 15 35 00 2 5570.181
2015 09 17 15 36 00 2 5570.180
2015 09 17 15 37 00 2 5570.179
2015 09 17 15 38 00 2 5570.176
2015 09 17 15 39 00 2 5570.175
2015 09 17 15 40 00 2 5570.176
2015 09 17 15 41 00 2 5570.175
2015 09 17 15 42 00 2 5570.174
2015 09 17 15 43 00 2 5570.174
2015 09 17 15 44 00 2 5570.179
2015 09 17 15 45 00 1 9999.000
2015 09 17 15 45 00 2 5570.181
2015 09 17 15 46 00 2 5570.180
2015 09 17 15 47 00 2 5570.178
2015 09 17 15 48 00 2 5570.179
2015 09 17 15 49 00 2 5570.181
2015 09 17 15 50 00 2 5570.181
2015 09 17 15 51 00 2 5570.177
2015 09 17 15 52 00 2 5570.171
2015 09 17 15 53 00 2 5570.170
2015 09 17 15 54 00 2 5570.174
2015 09 17 15 55 00 2 5570.175
2015 09 17 15 56 00 2 5570.171
2015 09 17 15 57 00 2 5570.169
2015 09 17 15 58 00 2 5570.165
2015 09 17 15 59 00 2 5570.162
2015 09 17 16 00 00 1 9999.000
2015 09 17 16 00 00 2 5570.164
2015 09 17 16 01 00 2 5562.520
