#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 03 01 07 30 00 1 5837.052
2010 03 01 07 45 00 1 5837.051
2010 03 01 08 00 00 1 5837.021
2010 03 01 08 15 00 1 5836.989
2010 03 01 08 30 00 1 5836.941
2010 03 01 08 45 00 1 5836.893
2010 03 01 09 00 00 1 5836.838
2010 03 01 09 15 00 1 5836.772
2010 03 01 09 30 00 1 5836.708
2010 03 01 09 45 00 1 5836.616
2010 03 01 10 00 00 1 5836.544
2010 03 01 10 15 00 1 5836.464
2010 03 01 10 30 00 1 5836.381
2010 03 01 10 45 00 1 5836.290
2010 03 01 11 00 00 1 5836.208
2010 03 01 11 15 00 1 5836.130
2010 03 01 11 30 00 1 5836.049
2010 03 01 11 45 00 1 5835.990
2010 03 01 12 00 00 1 5835.925
2010 03 01 12 15 00 1 5835.870
2010 03 01 12 30 00 1 5835.821
2010 03 01 12 45 00 1 5835.793
2010 03 01 13 00 00 1 5835.759
2010 03 01 13 15 00 1 5835.736
2010 03 01 13 30 00 1 5835.740
2010 03 01 13 45 00 1 5835.736
2010 03 01 14 00 00 1 5835.749
2010 03 01 14 15 00 1 5835.777
2010 03 01 14 30 00 1 5835.814
2010 03 01 14 45 00 1 5835.865
2010 03 01 15 00 00 1 5835.913
2010 03 01 15 15 00 1 5835.975
2010 03 01 15 30 00 1 5836.051
2010 03 01 15 45 00 1 5836.125
2010 03 01 16 00 00 1 5836.204
2010 03 01 16 15 00 1 5836.275
2010 03 01 16 30 00 1 5836.362
2010 03 01 16 45 00 1 5836.461
2010 03 01 17 00 00 1 5836.554
2010 03 01 17 15 00 1 5836.623
2010 03 01 17 30 00 1 5836.703
2010 03 01 17 45 00 1 5836.793
2010 03 01 18 00 00 1 5836.869
2010 03 01 18 15 00 1 5836.928
2010 03 01 18 30 00 1 5836.988
2010 03 01 18 45 00 1 5837.019
2010 03 01 19 00 00 1 5837.059
2010 03 01 19 15 00 1 5837.085
2010 03 01 19 30 00 1 5837.099
2010 03 01 19 45 00 1 5837.110
2010 03 01 20 00 00 1 5837.101
2010 03 01 20 15 00 1 5837.102
2010 03 01 20 30 00 1 5837.074
2010 03 01 20 45 00 1 5837.028
2010 03 01 21 00 00 1 5836.985
2010 03 01 21 15 00 1 5836.929
2010 03 01 21 30 00 1 5836.865
2010 03 01 21 45 00 1 5836.799
2010 03 01 22 00 00 1 5836.719
2010 03 01 22 15 00 1 5836.641
2010 03 01 22 30 00 1 5836.555
2010 03 01 22 45 00 1 5836.466
2010 03 01 23 00 00 1 5836.384
2010 03 01 23 15 00 1 5836.293
2010 03 01 23 30 00 1 5836.216
2010 03 01 23 45 00 1 5836.128
2010 03 02 00 00 00 1 5836.047
2010 03 02 00 15 00 1 5835.985
2010 03 02 00 30 00 1 5835.912
2010 03 02 00 45 00 1 5835.859
2010 03 02 01 00 00 1 5835.818
2010 03 02 01 15 00 1 5835.773
2010 03 02 01 30 00 1 5835.740
2010 03 02 01 45 00 1 5835.718
2010 03 02 02 00 00 1 5835.715
2010 03 02 02 15 00 1 5835.715
2010 03 02 02 30 00 1 5835.730
2010 03 02 02 45 00 1 5835.759
2010 03 02 03 00 00 1 5835.792
2010 03 02 03 15 00 1 5835.835
2010 03 02 03 30 00 1 5835.882
2010 03 02 03 45 00 1 5835.944
2010 03 02 04 00 00 1 5836.017
2010 03 02 04 15 00 1 5836.097
2010 03 02 04 30 00 1 5836.177
2010 03 02 04 45 00 1 5836.256
2010 03 02 05 00 00 1 5836.346
2010 03 02 05 15 00 1 5836.433
2010 03 02 05 30 00 1 5836.517
2010 03 02 05 45 00 1 5836.605
2010 03 02 06 00 00 1 5836.687
2010 03 02 06 15 00 1 5836.761
2010 03 02 06 30 00 1 5836.834
2010 03 02 06 45 00 1 5836.896
2010 03 02 07 00 00 1 5836.947
2010 03 02 07 15 00 1 5836.997
2010 03 02 07 30 00 1 5837.034
2010 03 02 07 45 00 1 5837.070
2010 03 02 08 00 00 1 5837.078
2010 03 02 08 15 00 1 5837.082
2010 03 02 08 30 00 1 5837.080
2010 03 02 08 45 00 1 5837.064
2010 03 02 09 00 00 1 5837.030
2010 03 02 09 15 00 1 5836.992
2010 03 02 09 30 00 1 5836.950
2010 03 02 09 45 00 1 5836.892
2010 03 02 10 00 00 1 5836.817
2010 03 02 10 15 00 1 5836.756
2010 03 02 10 30 00 1 5836.678
2010 03 02 10 45 00 1 5836.596
2010 03 02 11 00 00 1 5836.516
2010 03 02 11 15 00 1 5836.424
2010 03 02 11 30 00 1 5836.334
2010 03 02 11 45 00 1 5836.247
2010 03 02 12 00 00 1 5836.168
2010 03 02 12 15 00 1 5836.086
2010 03 02 12 30 00 1 5836.009
2010 03 02 12 45 00 1 5835.947
2010 03 02 13 00 00 1 5835.885
2010 03 02 13 15 00 1 5835.825
2010 03 02 13 30 00 1 5835.786
2010 03 02 13 45 00 1 5835.752
2010 03 02 14 00 00 1 5835.728
2010 03 02 14 15 00 1 5835.714
2010 03 02 14 30 00 1 5835.721
2010 03 02 14 45 00 1 5835.730
2010 03 02 15 00 00 1 5835.740
2010 03 02 15 15 00 1 5835.776
2010 03 02 15 30 00 1 5835.824
2010 03 02 15 45 00 1 5835.872
2010 03 02 16 00 00 1 5835.939
2010 03 02 16 15 00 1 5836.011
2010 03 02 16 30 00 1 5836.082
2010 03 02 16 45 00 1 5836.163
2010 03 02 17 00 00 1 5836.256
2010 03 02 17 15 00 1 5836.348
2010 03 02 17 30 00 1 5836.438
2010 03 02 17 45 00 1 5836.534
2010 03 02 18 00 00 1 5836.630
2010 03 02 18 15 00 1 5836.714
2010 03 02 18 30 00 1 5836.798
2010 03 02 18 45 00 1 5836.870
2010 03 02 19 00 00 1 5836.939
2010 03 02 19 15 00 1 5836.998
2010 03 02 19 30 00 1 5837.055
2010 03 02 19 45 00 1 5837.103
2010 03 02 20 00 00 1 5837.133
2010 03 02 20 15 00 1 5837.153
2010 03 02 20 30 00 1 5837.165
2010 03 02 20 45 00 1 5837.166
2010 03 02 21 00 00 1 5837.151
2010 03 02 21 15 00 1 5837.133
2010 03 02 21 30 00 1 5837.096
2010 03 02 21 45 00 1 5837.048
2010 03 02 22 00 00 1 5836.994
2010 03 02 22 15 00 1 5836.932
2010 03 02 22 30 00 1 5836.859
2010 03 02 22 45 00 1 5836.784
2010 03 02 23 00 00 1 5836.703
2010 03 02 23 15 00 1 5836.619
2010 03 02 23 30 00 1 5836.529
2010 03 02 23 45 00 1 5836.435
2010 03 03 00 00 00 1 5836.351
2010 03 03 00 15 00 1 5836.260
2010 03 03 00 30 00 1 5836.171
2010 03 03 00 45 00 1 5836.093
2010 03 03 01 00 00 1 5836.016
2010 03 03 01 15 00 1 5835.942
2010 03 03 01 30 00 1 5835.878
2010 03 03 01 45 00 1 5835.818
2010 03 03 02 00 00 1 5835.772
2010 03 03 02 15 00 1 5835.735
2010 03 03 02 30 00 1 5835.706
2010 03 03 02 45 00 1 5835.698
2010 03 03 03 00 00 1 5835.688
2010 03 03 03 15 00 1 5835.696
2010 03 03 03 30 00 1 5835.711
2010 03 03 03 45 00 1 5835.746
2010 03 03 04 00 00 1 5835.790
2010 03 03 04 15 00 1 5835.842
2010 03 03 04 30 00 1 5835.907
2010 03 03 04 45 00 1 5835.976
2010 03 03 05 00 00 1 5836.050
2010 03 03 05 15 00 1 5836.128
2010 03 03 05 30 00 1 5836.212
2010 03 03 05 45 00 1 5836.299
2010 03 03 06 00 00 1 5836.395
2010 03 03 06 15 00 1 5836.484
2010 03 03 06 30 00 1 5836.572
2010 03 03 06 45 00 1 5836.661
2010 03 03 07 00 00 1 5836.746
2010 03 03 07 15 00 1 5836.817
2010 03 03 07 30 00 1 5836.889
2010 03 03 07 45 00 1 5836.951
2010 03 03 08 00 00 1 5837.007
2010 03 03 08 15 00 1 5837.054
2010 03 03 08 30 00 1 5837.088
2010 03 03 08 45 00 1 5837.105
2010 03 03 09 00 00 1 5837.115
2010 03 03 09 15 00 1 5837.115
2010 03 03 09 30 00 1 5837.102
2010 03 03 09 45 00 1 5837.077
2010 03 03 10 00 00 1 5837.041
2010 03 03 10 15 00 1 5836.997
2010 03 03 10 30 00 1 5836.944
2010 03 03 10 45 00 1 5836.877
2010 03 03 11 00 00 1 5836.810
2010 03 03 11 15 00 1 5836.736
2010 03 03 11 30 00 1 5836.653
2010 03 03 11 45 00 1 5836.566
2010 03 03 12 00 00 1 5836.483
2010 03 03 12 15 00 1 5836.392
2010 03 03 12 30 00 1 5836.307
2010 03 03 12 45 00 1 5836.220
2010 03 03 13 00 00 1 5836.139
2010 03 03 13 15 00 1 5836.057
2010 03 03 13 30 00 1 5835.985
2010 03 03 13 45 00 1 5835.925
2010 03 03 14 00 00 1 5835.867
2010 03 03 14 15 00 1 5835.817
2010 03 03 14 30 00 1 5835.782
2010 03 03 14 45 00 1 5835.749
2010 03 03 15 00 00 1 5835.731
2010 03 03 15 15 00 1 5835.726
2010 03 03 15 30 00 1 5835.733
2010 03 03 15 45 00 1 5835.749
2010 03 03 16 00 00 1 5835.781
2010 03 03 16 15 00 1 5835.817
2010 03 03 16 30 00 1 5835.874
2010 03 03 16 45 00 1 5835.935
2010 03 03 17 00 00 1 5836.004
2010 03 03 17 15 00 1 5836.083
2010 03 03 17 30 00 1 5836.167
2010 03 03 17 45 00 1 5836.251
2010 03 03 18 00 00 1 5836.344
2010 03 03 18 15 00 1 5836.434
2010 03 03 18 30 00 1 5836.526
2010 03 03 18 45 00 1 5836.617
2010 03 03 19 00 00 1 5836.708
2010 03 03 19 15 00 1 5836.794
2010 03 03 19 30 00 1 5836.872
2010 03 03 19 45 00 1 5836.940
2010 03 03 20 00 00 1 5837.003
2010 03 03 20 15 00 1 5837.060
2010 03 03 20 30 00 1 5837.104
2010 03 03 20 45 00 1 5837.136
2010 03 03 21 00 00 1 5837.160
2010 03 03 21 15 00 1 5837.175
2010 03 03 21 30 00 1 5837.173
2010 03 03 21 45 00 1 5837.161
2010 03 03 22 00 00 1 5837.140
2010 03 03 22 15 00 1 5837.105
2010 03 03 22 30 00 1 5837.065
2010 03 03 22 45 00 1 5837.013
2010 03 03 23 00 00 1 5836.956
2010 03 03 23 15 00 1 5836.886
2010 03 03 23 30 00 1 5836.810
2010 03 03 23 45 00 1 5836.732
2010 03 04 00 00 00 1 5836.646
2010 03 04 00 15 00 1 5836.556
2010 03 04 00 30 00 1 5836.465
2010 03 04 00 45 00 1 5836.372
2010 03 04 01 00 00 1 5836.283
2010 03 04 01 15 00 1 5836.194
2010 03 04 01 30 00 1 5836.115
2010 03 04 01 45 00 1 5836.034
2010 03 04 02 00 00 1 5835.965
2010 03 04 02 15 00 1 5835.899
2010 03 04 02 30 00 1 5835.838
2010 03 04 02 45 00 1 5835.791
2010 03 04 03 00 00 1 5835.750
2010 03 04 03 15 00 1 5835.725
2010 03 04 03 30 00 1 5835.707
2010 03 04 03 45 00 1 5835.700
2010 03 04 04 00 00 1 5835.709
2010 03 04 04 15 00 1 5835.729
2010 03 04 04 30 00 1 5835.756
2010 03 04 04 45 00 1 5835.794
2010 03 04 05 00 00 1 5835.846
2010 03 04 05 15 00 1 5835.907
2010 03 04 05 30 00 1 5835.977
2010 03 04 05 45 00 1 5836.048
2010 03 04 06 00 00 1 5836.128
2010 03 04 06 15 00 1 5836.214
2010 03 04 06 30 00 1 5836.300
2010 03 04 06 45 00 1 5836.394
2010 03 04 07 00 00 1 5836.480
2010 03 04 07 15 00 1 5836.570
2010 03 04 07 30 00 1 5836.658
2010 03 04 07 45 00 1 5836.735
2010 03 04 08 00 00 1 5836.814
2010 03 04 08 15 00 1 5836.882
2010 03 04 08 30 00 1 5836.944
2010 03 04 08 45 00 1 5836.997
2010 03 04 09 00 00 1 5837.037
2010 03 04 09 15 00 1 5837.072
2010 03 04 09 30 00 1 5837.095
2010 03 04 09 45 00 1 5837.107
2010 03 04 10 00 00 1 5837.110
2010 03 04 10 15 00 1 5837.104
2010 03 04 10 30 00 1 5837.083
2010 03 04 10 45 00 1 5837.052
2010 03 04 11 00 00 1 5837.007
2010 03 04 11 15 00 1 5836.958
2010 03 04 11 30 00 1 5836.902
2010 03 04 11 45 00 1 5836.834
2010 03 04 12 00 00 1 5836.761
2010 03 04 12 15 00 1 5836.687
2010 03 04 12 30 00 1 5836.605
2010 03 04 12 45 00 1 5836.520
2010 03 04 13 00 00 1 5836.435
2010 03 04 13 15 00 1 5836.348
2010 03 04 13 30 00 1 5836.265
2010 03 04 13 45 00 1 5836.186
2010 03 04 14 00 00 1 5836.112
2010 03 04 14 15 00 1 5836.041
2010 03 04 14 30 00 1 5835.974
2010 03 04 14 45 00 1 5835.916
2010 03 04 15 00 00 1 5835.864
2010 03 04 15 15 00 1 5835.822
2010 03 04 15 30 00 1 5835.790
2010 03 04 15 45 00 1 5835.768
2010 03 04 16 00 00 1 5835.762
2010 03 04 16 15 00 1 5835.764
2010 03 04 16 30 00 1 5835.781
2010 03 04 16 45 00 1 5835.809
2010 03 04 17 00 00 1 5835.847
2010 03 04 17 15 00 1 5835.898
2010 03 04 17 30 00 1 5835.957
2010 03 04 17 45 00 1 5836.024
2010 03 04 18 00 00 1 5836.096
2010 03 04 18 15 00 1 5836.176
2010 03 04 18 30 00 1 5836.263
2010 03 04 18 45 00 1 5836.350
2010 03 04 19 00 00 1 5836.440
2010 03 04 19 15 00 1 5836.529
2010 03 04 19 30 00 1 5836.616
2010 03 04 19 45 00 1 5836.701
2010 03 04 20 00 00 1 5836.781
2010 03 04 20 15 00 1 5836.858
2010 03 04 20 30 00 1 5836.928
2010 03 04 20 45 00 1 5836.990
2010 03 04 21 00 00 1 5837.046
2010 03 04 21 15 00 1 5837.086
2010 03 04 21 30 00 1 5837.115
2010 03 04 21 45 00 1 5837.136
2010 03 04 22 00 00 1 5837.151
2010 03 04 22 15 00 1 5837.153
2010 03 04 22 30 00 1 5837.146
2010 03 04 22 45 00 1 5837.128
2010 03 04 23 00 00 1 5837.095
2010 03 04 23 15 00 1 5837.053
2010 03 04 23 30 00 1 5837.005
2010 03 04 23 45 00 1 5836.949
2010 03 05 00 00 00 1 5836.885
2010 03 05 00 15 00 1 5836.813
2010 03 05 00 30 00 1 5836.738
2010 03 05 00 45 00 1 5836.656
2010 03 05 01 00 00 1 5836.572
2010 03 05 01 15 00 1 5836.485
2010 03 05 01 30 00 1 5836.397
2010 03 05 01 45 00 1 5836.313
2010 03 05 02 00 00 1 5836.229
2010 03 05 02 15 00 1 5836.146
2010 03 05 02 30 00 1 5836.066
2010 03 05 02 45 00 1 5835.994
2010 03 05 03 00 00 1 5835.931
2010 03 05 03 15 00 1 5835.875
2010 03 05 03 30 00 1 5835.827
2010 03 05 03 45 00 1 5835.788
2010 03 05 04 00 00 1 5835.756
2010 03 05 04 15 00 1 5835.739
2010 03 05 04 30 00 1 5835.730
2010 03 05 04 45 00 1 5835.735
2010 03 05 05 00 00 1 5835.748
2010 03 05 05 15 00 1 5835.775
2010 03 05 05 30 00 1 5835.811
2010 03 05 05 45 00 1 5835.856
2010 03 05 06 00 00 1 5835.912
2010 03 05 06 15 00 1 5835.974
2010 03 05 06 30 00 1 5836.043
2010 03 05 06 45 00 1 5836.119
2010 03 05 07 00 00 1 5836.200
2010 03 05 07 15 00 1 5836.284
2010 03 05 07 30 00 1 5836.371
2010 03 05 07 45 00 1 5836.458
2010 03 05 08 00 00 1 5836.544
2010 03 05 08 15 00 1 5836.626
2010 03 05 08 30 00 1 5836.705
2010 03 05 08 45 00 1 5836.778
2010 03 05 09 00 00 1 5836.841
2010 03 05 09 15 00 1 5836.898
2010 03 05 09 30 00 1 5836.948
2010 03 05 09 45 00 1 5836.991
2010 03 05 10 00 00 1 5837.026
2010 03 05 10 15 00 1 5837.048
2010 03 05 10 30 00 1 5837.063
2010 03 05 10 45 00 1 5837.066
2010 03 05 11 00 00 1 5837.060
2010 03 05 11 15 00 1 5837.043
2010 03 05 11 30 00 1 5837.014
2010 03 05 11 45 00 1 5836.979
2010 03 05 12 00 00 1 5836.932
2010 03 05 12 15 00 1 5836.878
2010 03 05 12 30 00 1 5836.819
2010 03 05 12 45 00 1 5836.751
2010 03 05 13 00 00 1 5836.680
2010 03 05 13 15 00 1 5836.606
2010 03 05 13 30 00 1 5836.526
2010 03 05 13 45 00 1 5836.446
2010 03 05 14 00 00 1 5836.365
2010 03 05 14 15 00 1 5836.286
2010 03 05 14 30 00 1 5836.209
2010 03 05 14 45 00 1 5836.134
2010 03 05 15 00 00 1 5836.068
2010 03 05 15 15 00 1 5836.006
2010 03 05 15 30 00 1 5835.950
2010 03 05 15 45 00 1 5835.904
2010 03 05 16 00 00 1 5835.866
2010 03 05 16 15 00 1 5835.840
2010 03 05 16 30 00 1 5835.821
2010 03 05 16 45 00 1 5835.811
2010 03 05 17 00 00 1 5835.813
2010 03 05 17 15 00 1 5835.828
2010 03 05 17 30 00 1 5835.854
2010 03 05 17 45 00 1 5835.892
2010 03 05 18 00 00 1 5835.934
2010 03 05 18 15 00 1 5835.987
2010 03 05 18 30 00 1 5836.048
2010 03 05 18 45 00 1 5836.111
2010 03 05 19 00 00 1 5836.183
2010 03 05 19 15 00 1 5836.258
2010 03 05 19 30 00 1 5836.337
2010 03 05 19 45 00 1 5836.420
2010 03 05 20 00 00 1 5836.501
2010 03 05 20 15 00 1 5836.583
2010 03 05 20 30 00 1 5836.663
2010 03 05 20 45 00 1 5836.738
2010 03 05 21 00 00 1 5836.809
2010 03 05 21 15 00 1 5836.867
2010 03 05 21 30 00 1 5836.925
2010 03 05 21 45 00 1 5836.975
2010 03 05 22 00 00 1 5837.016
2010 03 05 22 15 00 1 5837.048
2010 03 05 22 30 00 1 5837.072
2010 03 05 22 45 00 1 5837.085
2010 03 05 23 00 00 1 5837.086
2010 03 05 23 15 00 1 5837.078
2010 03 05 23 30 00 1 5837.063
2010 03 05 23 45 00 1 5837.038
2010 03 06 00 00 00 1 5837.001
2010 03 06 00 15 00 1 5836.958
2010 03 06 00 30 00 1 5836.904
2010 03 06 00 45 00 1 5836.844
2010 03 06 01 00 00 1 5836.778
2010 03 06 01 15 00 1 5836.706
2010 03 06 01 30 00 1 5836.629
2010 03 06 01 45 00 1 5836.550
2010 03 06 02 00 00 1 5836.469
2010 03 06 02 15 00 1 5836.391
2010 03 06 02 30 00 1 5836.308
2010 03 06 02 45 00 1 5836.226
2010 03 06 03 00 00 1 5836.150
2010 03 06 03 15 00 1 5836.077
2010 03 06 03 30 00 1 5836.013
2010 03 06 03 45 00 1 5835.954
2010 03 06 04 00 00 1 5835.900
2010 03 06 04 15 00 1 5835.855
2010 03 06 04 30 00 1 5835.819
2010 03 06 04 45 00 1 5835.793
2010 03 06 05 00 00 1 5835.777
2010 03 06 05 15 00 1 5835.770
2010 03 06 05 30 00 1 5835.770
2010 03 06 05 45 00 1 5835.783
2010 03 06 06 00 00 1 5835.807
2010 03 06 06 15 00 1 5835.837
2010 03 06 06 30 00 1 5835.880
