#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 27 12 31 00 2 4325.372
2010 02 27 12 32 00 2 4325.363
2010 02 27 12 33 00 2 4325.363
2010 02 27 12 34 00 2 4325.360
2010 02 27 12 35 00 2 4325.384
2010 02 27 12 36 00 2 4325.365
2010 02 27 12 37 00 2 4325.351
2010 02 27 12 38 00 2 4325.350
2010 02 27 12 39 00 2 4325.323
2010 02 27 12 40 00 2 4325.332
2010 02 27 12 41 00 2 4325.339
2010 02 27 12 42 00 2 4325.334
2010 02 27 12 43 00 2 4325.334
2010 02 27 12 44 00 2 4325.331
2010 02 27 12 45 00 1 9999.000
2010 02 27 12 45 00 2 4325.332
2010 02 27 12 46 00 2 4325.314
2010 02 27 12 47 00 2 4325.321
2010 02 27 12 48 00 2 4325.318
2010 02 27 12 49 00 2 4325.304
2010 02 27 12 50 00 2 4325.316
2010 02 27 12 51 00 2 4325.334
2010 02 27 12 52 00 2 4325.347
2010 02 27 12 53 00 2 4325.329
2010 02 27 12 54 00 2 4325.328
2010 02 27 12 55 00 2 4325.335
2010 02 27 12 56 00 2 4325.347
2010 02 27 12 57 00 2 4325.341
2010 02 27 12 58 00 2 4325.328
2010 02 27 12 59 00 2 4325.316
2010 02 27 13 00 00 1 9999.000
2010 02 27 13 00 00 2 4325.316
2010 02 27 13 01 00 2 4325.307
2010 02 27 13 02 00 2 4325.297
2010 02 27 13 03 00 2 4325.284
2010 02 27 13 04 00 2 4325.281
2010 02 27 13 05 00 2 4325.283
2010 02 27 13 06 00 2 4325.283
2010 02 27 13 07 00 2 4325.290
2010 02 27 13 08 00 2 4325.293
2010 02 27 13 09 00 2 4325.268
2010 02 27 13 10 00 2 4325.270
2010 02 27 13 11 00 2 4325.247
2010 02 27 13 12 00 2 4325.262
2010 02 27 13 13 00 2 4325.248
2010 02 27 13 14 00 2 4325.250
2010 02 27 13 15 00 1 9999.000
2010 02 27 13 15 00 2 4325.259
2010 02 27 13 16 00 2 4325.280
2010 02 27 13 17 00 2 4325.259
2010 02 27 13 18 00 2 4325.250
2010 02 27 13 19 00 2 4325.250
2010 02 27 13 20 00 2 4325.253
2010 02 27 13 21 00 2 4325.259
2010 02 27 13 22 00 2 4325.254
2010 02 27 13 23 00 2 4325.264
2010 02 27 13 24 00 2 4325.253
2010 02 27 13 25 00 2 4325.245
2010 02 27 13 26 00 2 4325.238
2010 02 27 13 27 00 2 4325.235
2010 02 27 13 28 00 2 4325.231
2010 02 27 13 29 00 2 4325.237
2010 02 27 13 30 00 1 9999.000
2010 02 27 13 30 00 2 4325.228
2010 02 27 13 31 00 2 4325.221
2010 02 27 13 32 00 2 4325.221
2010 02 27 13 33 00 2 4325.223
2010 02 27 13 34 00 2 4325.225
2010 02 27 13 35 00 2 4325.229
2010 02 27 13 36 00 2 4325.229
2010 02 27 13 37 00 2 4325.233
2010 02 27 13 38 00 2 4325.229
2010 02 27 13 39 00 2 4325.209
2010 02 27 13 40 00 2 4325.202
2010 02 27 13 41 00 2 4325.204
2010 02 27 13 42 00 2 4325.225
2010 02 27 13 43 00 2 4325.220
2010 02 27 13 44 00 2 4325.209
2010 02 27 13 45 00 1 9999.000
2010 02 27 13 45 00 2 4325.217
2010 02 27 13 46 00 2 4325.226
2010 02 27 13 47 00 2 4325.241
2010 02 27 13 48 00 2 4325.239
2010 02 27 13 49 00 2 4325.227
2010 02 27 13 50 00 2 4325.249
2010 02 27 13 51 00 2 4325.268
2010 02 27 13 52 00 2 4325.260
2010 02 27 13 53 00 2 4325.245
2010 02 27 13 54 00 2 4325.238
2010 02 27 13 55 00 2 4325.229
2010 02 27 13 56 00 2 4325.211
2010 02 27 13 57 00 2 4325.206
2010 02 27 13 58 00 2 4325.206
2010 02 27 13 59 00 2 4325.219
2010 02 27 14 00 00 1 9999.000
2010 02 27 14 00 00 2 4325.229
2010 02 27 14 01 00 2 4325.229
2010 02 27 14 02 00 2 4325.211
2010 02 27 14 03 00 2 4325.195
2010 02 27 14 04 00 2 4325.199
2010 02 27 14 05 00 2 4325.212
2010 02 27 14 06 00 2 4325.225
2010 02 27 14 07 00 2 4325.223
2010 02 27 14 08 00 2 4325.223
2010 02 27 14 09 00 2 4325.228
2010 02 27 14 10 00 2 4325.232
2010 02 27 14 11 00 2 4325.229
2010 02 27 14 12 00 2 4325.228
2010 02 27 14 13 00 2 4325.226
2010 02 27 14 14 00 2 4325.221
2010 02 27 14 15 00 1 9999.000
2010 02 27 14 15 00 2 4325.223
2010 02 27 14 16 00 2 4325.221
2010 02 27 14 17 00 2 4325.223
2010 02 27 14 18 00 2 4325.222
2010 02 27 14 19 00 2 4325.222
2010 02 27 14 20 00 2 4325.220
2010 02 27 14 21 00 2 4325.211
2010 02 27 14 22 00 2 4325.216
2010 02 27 14 23 00 2 4325.216
2010 02 27 14 24 00 2 4325.208
2010 02 27 14 25 00 2 4325.196
2010 02 27 14 26 00 2 4325.212
2010 02 27 14 27 00 2 4325.203
2010 02 27 14 28 00 2 4325.205
2010 02 27 14 29 00 2 4325.213
2010 02 27 14 30 00 1 9999.000
2010 02 27 14 30 00 2 4325.205
2010 02 27 14 31 00 2 4325.212
2010 02 27 14 32 00 2 4325.212
2010 02 27 14 33 00 2 4325.222
2010 02 27 14 34 00 2 4325.209
2010 02 27 14 35 00 2 4325.210
2010 02 27 14 36 00 2 4325.215
2010 02 27 14 37 00 2 4325.210
2010 02 27 14 38 00 2 4325.207
2010 02 27 14 39 00 2 4325.204
2010 02 27 14 40 00 2 4325.193
2010 02 27 14 41 00 2 4325.196
2010 02 27 14 42 00 2 4325.199
2010 02 27 14 43 00 2 4325.208
2010 02 27 14 44 00 2 4325.215
2010 02 27 14 45 00 1 9999.000
2010 02 27 14 45 00 2 4325.205
2010 02 27 14 46 00 2 4325.203
2010 02 27 14 47 00 2 4325.200
2010 02 27 14 48 00 2 4325.203
2010 02 27 14 49 00 2 4325.199
2010 02 27 14 50 00 2 4325.195
2010 02 27 14 51 00 2 4325.194
2010 02 27 14 52 00 2 4325.203
2010 02 27 14 53 00 2 4325.200
2010 02 27 14 54 00 2 4325.204
2010 02 27 14 55 00 2 4325.215
2010 02 27 14 56 00 2 4325.208
2010 02 27 14 57 00 2 4325.203
2010 02 27 14 58 00 2 4325.203
2010 02 27 14 59 00 2 4325.203
2010 02 27 15 00 00 1 9999.000
2010 02 27 15 00 00 2 4325.197
2010 02 27 15 01 00 2 4325.182
2010 02 27 15 02 00 2 4325.174
2010 02 27 15 03 00 2 4325.169
2010 02 27 15 04 00 2 4325.172
2010 02 27 15 05 00 2 4325.176
2010 02 27 15 06 00 2 4325.176
2010 02 27 15 07 00 2 4325.173
2010 02 27 15 08 00 2 4325.175
2010 02 27 15 09 00 2 4325.176
2010 02 27 15 10 00 2 4325.167
2010 02 27 15 11 00 2 4325.159
2010 02 27 15 12 00 2 4325.151
2010 02 27 15 13 00 2 4325.145
2010 02 27 15 14 00 2 4325.151
2010 02 27 15 15 00 1 9999.000
2010 02 27 15 15 00 2 4325.143
2010 02 27 15 16 00 2 4325.147
2010 02 27 15 17 00 2 4325.156
2010 02 27 15 18 00 2 4325.156
2010 02 27 15 19 00 2 4325.149
2010 02 27 15 20 00 2 4325.137
2010 02 27 15 21 00 2 4325.138
2010 02 27 15 22 00 2 4325.143
2010 02 27 15 23 00 2 4325.146
2010 02 27 15 24 00 2 4325.143
2010 02 27 15 25 00 2 4325.143
2010 02 27 15 26 00 2 4325.147
2010 02 27 15 27 00 2 4325.147
2010 02 27 15 28 00 2 4325.142
2010 02 27 15 29 00 2 4325.140
2010 02 27 15 30 00 1 9999.000
2010 02 27 15 30 00 2 4325.136
2010 02 27 15 31 00 2 4325.132
2010 02 27 15 32 00 2 4325.147
2010 02 27 15 33 00 2 4325.153
2010 02 27 15 34 00 2 4325.159
2010 02 27 15 35 00 2 4325.159
2010 02 27 15 36 00 2 4325.159
2010 02 27 15 37 00 2 4325.158
2010 02 27 15 38 00 2 4325.168
2010 02 27 15 39 00 2 4325.171
2010 02 27 15 40 00 2 4325.189
2010 02 27 15 41 00 2 4325.194
2010 02 27 15 42 00 2 4325.187
2010 02 27 15 43 00 2 4325.190
2010 02 27 15 44 00 2 4325.182
2010 02 27 15 45 00 1 9999.000
2010 02 27 15 45 00 2 4325.177
2010 02 27 15 46 00 2 4325.180
2010 02 27 15 47 00 2 4325.181
2010 02 27 15 48 00 2 4325.195
2010 02 27 15 49 00 2 4325.193
2010 02 27 15 50 00 2 4325.197
2010 02 27 15 51 00 2 4325.200
2010 02 27 15 52 00 2 4325.202
2010 02 27 15 53 00 2 4325.197
2010 02 27 15 54 00 2 4325.205
2010 02 27 15 55 00 2 4325.220
2010 02 27 15 56 00 2 4325.214
2010 02 27 15 57 00 2 4325.212
2010 02 27 15 58 00 2 4325.208
2010 02 27 15 59 00 2 4325.206
2010 02 27 16 00 00 1 9999.000
2010 02 27 16 00 00 2 4325.210
2010 02 27 16 01 00 2 4325.206
2010 02 27 16 02 00 2 4325.214
2010 02 27 16 03 00 2 4325.213
2010 02 27 16 04 00 2 4325.215
2010 02 27 16 05 00 2 4325.217
2010 02 27 16 06 00 2 4325.219
2010 02 27 16 07 00 2 4325.224
2010 02 27 16 08 00 2 4325.231
2010 02 27 16 09 00 2 4325.229
2010 02 27 16 10 00 2 4325.230
2010 02 27 16 11 00 2 4325.233
2010 02 27 16 12 00 2 4325.229
2010 02 27 16 13 00 2 4325.227
2010 02 27 16 14 00 2 4325.235
2010 02 27 16 15 00 1 9999.000
2010 02 27 16 15 00 2 4325.242
2010 02 27 16 16 00 2 4325.234
2010 02 27 16 17 00 2 4325.227
2010 02 27 16 18 00 2 4325.234
2010 02 27 16 19 00 2 4325.242
2010 02 27 16 20 00 2 4325.246
2010 02 27 16 21 00 2 4325.238
2010 02 27 16 22 00 2 4325.247
2010 02 27 16 23 00 2 4325.248
2010 02 27 16 24 00 2 4325.241
2010 02 27 16 25 00 2 4325.238
2010 02 27 16 26 00 2 4325.250
2010 02 27 16 27 00 2 4325.253
2010 02 27 16 28 00 2 4325.252
2010 02 27 16 29 00 2 4325.256
2010 02 27 16 30 00 1 9999.000
2010 02 27 16 30 00 2 4325.257
2010 02 27 16 31 00 2 4325.269
2010 02 27 16 32 00 2 4325.270
2010 02 27 16 33 00 2 4325.270
2010 02 27 16 34 00 2 4325.274
2010 02 27 16 35 00 2 4325.276
2010 02 27 16 36 00 2 4325.282
2010 02 27 16 37 00 2 4325.276
2010 02 27 16 38 00 2 4325.283
2010 02 27 16 39 00 2 4325.286
2010 02 27 16 40 00 2 4325.285
2010 02 27 16 41 00 2 4325.286
2010 02 27 16 42 00 2 4325.276
2010 02 27 16 43 00 2 4325.270
2010 02 27 16 44 00 2 4325.271
2010 02 27 16 45 00 1 9999.000
2010 02 27 16 45 00 2 4325.275
2010 02 27 16 46 00 2 4325.273
2010 02 27 16 47 00 2 4325.271
2010 02 27 16 48 00 2 4325.276
2010 02 27 16 49 00 2 4325.277
2010 02 27 16 50 00 2 4325.281
2010 02 27 16 51 00 2 4325.272
2010 02 27 16 52 00 2 4325.276
2010 02 27 16 53 00 2 4325.287
2010 02 27 16 54 00 2 4325.290
2010 02 27 16 55 00 2 4325.280
2010 02 27 16 56 00 2 4325.273
2010 02 27 16 57 00 2 4325.278
2010 02 27 16 58 00 2 4325.281
2010 02 27 16 59 00 2 4325.290
2010 02 27 17 00 00 1 9999.000
2010 02 27 17 00 00 2 4325.282
2010 02 27 17 01 00 2 4325.277
2010 02 27 17 02 00 2 4325.278
2010 02 27 17 03 00 2 4325.291
2010 02 27 17 04 00 2 4325.303
2010 02 27 17 05 00 2 4325.305
2010 02 27 17 06 00 2 4325.312
2010 02 27 17 07 00 2 4325.306
2010 02 27 17 08 00 2 4325.302
2010 02 27 17 09 00 2 4325.293
2010 02 27 17 10 00 2 4325.304
2010 02 27 17 11 00 2 4325.314
2010 02 27 17 12 00 2 4325.317
2010 02 27 17 13 00 2 4325.308
2010 02 27 17 14 00 2 4325.301
2010 02 27 17 15 00 1 9999.000
2010 02 27 17 15 00 2 4325.307
2010 02 27 17 16 00 2 4325.317
2010 02 27 17 17 00 2 4325.329
2010 02 27 17 18 00 2 4325.338
2010 02 27 17 19 00 2 4325.331
2010 02 27 17 20 00 2 4325.339
2010 02 27 17 21 00 2 4325.348
2010 02 27 17 22 00 2 4325.351
2010 02 27 17 23 00 2 4325.342
2010 02 27 17 24 00 2 4325.341
2010 02 27 17 25 00 2 4325.348
2010 02 27 17 26 00 2 4325.342
2010 02 27 17 27 00 2 4325.339
2010 02 27 17 28 00 2 4325.330
2010 02 27 17 29 00 2 4325.341
2010 02 27 17 30 00 1 9999.000
2010 02 27 17 30 00 2 4325.367
2010 02 27 17 31 00 2 4325.382
2010 02 27 17 32 00 2 4325.388
2010 02 27 17 33 00 2 4325.392
2010 02 27 17 34 00 2 4325.396
2010 02 27 17 35 00 2 4325.391
2010 02 27 17 36 00 2 4325.383
2010 02 27 17 37 00 2 4325.384
2010 02 27 17 38 00 2 4325.391
2010 02 27 17 39 00 2 4325.401
2010 02 27 17 40 00 2 4325.414
2010 02 27 17 41 00 2 4325.415
2010 02 27 17 42 00 2 4325.421
2010 02 27 17 43 00 2 4325.422
2010 02 27 17 44 00 2 4325.428
2010 02 27 17 45 00 1 9999.000
2010 02 27 17 45 00 2 4325.431
2010 02 27 17 46 00 2 4325.436
2010 02 27 17 47 00 2 4325.437
2010 02 27 17 48 00 2 4325.444
2010 02 27 17 49 00 2 4325.443
2010 02 27 17 50 00 2 4325.452
2010 02 27 17 51 00 2 4325.456
2010 02 27 17 52 00 2 4325.461
2010 02 27 17 53 00 2 4325.456
2010 02 27 17 54 00 2 4325.448
2010 02 27 17 55 00 2 4325.442
2010 02 27 17 56 00 2 4325.449
2010 02 27 17 57 00 2 4325.452
2010 02 27 17 58 00 2 4325.459
2010 02 27 17 59 00 2 4325.466
2010 02 27 18 00 00 1 9999.000
2010 02 27 18 00 00 2 4325.468
2010 02 27 18 01 00 2 4325.460
2010 02 27 18 02 00 2 4325.463
2010 02 27 18 03 00 2 4325.465
2010 02 27 18 04 00 2 4325.459
2010 02 27 18 05 00 2 4325.463
2010 02 27 18 06 00 2 4325.462
2010 02 27 18 07 00 2 4325.451
2010 02 27 18 08 00 2 4325.449
2010 02 27 18 09 00 2 4325.460
2010 02 27 18 10 00 2 4325.470
2010 02 27 18 11 00 2 4325.471
2010 02 27 18 12 00 2 4325.476
2010 02 27 18 13 00 2 4325.480
2010 02 27 18 14 00 2 4325.479
2010 02 27 18 15 00 1 9999.000
2010 02 27 18 15 00 2 4325.475
2010 02 27 18 16 00 2 4325.478
2010 02 27 18 17 00 2 4325.482
2010 02 27 18 18 00 2 4325.496
2010 02 27 18 19 00 2 4325.498
2010 02 27 18 20 00 2 4325.496
2010 02 27 18 21 00 2 4325.489
2010 02 27 18 22 00 2 4325.489
2010 02 27 18 23 00 2 4325.503
2010 02 27 18 24 00 2 4325.517
2010 02 27 18 25 00 2 4325.520
2010 02 27 18 26 00 2 4325.517
2010 02 27 18 27 00 2 4325.531
2010 02 27 18 28 00 2 4325.541
2010 02 27 18 29 00 2 4325.536
2010 02 27 18 30 00 1 9999.000
2010 02 27 18 30 00 2 4325.542
2010 02 27 18 31 00 2 4325.544
2010 02 27 18 32 00 2 4325.555
2010 02 27 18 33 00 2 4325.564
2010 02 27 18 34 00 2 4325.572
2010 02 27 18 35 00 2 4325.569
2010 02 27 18 36 00 2 4325.571
2010 02 27 18 37 00 2 4325.574
2010 02 27 18 38 00 2 4325.579
2010 02 27 18 39 00 2 4325.586
2010 02 27 18 40 00 2 4325.592
2010 02 27 18 41 00 2 4325.586
2010 02 27 18 42 00 2 4325.579
2010 02 27 18 43 00 2 4325.582
2010 02 27 18 44 00 2 4325.582
2010 02 27 18 45 00 1 9999.000
2010 02 27 18 45 00 2 4325.585
2010 02 27 18 46 00 2 4325.580
2010 02 27 18 47 00 2 4325.590
2010 02 27 18 48 00 2 4325.593
2010 02 27 18 49 00 2 4325.593
2010 02 27 18 50 00 2 4325.594
2010 02 27 18 51 00 2 4325.597
2010 02 27 18 52 00 2 4325.596
2010 02 27 18 53 00 2 4325.599
2010 02 27 18 54 00 2 4325.595
2010 02 27 18 55 00 2 4325.598
2010 02 27 18 56 00 2 4325.608
2010 02 27 18 57 00 2 4325.617
2010 02 27 18 58 00 2 4325.623
2010 02 27 18 59 00 2 4325.625
2010 02 27 19 00 00 1 9999.000
2010 02 27 19 00 00 2 4325.631
2010 02 27 19 01 00 2 4325.638
2010 02 27 19 02 00 2 4325.646
2010 02 27 19 03 00 2 4325.646
2010 02 27 19 04 00 2 4325.647
2010 02 27 19 05 00 2 4325.650
2010 02 27 19 06 00 2 4325.646
2010 02 27 19 07 00 2 4325.646
2010 02 27 19 08 00 2 4325.645
2010 02 27 19 09 00 2 4325.641
2010 02 27 19 10 00 2 4325.633
2010 02 27 19 11 00 2 4325.642
2010 02 27 19 12 00 2 4325.658
2010 02 27 19 13 00 2 4325.661
2010 02 27 19 14 00 2 4325.663
2010 02 27 19 15 00 1 9999.000
2010 02 27 19 15 00 2 4325.675
2010 02 27 19 16 00 2 4325.681
2010 02 27 19 17 00 2 4325.681
2010 02 27 19 18 00 2 4325.689
2010 02 27 19 19 00 2 4325.690
2010 02 27 19 20 00 2 4325.692
2010 02 27 19 21 00 2 4325.686
2010 02 27 19 22 00 2 4325.681
2010 02 27 19 23 00 2 4325.691
2010 02 27 19 24 00 2 4325.694
2010 02 27 19 25 00 2 4325.692
2010 02 27 19 26 00 2 4325.692
2010 02 27 19 27 00 2 4325.700
2010 02 27 19 28 00 2 4325.696
2010 02 27 19 29 00 2 4325.693
2010 02 27 19 30 00 1 9999.000
2010 02 27 19 30 00 2 4325.703
2010 02 27 19 31 00 2 4325.718
2010 02 27 19 32 00 2 4325.709
2010 02 27 19 33 00 2 4325.696
2010 02 27 19 34 00 2 4325.710
2010 02 27 19 35 00 2 4325.713
2010 02 27 19 36 00 2 4325.707
2010 02 27 19 37 00 2 4325.712
2010 02 27 19 38 00 2 4325.720
2010 02 27 19 39 00 2 4325.725
2010 02 27 19 40 00 2 4325.720
2010 02 27 19 41 00 2 4325.719
2010 02 27 19 42 00 2 4325.728
2010 02 27 19 43 00 2 4325.743
2010 02 27 19 44 00 2 4325.744
2010 02 27 19 45 00 1 9999.000
2010 02 27 19 45 00 2 4325.740
2010 02 27 19 46 00 2 4325.741
2010 02 27 19 47 00 2 4325.747
2010 02 27 19 48 00 2 4325.752
2010 02 27 19 49 00 2 4325.757
2010 02 27 19 50 00 2 4325.763
2010 02 27 19 51 00 2 4325.763
2010 02 27 19 52 00 2 4325.762
2010 02 27 19 53 00 2 4325.760
2010 02 27 19 54 00 2 4325.759
2010 02 27 19 55 00 2 4325.756
2010 02 27 19 56 00 2 4325.762
2010 02 27 19 57 00 2 4325.772
2010 02 27 19 58 00 2 4325.773
2010 02 27 19 59 00 2 4325.773
2010 02 27 20 00 00 1 9999.000
2010 02 27 20 00 00 2 4325.775
2010 02 27 20 01 00 2 4325.771
2010 02 27 20 02 00 2 4325.770
2010 02 27 20 03 00 2 4325.778
2010 02 27 20 04 00 2 4325.778
2010 02 27 20 05 00 2 4325.782
2010 02 27 20 06 00 2 4325.780
2010 02 27 20 07 00 2 4325.775
2010 02 27 20 08 00 2 4325.789
2010 02 27 20 09 00 2 4325.793
2010 02 27 20 10 00 2 4325.799
2010 02 27 20 11 00 2 4325.801
2010 02 27 20 12 00 2 4325.800
2010 02 27 20 13 00 2 4325.796
2010 02 27 20 14 00 2 4325.803
2010 02 27 20 15 00 1 9999.000
2010 02 27 20 15 00 2 4325.814
2010 02 27 20 16 00 2 4325.818
2010 02 27 20 17 00 2 4325.817
2010 02 27 20 18 00 2 4325.821
2010 02 27 20 19 00 2 4325.823
2010 02 27 20 20 00 2 4325.834
2010 02 27 20 21 00 2 4325.837
2010 02 27 20 22 00 2 4325.840
2010 02 27 20 23 00 2 4325.845
2010 02 27 20 24 00 2 4325.847
2010 02 27 20 25 00 2 4325.846
2010 02 27 20 26 00 2 4325.837
2010 02 27 20 27 00 2 4325.845
2010 02 27 20 28 00 2 4325.846
2010 02 27 20 29 00 2 4325.849
2010 02 27 20 30 00 1 9999.000
2010 02 27 20 30 00 2 4325.847
2010 02 27 20 31 00 2 4325.840
2010 02 27 20 32 00 2 4325.847
2010 02 27 20 33 00 2 4325.858
2010 02 27 20 34 00 2 4325.862
2010 02 27 20 35 00 2 4325.868
2010 02 27 20 36 00 2 4325.867
2010 02 27 20 37 00 2 4325.865
2010 02 27 20 38 00 2 4325.864
2010 02 27 20 39 00 2 4325.860
2010 02 27 20 40 00 2 4325.863
2010 02 27 20 41 00 2 4325.863
2010 02 27 20 42 00 2 4325.862
2010 02 27 20 43 00 2 4325.866
2010 02 27 20 44 00 2 4325.873
2010 02 27 20 45 00 1 9999.000
2010 02 27 20 45 00 2 4325.881
2010 02 27 20 46 00 2 4325.876
2010 02 27 20 47 00 2 4325.873
2010 02 27 20 48 00 2 4325.870
2010 02 27 20 49 00 2 4325.877
2010 02 27 20 50 00 2 4325.886
2010 02 27 20 51 00 2 4325.891
2010 02 27 20 52 00 2 4325.888
2010 02 27 20 53 00 2 4325.886
2010 02 27 20 54 00 2 4325.882
2010 02 27 20 55 00 2 4325.874
2010 02 27 20 56 00 2 4325.868
2010 02 27 20 57 00 2 4325.868
2010 02 27 20 58 00 2 4325.881
2010 02 27 20 59 00 2 4325.887
2010 02 27 21 00 00 1 9999.000
2010 02 27 21 00 00 2 4325.885
2010 02 27 21 01 00 2 4325.877
2010 02 27 21 02 00 2 4325.879
2010 02 27 21 03 00 2 4325.882
2010 02 27 21 04 00 2 4325.876
2010 02 27 21 05 00 2 4325.874
2010 02 27 21 06 00 2 4325.877
2010 02 27 21 07 00 2 4325.884
2010 02 27 21 08 00 2 4325.890
2010 02 27 21 09 00 2 4325.891
2010 02 27 21 10 00 2 4325.894
2010 02 27 21 11 00 2 4325.896
2010 02 27 21 12 00 2 4325.903
2010 02 27 21 13 00 2 4325.901
2010 02 27 21 14 00 2 4325.898
2010 02 27 21 15 00 1 9999.000
2010 02 27 21 15 00 2 4325.902
2010 02 27 21 16 00 2 4325.910
2010 02 27 21 17 00 2 4325.915
2010 02 27 21 18 00 2 4325.914
2010 02 27 21 19 00 2 4325.908
2010 02 27 21 20 00 2 4325.918
2010 02 27 21 21 00 2 4325.924
2010 02 27 21 22 00 2 4325.927
2010 02 27 21 23 00 2 4325.918
2010 02 27 21 24 00 2 4325.911
2010 02 27 21 25 00 2 4325.911
2010 02 27 21 26 00 2 4325.910
2010 02 27 21 27 00 2 4325.911
2010 02 27 21 28 00 2 4325.911
2010 02 27 21 29 00 2 4325.915
2010 02 27 21 30 00 1 9999.000
2010 02 27 21 30 00 2 4325.919
2010 02 27 21 31 00 2 4325.920
2010 02 27 21 32 00 2 4325.923
2010 02 27 21 33 00 2 4325.923
2010 02 27 21 34 00 2 4325.926
2010 02 27 21 35 00 2 4325.937
2010 02 27 21 36 00 2 4325.935
2010 02 27 21 37 00 2 4325.935
2010 02 27 21 38 00 2 4325.937
2010 02 27 21 39 00 2 4325.935
2010 02 27 21 40 00 2 4325.946
2010 02 27 21 41 00 2 4325.946
2010 02 27 21 42 00 2 4325.936
2010 02 27 21 43 00 2 4325.932
2010 02 27 21 44 00 2 4325.931
2010 02 27 21 45 00 1 9999.000
2010 02 27 21 45 00 2 4325.938
2010 02 27 21 46 00 2 4325.944
2010 02 27 21 47 00 2 4325.946
2010 02 27 21 48 00 2 4325.945
2010 02 27 21 49 00 2 4325.944
2010 02 27 21 50 00 2 4325.947
2010 02 27 21 51 00 2 4325.950
2010 02 27 21 52 00 2 4325.949
2010 02 27 21 53 00 2 4325.945
2010 02 27 21 54 00 2 4325.948
2010 02 27 21 55 00 2 4325.955
2010 02 27 21 56 00 2 4325.951
2010 02 27 21 57 00 2 4325.945
2010 02 27 21 58 00 2 4325.938
2010 02 27 21 59 00 2 4325.935
2010 02 27 22 00 00 1 9999.000
2010 02 27 22 15 00 1 4325.933
2010 02 27 22 30 00 1 4325.924
2010 02 27 22 45 00 1 4325.921
2010 02 27 23 00 00 1 4325.919
2010 02 27 23 15 00 1 4325.912
2010 02 27 23 30 00 1 4325.879
2010 02 27 23 45 00 1 4325.852
2010 02 28 00 00 00 1 4325.834
2010 02 28 00 15 00 1 4325.780
2010 02 28 00 30 00 1 4325.754
2010 02 28 00 45 00 1 4325.716
2010 02 28 01 00 00 1 4325.690
2010 02 28 01 15 00 1 4325.663
2010 02 28 01 30 00 1 4325.614
2010 02 28 01 45 00 1 4325.582
2010 02 28 02 00 00 1 4325.544
2010 02 28 02 15 00 1 4325.497
2010 02 28 02 30 00 1 4325.490
2010 02 28 02 45 00 1 4325.438
2010 02 28 03 00 00 1 4325.428
2010 02 28 03 15 00 1 4325.400
2010 02 28 03 30 00 1 4325.387
2010 02 28 03 45 00 1 4325.375
2010 02 28 04 00 00 1 4325.363
2010 02 28 04 15 00 1 4325.336
2010 02 28 04 30 00 1 4325.348
2010 02 28 04 45 00 1 4325.344
2010 02 28 05 00 00 1 4325.332
2010 02 28 05 15 00 1 4325.302
2010 02 28 05 30 00 1 4325.345
2010 02 28 05 45 00 1 4325.368
2010 02 28 06 00 00 1 4325.379
2010 02 28 06 15 00 1 4325.388
2010 02 28 06 30 00 1 4325.409
2010 02 28 06 45 00 1 4325.430
2010 02 28 07 00 00 1 4325.471
2010 02 28 07 15 00 1 4325.485
2010 02 28 07 30 00 1 4325.517
2010 02 28 07 45 00 1 4325.525
2010 02 28 08 00 00 1 4325.541
2010 02 28 08 15 00 1 4325.570
2010 02 28 08 30 00 1 4325.584
2010 02 28 08 45 00 1 4325.595
2010 02 28 09 00 00 1 4325.616
2010 02 28 09 15 00 1 4325.616
2010 02 28 09 30 00 1 4325.634
2010 02 28 09 45 00 1 4325.653
2010 02 28 10 00 00 1 4325.645
2010 02 28 10 15 00 1 4325.653
2010 02 28 10 30 00 1 4325.646
2010 02 28 10 45 00 1 4325.626
2010 02 28 11 00 00 1 4325.634
2010 02 28 11 15 00 1 4325.610
2010 02 28 11 30 00 1 4325.585
2010 02 28 11 45 00 1 4325.577
2010 02 28 12 00 00 1 4325.548
2010 02 28 12 15 00 1 4325.524
2010 02 28 12 30 00 1 4325.502
2010 02 28 12 45 00 1 4325.464
2010 02 28 13 00 00 1 4325.442
2010 02 28 13 15 00 1 4325.386
2010 02 28 13 30 00 1 4325.380
2010 02 28 13 45 00 1 4325.335
2010 02 28 14 00 00 1 4325.325
2010 02 28 14 15 00 1 4325.307
2010 02 28 14 30 00 1 4325.270
2010 02 28 14 45 00 1 4325.246
2010 02 28 15 00 00 1 4325.233
2010 02 28 15 15 00 1 4325.245
2010 02 28 15 30 00 1 4325.232
2010 02 28 15 45 00 1 4325.195
2010 02 28 16 00 00 1 4325.219
2010 02 28 16 15 00 1 4325.190
2010 02 28 16 30 00 1 4325.200
2010 02 28 16 45 00 1 4325.225
2010 02 28 17 00 00 1 4325.236
2010 02 28 17 15 00 1 4325.259
2010 02 28 17 30 00 1 4325.284
2010 02 28 17 45 00 1 4325.311
2010 02 28 18 00 00 1 4325.354
2010 02 28 18 15 00 1 4325.366
2010 02 28 18 30 00 1 4325.420
2010 02 28 18 45 00 1 4325.443
2010 02 28 19 00 00 1 4325.484
2010 02 28 19 15 00 1 4325.527
2010 02 28 19 30 00 1 4325.563
2010 02 28 19 45 00 1 4325.614
2010 02 28 20 00 00 1 4325.662
2010 02 28 20 15 00 1 4325.697
2010 02 28 20 30 00 1 4325.737
