#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 03 04 12 30 00 1 4682.584
2010 03 04 12 45 00 1 4682.606
2010 03 04 13 00 00 1 4682.629
2010 03 04 13 15 00 1 4682.657
2010 03 04 13 30 00 1 4682.680
2010 03 04 13 45 00 1 4682.696
2010 03 04 14 00 00 1 4682.717
2010 03 04 14 15 00 1 4682.737
2010 03 04 14 30 00 1 4682.757
2010 03 04 14 45 00 1 4682.772
2010 03 04 15 00 00 1 4682.783
2010 03 04 15 15 00 1 4682.796
2010 03 04 15 30 00 1 4682.798
2010 03 04 15 45 00 1 4682.800
2010 03 04 16 00 00 1 4682.805
2010 03 04 16 15 00 1 4682.802
2010 03 04 16 30 00 1 4682.794
2010 03 04 16 45 00 1 4682.790
2010 03 04 17 00 00 1 4682.777
2010 03 04 17 15 00 1 4682.764
2010 03 04 17 30 00 1 4682.748
2010 03 04 17 45 00 1 4682.730
2010 03 04 18 00 00 1 4682.705
2010 03 04 18 15 00 1 4682.683
2010 03 04 18 30 00 1 4682.659
2010 03 04 18 45 00 1 4682.633
2010 03 04 19 00 00 1 4682.604
2010 03 04 19 15 00 1 4682.578
2010 03 04 19 30 00 1 4682.547
2010 03 04 19 45 00 1 4682.513
2010 03 04 20 00 00 1 4682.486
2010 03 04 20 15 00 1 4682.463
2010 03 04 20 30 00 1 4682.442
2010 03 04 20 45 00 1 4682.424
2010 03 04 21 00 00 1 4682.405
2010 03 04 21 15 00 1 4682.383
2010 03 04 21 30 00 1 4682.368
2010 03 04 21 45 00 1 4682.359
2010 03 04 22 00 00 1 4682.354
2010 03 04 22 15 00 1 4682.350
2010 03 04 22 30 00 1 4682.352
2010 03 04 22 45 00 1 4682.356
2010 03 04 23 00 00 1 4682.360
2010 03 04 23 15 00 1 4682.374
2010 03 04 23 30 00 1 4682.392
2010 03 04 23 45 00 1 4682.418
2010 03 05 00 00 00 1 4682.440
2010 03 05 00 15 00 1 4682.467
2010 03 05 00 30 00 1 4682.504
2010 03 05 00 45 00 1 4682.539
2010 03 05 01 00 00 1 4682.570
2010 03 05 01 15 00 1 4682.605
2010 03 05 01 30 00 1 4682.643
2010 03 05 01 45 00 1 4682.675
2010 03 05 02 00 00 1 4682.706
2010 03 05 02 15 00 1 4682.741
2010 03 05 02 30 00 1 4682.777
2010 03 05 02 45 00 1 4682.810
2010 03 05 03 00 00 1 4682.846
2010 03 05 03 15 00 1 4682.873
2010 03 05 03 30 00 1 4682.901
2010 03 05 03 45 00 1 4682.929
2010 03 05 04 00 00 1 4682.953
2010 03 05 04 15 00 1 4682.970
2010 03 05 04 30 00 1 4682.983
2010 03 05 04 45 00 1 4682.991
2010 03 05 05 00 00 1 4682.999
2010 03 05 05 15 00 1 4683.003
2010 03 05 05 30 00 1 4683.001
2010 03 05 05 45 00 1 4682.997
2010 03 05 06 00 00 1 4682.985
2010 03 05 06 15 00 1 4682.977
2010 03 05 06 30 00 1 4682.969
2010 03 05 06 45 00 1 4682.956
2010 03 05 07 00 00 1 4682.934
2010 03 05 07 15 00 1 4682.912
2010 03 05 07 30 00 1 4682.890
2010 03 05 07 45 00 1 4682.863
2010 03 05 08 00 00 1 4682.836
2010 03 05 08 15 00 1 4682.811
2010 03 05 08 30 00 1 4682.784
2010 03 05 08 45 00 1 4682.756
2010 03 05 09 00 00 1 4682.725
2010 03 05 09 15 00 1 4682.700
2010 03 05 09 30 00 1 4682.676
2010 03 05 09 45 00 1 4682.654
2010 03 05 10 00 00 1 4682.635
2010 03 05 10 15 00 1 4682.618
2010 03 05 10 30 00 1 4682.599
2010 03 05 10 45 00 1 4682.586
2010 03 05 11 00 00 1 4682.573
2010 03 05 11 15 00 1 4682.568
2010 03 05 11 30 00 1 4682.566
2010 03 05 11 45 00 1 4682.561
2010 03 05 12 00 00 1 4682.554
2010 03 05 12 15 00 1 4682.553
2010 03 05 12 30 00 1 4682.560
2010 03 05 12 45 00 1 4682.571
2010 03 05 13 00 00 1 4682.584
2010 03 05 13 15 00 1 4682.598
2010 03 05 13 30 00 1 4682.608
2010 03 05 13 45 00 1 4682.623
2010 03 05 14 00 00 1 4682.634
2010 03 05 14 15 00 1 4682.650
2010 03 05 14 30 00 1 4682.662
2010 03 05 14 45 00 1 4682.677
2010 03 05 15 00 00 1 4682.685
2010 03 05 15 15 00 1 4682.696
2010 03 05 15 30 00 1 4682.707
2010 03 05 15 45 00 1 4682.714
2010 03 05 16 00 00 1 4682.720
2010 03 05 16 15 00 1 4682.724
2010 03 05 16 30 00 1 4682.729
2010 03 05 16 45 00 1 4682.728
2010 03 05 17 00 00 1 4682.725
2010 03 05 17 15 00 1 4682.721
2010 03 05 17 30 00 1 4682.716
2010 03 05 17 45 00 1 4682.710
2010 03 05 18 00 00 1 4682.697
2010 03 05 18 15 00 1 4682.683
2010 03 05 18 30 00 1 4682.668
2010 03 05 18 45 00 1 4682.652
2010 03 05 19 00 00 1 4682.634
2010 03 05 19 15 00 1 4682.616
2010 03 05 19 30 00 1 4682.596
2010 03 05 19 45 00 1 4682.579
2010 03 05 20 00 00 1 4682.560
2010 03 05 20 15 00 1 4682.537
2010 03 05 20 30 00 1 4682.511
2010 03 05 20 45 00 1 4682.492
2010 03 05 21 00 00 1 4682.473
2010 03 05 21 15 00 1 4682.456
2010 03 05 21 30 00 1 4682.444
2010 03 05 21 45 00 1 4682.427
2010 03 05 22 00 00 1 4682.415
2010 03 05 22 15 00 1 4682.399
2010 03 05 22 30 00 1 4682.393
2010 03 05 22 45 00 1 4682.388
2010 03 05 23 00 00 1 4682.389
2010 03 05 23 15 00 1 4682.395
2010 03 05 23 30 00 1 4682.401
2010 03 05 23 45 00 1 4682.414
2010 03 06 00 00 00 1 4682.423
2010 03 06 00 15 00 1 4682.438
2010 03 06 00 30 00 1 4682.463
2010 03 06 00 45 00 1 4682.484
2010 03 06 01 00 00 1 4682.510
2010 03 06 01 15 00 1 4682.534
2010 03 06 01 30 00 1 4682.558
2010 03 06 01 45 00 1 4682.585
2010 03 06 02 00 00 1 4682.615
2010 03 06 02 15 00 1 4682.650
2010 03 06 02 30 00 1 4682.684
2010 03 06 02 45 00 1 4682.717
2010 03 06 03 00 00 1 4682.745
2010 03 06 03 15 00 1 4682.774
2010 03 06 03 30 00 1 4682.799
2010 03 06 03 45 00 1 4682.833
2010 03 06 04 00 00 1 4682.858
2010 03 06 04 15 00 1 4682.881
2010 03 06 04 30 00 1 4682.903
2010 03 06 04 45 00 1 4682.922
2010 03 06 05 00 00 1 4682.934
2010 03 06 05 15 00 1 4682.950
2010 03 06 05 30 00 1 4682.969
2010 03 06 05 45 00 1 4682.978
2010 03 06 06 00 00 1 4682.982
2010 03 06 06 15 00 1 4682.982
2010 03 06 06 30 00 1 4682.982
